,t,x,v,a,u
0,0.0,7.243868458317593e-05,0.0,0.0,0.012196550145745277
1,0.0010001220852154805,7.10071690264158e-05,-0.005547226406633854,0.0,0.012196550145745277
2,0.002000244170430961,6.545994256157428e-05,-0.005547226406633854,-4.115710258483887,0.012196550145745277
3,0.0030003662556464415,5.275508374325e-05,-0.012704858556389809,-7.157628059387207,0.012196550145745277
4,0.004000488340861922,3.3787266147555783e-05,-0.01896781660616398,-6.262954235076904,0.012196550145745277
5,0.0050006104260774025,1.616153349459637e-05,-0.017625732347369194,1.3420829772949219,0.012196550145745277
6,0.006000732511292883,-2.1162308883049263e-07,-0.016373155638575554,1.2525742053985596,0.012196550145745277
7,0.0070008545965083635,-1.577955663378816e-05,-0.015567933209240437,0.8052228689193726,0.012196550145745277
8,0.008000976681723844,-2.338457852602005e-05,-0.007605021353811026,7.9629106521606445,0.012196550145745277
9,0.009001098766939324,-3.4389511711196974e-05,-0.011004932224750519,-3.3999109268188477,0.012196550145745277
10,0.010001220852154805,-4.843643546337262e-05,-0.014046923257410526,-3.041990280151367,0.012196550145745277
11,0.011001342937370286,-6.328858580673113e-05,-0.014852149412035942,-0.8052265048027039,0.012196550145745277
12,0.012001465022585766,-8.556682587368414e-05,-0.022278238087892532,-7.426088809967041,0.012196550145745277
13,0.013001587107801246,-0.00011410801380407065,-0.028541186824440956,-6.262947082519531,0.012196550145745277
14,0.014001709193016727,-0.00014229131920728832,-0.028183303773403168,0.3578824996948242,0.012196550145745277
15,0.015001831278232208,-0.00016859573952388018,-0.026304418221116066,1.8788849115371704,0.012196550145745277
16,0.016001953363447688,-0.00019105293904431164,-0.022457199171185493,3.8472204208374023,0.012196550145745277
17,0.017002075448663168,-0.00021109440422151238,-0.020041463896632195,2.415734052658081,0.012196550145745277
18,0.018002197533878647,-0.00023158325348049402,-0.02048884890973568,-0.4473840296268463,0.012196550145745277
19,0.01900231961909413,-0.00025153520982712507,-0.0199519544839859,0.536892831325531,0.012196550145745277
20,0.02000244170430961,-0.00027766069979406893,-0.026125488802790642,-6.173532962799072,0.012196550145745277
21,0.02100256378952509,-0.0003086176293436438,-0.030956927686929703,-4.831439018249512,0.012196550145745277
22,0.022002685874740573,-0.0003393955994397402,-0.03077796846628189,0.1789594292640686,0.012196550145745277
23,0.023002807959956052,-0.00037249980960041285,-0.03310420736670494,-2.326239824295044,0.012196550145745277
24,0.024002930045171532,-0.0003996094746980816,-0.02710966393351555,5.994544506072998,0.012196550145745277
25,0.02500305213038701,-0.0004221560957375914,-0.022546619176864624,4.563043594360352,0.012196550145745277
26,0.02600317421560249,-0.00044318175059743226,-0.021025653928518295,1.5209660530090332,0.012196550145745277
27,0.027003296300817974,-0.00046089699026197195,-0.01771523803472519,3.3104147911071777,0.012196550145745277
28,0.028003418386033454,-0.0004767332866322249,-0.01583629474043846,1.8789430856704712,0.012196550145745277
29,0.029003540471248934,-0.0004971327143721282,-0.0203994270414114,-4.563130855560303,0.012196550145745277
30,0.030003662556464417,-0.0005193213582970202,-0.022188642993569374,-1.7892160415649414,0.012196550145745277
31,0.031003784641679896,-0.0005410629091784358,-0.021741550415754318,0.4470929801464081,0.012196550145745277
32,0.032003906726895376,-0.0005611042724922299,-0.020041361451148987,1.7001873254776,0.012196550145745277
33,0.033004028812110855,-0.0005745249218307436,-0.013420648872852325,6.620713233947754,0.012196550145745277
34,0.034004150897326335,-0.0005853508482687175,-0.010825925506651402,2.5947225093841553,0.012196550145745277
35,0.035004272982541815,-0.0005889297462999821,-0.0035788977984339,7.247027397155762,0.012196550145745277
36,0.036004395067757294,-0.0005943874712102115,-0.005457724444568157,-1.87882661819458,0.012196550145745277
37,0.03700451715297278,-0.0005951032508164644,-0.0007157795480452478,4.741944789886475,0.012196550145745277
38,0.03800463923818826,-0.000599308405071497,-0.004205154255032539,-3.4893741607666016,0.012196550145745277
39,0.03900476132340374,-0.0006044976762495935,-0.0051892707124352455,-0.984116792678833,0.012196550145745277
40,0.04000488340861922,-0.0006107606459408998,-0.006262969225645065,-1.0736984014511108,0.012196550145745277
41,0.0410050054938347,-0.0006123710772953928,-0.001610431238077581,4.652537822723389,0.012196550145745277
42,0.04200512757905018,-0.0006097764708101749,0.002594606252387166,4.205037593841553,0.012196550145745277
43,0.04300524966426566,-0.0006036924896761775,0.006083980668336153,3.4893741607666016,0.012196550145745277
44,0.044005371749481145,-0.0005874087801203132,0.016283709555864334,10.199727058410645,0.012196550145745277
45,0.045005493834696625,-0.0005735407467000186,0.013868032954633236,-2.4156758785247803,0.012196550145745277
46,0.046005615919912105,-0.0005632516695186496,0.010289076715707779,-3.578955888748169,0.012196550145745277
47,0.047005738005127584,-0.0005443732952699065,0.018878374248743057,8.589296340942383,0.012196550145745277
48,0.048005860090343064,-0.0005316684255376458,0.01270486880093813,-6.173503875732422,0.012196550145745277
49,0.04900598217555854,-0.000520216126460582,0.011452298611402512,-1.2525705099105835,0.012196550145745277
50,0.05000610426077402,-0.0005006220890209079,0.019594036042690277,8.14173698425293,0.012196550145745277
51,0.0510062263459895,-0.0004761070595122874,0.024515029042959213,4.92099142074585,0.012196550145745277
52,0.05200634843120498,-0.0004508762795012444,0.025230778381228447,0.7157213091850281,0.012196550145745277
53,0.05300647051642047,-0.0004184878198429942,0.032388459891080856,7.157679080963135,0.012196550145745277
54,0.05400659260163595,-0.0003829678753390908,0.03551994264125824,3.1314845085144043,0.012196550145745277
55,0.05500671468685143,-0.0003479847509879619,0.03498312085866928,-0.536820113658905,0.012196550145745277
56,0.05600683677206691,-0.0003146121744066477,0.03337257355451584,-1.6105475425720215,0.012196550145745277
57,0.05700695885728239,-0.000281239568721503,0.033372603356838226,2.9103826818754897e-05,0.012196550145745277
58,0.05800708094249787,-0.00024965632474049926,0.03158324211835861,-1.7893614768981934,0.012196550145745277
59,0.05900720302771335,-0.00021404694416560233,0.03560937941074371,4.0261359214782715,0.012196550145745277
60,0.06000732511292883,-0.00017253246915061027,0.041514474898576736,5.905108451843262,0.012196550145745277
61,0.06100744719814431,-0.00012609711848199368,0.04643534868955612,4.920875072479248,0.012196550145745277
62,0.06200756928335979,-7.608290616190061e-05,0.05001420900225639,3.5788540840148926,0.012196550145745277
63,0.06300769136857527,-2.490558836143464e-05,0.051177315413951874,1.1631053686141968,0.012196550145745277
64,0.06400781345379075,2.2782385713071562e-05,0.047687970101833344,-3.489345073699951,0.01048853900283575
65,0.06500793553900623,6.796514935558662e-05,0.045182764530181885,-2.5052101612091064,0.01048853900283575
66,0.06600805762422171,0.00010930065036518499,0.04133550077676773,-3.847262144088745,0.01048853900283575
67,0.06700817970943719,0.000149830972077325,0.04053032025694847,-0.8051791787147522,0.01048853900283575
