,t,x,v,a,u,x_up,x_down
34,0.034004150897326335,7560.40625,-102999.9921875,-30999996.0,-3.614865303039551,5699.1696146418535,-5167.486886160715
35,0.035004272982541815,7327.40625,-232999.984375,-129999984.0,-3.614865303039551,5690.798828125,-5169.8559337797615
36,0.036004395067757294,7114.40625,-212999.984375,19999998.0,-3.614865303039551,5682.4280416081465,-5172.224981398809
37,0.03700451715297278,6895.40625,-218999.984375,-5999999.5,-3.614865303039551,5674.057255091292,-5174.594029017857
38,0.03800463923818826,6669.40625,-225999.984375,-6999999.0,-3.614865303039551,5665.686468574439,-5176.963076636905
39,0.03900476132340374,6419.40625,-249999.984375,-23999998.0,-3.614865303039551,5657.315682057584,-5179.332124255952
40,0.04000488340861922,6149.40625,-270000.0,-19999998.0,-3.614865303039551,5648.944895540731,-5181.701171875
41,0.0410050054938347,5902.40625,-246999.984375,22999998.0,-3.614865303039551,5640.574109023876,-5184.070219494048
42,0.04200512757905018,5562.40625,-339999.96875,-92999992.0,-3.614865303039551,5632.203322507023,-5186.439267113095
43,0.04300524966426566,5229.40625,-332999.96875,6999999.0,-3.614865303039551,5623.832535990168,-5188.808314732143
44,0.044005371749481145,4790.40625,-438999.96875,-105999992.0,-3.614865303039551,5615.461749473315,-5191.177362351191
45,0.045005493834696625,4364.40625,-425999.96875,12999999.0,-3.614865303039551,5607.09096295646,-5193.5464099702385
46,0.046005615919912105,3882.40625,-481999.96875,-55999992.0,-3.614865303039551,5598.720176439607,-5195.915457589285
47,0.047005738005127584,3382.40625,-499999.96875,-17999998.0,-3.614865303039551,5590.349389922752,-5198.284505208333
48,0.048005860090343064,2865.40625,-516999.96875,-16999998.0,-3.614865303039551,5581.978603405899,-5200.653552827381
49,0.04900598217555854,2367.40625,-497999.96875,18999998.0,-3.614865303039551,5573.607816889045,-5203.022600446428
50,0.05000610426077402,1865.40625,-501999.96875,-3999999.5,-3.614865303039551,5565.237030372191,-5205.391648065476
51,0.0510062263459895,1366.40625,-498999.96875,2999999.75,-3.614865303039551,5556.866243855337,-5207.760695684524
52,0.05200634843120498,809.40625,-557000.0,-57999992.0,-3.614865303039551,5548.495457338483,-5210.129743303572
53,0.05300647051642047,241.40625,-568000.0,-10999999.0,-3.614865303039551,5540.1246708216295,-5212.498790922619
54,0.05400659260163595,-373.59375,-615000.0,-46999996.0,-3.614865303039551,5531.753884304775,-5214.867838541667
55,0.05500671468685143,-962.59375,-589000.0,25999998.0,-3.614865303039551,5523.3830977879215,-5217.236886160715
56,0.05600683677206691,-1543.59375,-581000.0,7999999.0,-3.614865303039551,5515.012311271067,-5219.6059337797615
57,0.05700695885728239,-2122.59375,-579000.0,1999999.75,-3.614865303039551,5506.641524754214,-5221.974981398809
58,0.05800708094249787,-2657.59375,-535000.0,43999996.0,-3.614865303039551,5498.270738237359,-5224.344029017857
59,0.05900720302771335,-3192.59375,-535000.0,0.0,-3.614865303039551,5489.899951720506,-5226.713076636905
60,0.06000732511292883,-3717.59375,-525000.0,9999999.0,-3.614865303039551,5481.529165203651,-5229.082124255952
61,0.06100744719814431,-4264.59375,-547000.0,-21999998.0,-3.614865303039551,5473.158378686798,-5231.451171875
62,0.06200756928335979,-4786.59375,-521999.96875,24999998.0,-3.614865303039551,5464.787592169944,-5233.820219494048
63,0.06300769136857527,-5325.59375,-539000.0,-16999998.0,-3.614865303039551,5456.41680565309,-5236.189267113095
64,0.06400781345379075,-5823.59375,-497999.96875,40999996.0,-3.553964614868164,5448.046019136236,-5238.558314732143
65,0.06500793553900623,-6270.59375,-446999.96875,50999996.0,-3.553964614868164,5439.675232619382,-5240.927362351191
66,0.06600805762422171,-6657.59375,-386999.96875,59999992.0,-3.553964614868164,5431.304446102528,-5243.2964099702385
67,0.06700817970943719,-6988.59375,-330999.96875,55999992.0,-3.553964614868164,5422.933659585674,-5245.665457589285
68,0.06800830179465267,-7268.59375,-280000.0,50999996.0,-3.553964614868164,5414.56287306882,-5248.034505208333
69,0.06900842387986815,-7496.59375,-227999.984375,51999996.0,-3.553964614868164,5406.192086551966,-5250.403552827381
70,0.07000854596508363,-7725.59375,-228999.984375,-999999.875,-3.553964614868164,5397.8213000351125,-5252.772600446428
71,0.07100866805029911,-7887.59375,-162000.0,66999992.0,-3.553964614868164,5389.450513518259,-5255.141648065476
72,0.07200879013551459,-8024.59375,-137000.0,24999998.0,-3.553964614868164,5381.0797270014045,-5257.510695684524
73,0.07300891222073008,-8110.59375,-85999.9921875,50999996.0,-3.553964614868164,5372.70894048455,-5259.879743303572
74,0.07400903430594556,-8105.59375,5000.0,90999992.0,-3.553964614868164,5364.338153967697,-5262.248790922619
75,0.07500915639116104,-8034.59375,71000.0,65999992.0,-3.553964614868164,5355.967367450843,-5264.617838541667
76,0.07600927847637652,-7889.59375,145000.0,73999992.0,-3.553964614868164,5347.596580933989,-5266.986886160715
77,0.077009400561592,-7683.59375,205999.984375,60999992.0,-3.553964614868164,5339.225794417135,-5269.3559337797615
78,0.07800952264680748,-7440.59375,242999.984375,36999996.0,-3.553964614868164,5330.855007900281,-5271.724981398809
79,0.07900964473202296,-7157.59375,283000.0,39999996.0,-3.553964614868164,5322.484221383427,-5274.094029017857
80,0.08000976681723844,-6850.59375,307000.0,23999998.0,-3.553964614868164,5314.113434866573,-5276.463076636905
81,0.08100988890245392,-6500.59375,349999.96875,42999996.0,-3.553964614868164,5305.742648349719,-5278.832124255952
82,0.0820100109876694,-6114.59375,385999.96875,35999996.0,-3.553964614868164,5297.371861832865,-5281.201171875
83,0.08301013307288488,-5628.59375,485999.96875,99999992.0,-3.553964614868164,5289.001075316011,-5283.570219494048
84,0.08401025515810036,-5165.59375,462999.96875,-22999998.0,-3.553964614868164,5280.630288799157,-5285.939267113095
85,0.08501037724331584,-4619.59375,546000.0,82999992.0,-3.553964614868164,5272.259502282303,-5288.308314732143
86,0.08601049932853132,-4028.59375,591000.0,44999996.0,-3.553964614868164,5263.88871576545,-5290.677362351191
87,0.0870106214137468,-3450.59375,578000.0,-12999999.0,-3.553964614868164,5255.5179292485955,-5293.0464099702385
88,0.08801074349896229,-2853.59375,597000.0,18999998.0,-3.553964614868164,5247.147142731742,-5295.415457589285
89,0.08901086558417777,-2286.59375,567000.0,-29999996.0,-3.553964614868164,5238.7763562148875,-5297.784505208333
90,0.09001098766939325,-1715.59375,571000.0,3999999.5,-3.553964614868164,5230.405569698034,-5300.153552827381
91,0.09101110975460873,-1195.59375,519999.96875,-50999996.0,-3.553964614868164,5222.03478318118,-5302.522600446428
92,0.09201123183982421,-656.59375,539000.0,18999998.0,-3.553964614868164,5213.663996664326,-5304.891648065476
93,0.09301135392503969,-109.59375,547000.0,7999999.0,-3.553964614868164,5205.293210147472,-5307.260695684524
94,0.09401147601025517,421.40625,531000.0,-15999998.0,-3.553964614868164,5196.922423630618,-5309.629743303572
95,0.09501159809547065,972.40625,551000.0,19999998.0,-3.553964614868164,5188.551637113764,-5311.998790922619
96,0.09601172018068613,1451.40625,478999.96875,-71999992.0,-3.553964614868164,5180.18085059691,-5314.367838541667
97,0.09701184226590161,1926.40625,474999.96875,-3999999.5,-3.553964614868164,5171.810064080057,-5316.736886160715
98,0.09801196435111709,2321.40625,394999.96875,-79999992.0,-3.553964614868164,5163.439277563202,-5319.1059337797615
99,0.09901208643633257,2686.40625,364999.96875,-29999996.0,-3.553964614868164,5155.068491046348,-5321.474981398809
100,0.10001220852154805,3031.40625,344999.96875,-19999998.0,-3.553964614868164,5146.697704529494,-5323.844029017857
101,0.10101233060676353,3368.40625,336999.96875,-7999999.0,-3.553964614868164,5138.326918012641,-5326.213076636905
102,0.102012452691979,3739.40625,370999.96875,33999996.0,-3.553964614868164,5129.956131495786,-5328.582124255952
103,0.10301257477719448,4086.40625,346999.96875,-23999998.0,-3.553964614868164,5121.585344978933,-5330.951171875
104,0.10401269686240996,4418.40625,331999.96875,-14999998.0,-3.553964614868164,5113.2145584620785,-5333.320219494048
105,0.10501281894762546,4757.40625,338999.96875,6999999.0,-3.553964614868164,5104.843771945225,-5335.689267113095
106,0.10601294103284094,5008.40625,250999.984375,-87999992.0,-3.553964614868164,5096.4729854283705,-5338.058314732143
107,0.10701306311805642,5208.40625,199999.984375,-50999996.0,-3.553964614868164,5088.102198911517,-5340.427362351191
108,0.1080131852032719,5381.40625,172999.984375,-26999996.0,-3.553964614868164,5079.731412394663,-5342.7964099702385
109,0.10901330728848738,5512.40625,130999.9921875,-41999996.0,-3.553964614868164,5071.360625877809,-5345.165457589285
110,0.11001342937370286,5658.40625,146000.0,14999998.0,-3.553964614868164,5062.989839360955,-5347.534505208333
111,0.11101355145891834,5797.40625,139000.0,-6999999.0,-3.553964614868164,5054.619052844101,-5349.903552827381
112,0.11201367354413382,5920.40625,122999.9921875,-15999998.0,-3.553964614868164,5046.248266327248,-5352.272600446428
113,0.1130137956293493,6043.40625,122999.9921875,0.0,-3.553964614868164,5037.877479810393,-5354.641648065476
114,0.11401391771456477,6147.40625,103999.9921875,-18999998.0,-3.553964614868164,5029.50669329354,-5357.010695684524
115,0.11501403979978025,6238.40625,90999.9921875,-12999999.0,-3.553964614868164,5021.135906776685,-5359.379743303572
116,0.11601416188499573,6198.40625,-40000.0,-130999984.0,-3.553964614868164,5012.765120259832,-5361.748790922619
117,0.11701428397021121,6181.40625,-17000.0,22999998.0,-3.553964614868164,5004.394333742977,-5364.117838541667
118,0.1180144060554267,6114.40625,-67000.0,-49999996.0,-3.553964614868164,4996.023547226124,-5366.486886160715
119,0.11901452814064217,6002.40625,-111999.9921875,-44999996.0,-3.553964614868164,4987.652760709269,-5368.8559337797615
120,0.12001465022585767,5924.40625,-78000.0,33999996.0,-3.553964614868164,4979.281974192416,-5371.224981398809
121,0.12101477231107315,5868.40625,-55999.99609375,21999998.0,-3.553964614868164,4970.911187675561,-5373.594029017857
122,0.12201489439628863,5791.40625,-77000.0,-20999998.0,-3.553964614868164,4962.540401158708,-5375.963076636905
123,0.1230150164815041,5664.40625,-126999.9921875,-49999996.0,-3.553964614868164,4954.169614641854,-5378.332124255952
124,0.12401513856671958,5495.40625,-168999.984375,-41999996.0,-3.553964614868164,4945.798828125,-5380.701171875
125,0.12501526065193505,5262.40625,-232999.984375,-63999992.0,-3.553964614868164,4851.908203125002,-5383.070219494048
126,0.12601538273715054,4994.40625,-268000.0,-34999996.0,-3.553964614868164,4758.017578125,-5385.439267113095
127,0.127015504822366,4727.40625,-267000.0,999999.875,-3.553964614868164,4664.126953125002,-5387.808314732143
128,0.1280156269075815,4411.40625,-316000.0,-48999996.0,-6.105974197387695,4570.236328125,-5390.177362351191
129,0.129015748992797,4108.40625,-303000.0,12999999.0,-6.105974197387695,4476.345703124999,-5392.5464099702385
130,0.13001587107801246,3790.40625,-318000.0,-14999998.0,-6.105974197387695,4382.455078125001,-5394.915457589285
131,0.13101599316322796,3477.40625,-313000.0,4999999.5,-6.105974197387695,4288.564453124999,-5397.284505208333
132,0.13201611524844342,3141.40625,-335999.96875,-22999998.0,-6.105974197387695,4194.673828125001,-5399.653552827381
133,0.13301623733365892,2757.40625,-383999.96875,-47999996.0,-6.105974197387695,4100.783203124999,-5402.022600446428
134,0.13401635941887438,2282.40625,-474999.96875,-90999992.0,-6.105974197387695,4006.892578125001,-5404.391648065476
135,0.13501648150408987,1780.40625,-501999.96875,-26999996.0,-6.105974197387695,3913.001953125,-5406.760695684524
136,0.13601660358930534,1247.40625,-533000.0,-30999996.0,-6.105974197387695,3819.111328125001,-5409.129743303572
137,0.13701672567452083,699.40625,-548000.0,-14999998.0,-6.105974197387695,3725.220703125,-5411.498790922619
138,0.1380168477597363,202.40625,-496999.96875,50999996.0,-6.105974197387695,3631.330078125001,-5413.867838541667
139,0.1390169698449518,-307.59375,-509999.96875,-12999999.0,-6.105974197387695,3537.439453125,-5416.236886160715
140,0.14001709193016726,-750.59375,-442999.96875,66999992.0,-6.105974197387695,3443.5488281250014,-5418.6059337797615
141,0.14101721401538275,-1258.59375,-507999.96875,-64999992.0,-6.105974197387695,3349.658203125,-5420.974981398809
142,0.14201733610059822,-1785.59375,-527000.0,-18999998.0,-6.105974197387695,3255.767578125002,-5423.344029017857
143,0.1430174581858137,-2317.59375,-532000.0,-4999999.5,-6.105974197387695,3161.8769531250005,-5425.713076636905
144,0.14401758027102918,-2893.59375,-576000.0,-43999996.0,-6.105974197387695,3067.986328125002,-5428.082124255952
145,0.14501770235624467,-3429.59375,-536000.0,39999996.0,-6.105974197387695,2974.0957031250005,-5430.451171875
146,0.14601782444146016,-3933.59375,-503999.96875,31999996.0,-6.105974197387695,2880.2050781249995,-5432.820219494048
147,0.14701794652667563,-4387.59375,-453999.96875,49999996.0,-6.105974197387695,2786.314453125001,-5435.189267113095
148,0.14801806861189112,-4771.59375,-383999.96875,69999992.0,-6.105974197387695,2692.4238281249995,-5437.558314732143
149,0.1490181906971066,-5136.59375,-364999.96875,18999998.0,-6.105974197387695,2598.533203125001,-5439.927362351191
150,0.15001831278232208,-5475.59375,-338999.96875,25999998.0,-6.105974197387695,2504.6425781249995,-5442.2964099702385
151,0.15101843486753755,-5802.59375,-327000.0,11999999.0,-6.105974197387695,2410.751953125001,-5444.665457589285
152,0.15201855695275304,-6140.59375,-337999.96875,-10999999.0,-6.105974197387695,2316.861328125,-5447.034505208333
153,0.1530186790379685,-6466.59375,-326000.0,11999999.0,-6.105974197387695,2222.9707031250014,-5449.403552827381
154,0.154018801123184,-6736.59375,-270000.0,55999992.0,-6.105974197387695,2129.080078125,-5451.772600446428
155,0.15501892320839947,-6980.59375,-243999.984375,25999998.0,-6.105974197387695,2035.1894531250014,-5454.141648065476
156,0.15601904529361496,-7112.59375,-132000.0,111999984.0,-6.105974197387695,1941.298828125,-5456.510695684524
157,0.15701916737883043,-7181.59375,-69000.0,62999992.0,-6.105974197387695,1847.4082031250014,-5458.879743303572
158,0.15801928946404592,-7131.59375,49999.99609375,118999984.0,-6.105974197387695,1753.5175781250005,-5461.248790922619
159,0.15901941154926139,-7113.59375,18000.0,-31999996.0,-6.105974197387695,1659.6269531250018,-5463.617838541667
160,0.16001953363447688,-7028.59375,84999.9921875,66999992.0,-6.105974197387695,1565.7363281250005,-5465.986886160715
161,0.16101965571969237,-6923.59375,104999.9921875,19999998.0,-6.105974197387695,1471.8457031249995,-5468.355933779762
162,0.16201977780490784,-6797.59375,125999.9921875,20999998.0,-6.105974197387695,1377.955078125001,-5470.724981398809
163,0.16301989989012333,-6606.59375,190999.984375,64999992.0,-6.105974197387695,1284.0644531249995,-5473.094029017857
164,0.1640200219753388,-6370.59375,235999.984375,44999996.0,-6.105974197387695,1190.173828125001,-5475.463076636905
165,0.1650201440605543,-6048.59375,322000.0,85999992.0,-6.105974197387695,1096.2832031249995,-5477.832124255952
166,0.16602026614576976,-5656.59375,391999.96875,69999992.0,-6.105974197387695,1002.3925781250009,-5480.201171875
167,0.16702038823098525,-5215.59375,440999.96875,48999996.0,-6.105974197387695,908.501953125,-5671.957269435978
168,0.16802051031620072,-4747.59375,467999.96875,26999996.0,-6.105974197387695,814.6113281250009,-5863.713366996951
169,0.1690206324014162,-4255.59375,491999.96875,23999998.0,-6.105974197387695,720.720703125,-6055.469464557929
170,0.17002075448663168,-3771.59375,483999.96875,-7999999.0,-6.105974197387695,626.8300781250018,-6247.2255621189015
171,0.17102087657184717,-3304.59375,466999.96875,-16999998.0,-6.105974197387695,532.939453125,-6438.98165967988
172,0.17202099865706263,-2834.59375,469999.96875,2999999.75,-6.105974197387695,439.0488281250018,-6630.737757240852
173,0.17302112074227813,-2348.59375,485999.96875,15999998.0,-6.105974197387695,345.158203125,-6822.493854801831
174,0.1740212428274936,-1820.59375,528000.0,41999996.0,-6.105974197387695,251.26757812500182,-7014.249952362803
175,0.1750213649127091,-1268.59375,552000.0,23999998.0,-6.105974197387695,157.3769531250009,-7206.006049923782
176,0.17602148699792458,-687.59375,581000.0,28999996.0,-6.105974197387695,63.48632812499909,-7397.762147484759
177,0.17702160908314005,-176.59375,510999.96875,-69999992.0,-6.105974197387695,-30.40429687499909,-7589.518245045732
178,0.17802173116835554,335.40625,511999.96875,999999.875,-6.105974197387695,-124.29492187500091,-7781.27434260671
179,0.179021853253571,813.40625,477999.96875,-33999996.0,-6.105974197387695,-218.1855468749991,-7973.030440167683
180,0.1800219753387865,1246.40625,432999.96875,-44999996.0,-6.105974197387695,-312.076171875,-8164.786537728662
181,0.18102209742400197,1657.40625,410999.96875,-21999998.0,-6.105974197387695,-405.9667968749991,-8356.542635289634
182,0.18202221950921746,2069.40625,411999.96875,999999.875,-6.105974197387695,-499.857421875,-8548.298732850611
183,0.18302234159443292,2449.40625,379999.96875,-31999996.0,-6.105974197387695,-593.7480468749991,-8740.054830411584
184,0.18402246367964842,2841.40625,391999.96875,11999999.0,-6.105974197387695,-687.638671875,-8931.810927972563
185,0.18502258576486388,3250.40625,408999.96875,16999998.0,-6.105974197387695,-781.5292968749982,-9123.567025533535
186,0.18602270785007938,3616.40625,365999.96875,-42999996.0,-6.105974197387695,-875.419921875,-9315.323123094513
187,0.18702282993529484,3951.40625,334999.96875,-30999996.0,-6.105974197387695,-969.3105468749982,-9507.079220655487
188,0.18802295202051034,4267.40625,316000.0,-18999998.0,-6.105974197387695,-1063.201171875,-9698.835318216465
189,0.1890230741057258,4497.40625,229999.984375,-85999992.0,-6.105974197387695,-874.465322818399,-9890.591415777437
190,0.1900231961909413,4726.40625,228999.984375,-999999.875,-6.105974197387695,-685.7294737617927,-10082.347513338416
191,0.19102331827615676,4907.40625,180999.984375,-47999996.0,-6.105974197387695,-496.9936247051917,-10274.103610899389
192,0.19202344036137226,5112.40625,204999.984375,23999998.0,-6.097618103027344,-308.2577756485855,-10465.859708460366
193,0.19302356244658775,5274.40625,162000.0,-42999996.0,-6.097618103027344,-119.5219265919792,-10657.615806021344
194,0.19402368453180321,5482.40625,207999.984375,45999996.0,-6.097618103027344,69.21392246462187,-10849.371903582316
195,0.1950238066170187,5585.40625,102999.9921875,-104999992.0,-6.097618103027344,257.94977152122806,-11041.128001143295
196,0.19602392870223417,5709.40625,123999.9921875,20999998.0,-6.097618103027344,446.685620577829,-11232.884098704268
197,0.19702405078744967,5790.40625,81000.0,-42999996.0,-6.097618103027344,635.4214696344354,-11424.640196265245
198,0.19802417287266513,5824.40625,34000.0,-46999996.0,-6.097618103027344,824.1573186910364,-11616.39629382622
199,0.19902429495788063,5874.40625,49999.99609375,15999998.0,-6.097618103027344,1012.8931677476426,-11808.152391387197
200,0.2000244170430961,5848.40625,-25999.998046875,-75999992.0,-6.097618103027344,1201.6290168042437,-11999.90848894817
201,0.20102453912831159,5846.40625,-1999.9998779296875,23999998.0,-6.097618103027344,1390.36486586085,-12191.664586509149
202,0.20202466121352705,5803.40625,-42999.99609375,-40999996.0,-6.097618103027344,1579.1007149174507,-12383.420684070119
203,0.20302478329874254,5761.40625,-41999.99609375,999999.875,-6.097618103027344,1767.8365639740573,-12575.176781631098
204,0.204024905383958,5733.40625,-27999.998046875,13999998.0,-6.097618103027344,1956.572413030658,-12766.93287919207
205,0.2050250274691735,5643.40625,-89999.9921875,-61999992.0,-6.097618103027344,2145.308262087264,-12958.688976753048
206,0.20602514955438897,5534.40625,-108999.9921875,-18999998.0,-6.097618103027344,2334.0441111438654,-13150.445074314022
207,0.20702527163960446,5394.40625,-140000.0,-30999996.0,-6.097618103027344,2522.7799602004716,-13342.201171875
208,0.20802539372481993,5200.40625,-193999.984375,-53999992.0,-6.097618103027344,2711.5158092570728,-12766.579550253387
209,0.20902551581003542,4988.40625,-211999.984375,-17999998.0,-6.097618103027344,2900.251658313679,-12190.957928631758
210,0.21002563789525092,4759.40625,-228999.984375,-16999998.0,-6.097618103027344,3088.987507370285,-11615.33630701013
211,0.21102575998046638,4531.40625,-227999.984375,999999.875,-6.097618103027344,3277.7233564268863,-11039.714685388517
212,0.21202588206568188,4334.40625,-196999.984375,30999996.0,-6.097618103027344,3466.459205483492,-10464.093063766888
213,0.21302600415089734,4029.40625,-305000.0,-107999984.0,-6.097618103027344,3655.195054540093,-9888.471442145274
214,0.21402612623611283,3741.40625,-288000.0,16999998.0,-6.097618103027344,3843.9309035967,-9312.849820523646
215,0.2150262483213283,3430.40625,-311000.0,-22999998.0,-6.097618103027344,4032.666752653301,-8737.228198902034
216,0.2160263704065438,3043.40625,-386999.96875,-75999992.0,-6.097618103027344,4221.402601709907,-8161.606577280404
217,0.21702649249175926,2652.40625,-390999.96875,-3999999.5,-6.097618103027344,4410.138450766508,-7585.984955658791
218,0.21802661457697475,2207.40625,-444999.96875,-53999992.0,-6.097618103027344,4598.874299823115,-7010.363334037162
219,0.21902673666219022,1769.40625,-437999.96875,6999999.0,-6.097618103027344,4787.610148879715,-6434.741712415549
220,0.2200268587474057,1331.40625,-437999.96875,0.0,-6.097618103027344,4976.3459979363215,-5859.12009079392
221,0.22102698083262118,892.40625,-438999.96875,-999999.875,-6.097618103027344,5165.081846992923,-5283.4984691723075
222,0.22202710291783667,433.40625,-458999.96875,-19999998.0,-6.097618103027344,5353.817696049528,-4707.876847550679
223,0.22302722500305214,-3.59375,-436999.96875,21999998.0,-6.097618103027344,5542.55354510613,-4132.255225929066
224,0.22402734708826763,-468.59375,-464999.96875,-27999996.0,-6.097618103027344,5731.289394162736,-3556.633604307437
225,0.22502746917348312,-962.59375,-493999.96875,-28999996.0,-6.097618103027344,5920.025243219342,-2981.011982685808
226,0.2260275912586986,-1481.59375,-518999.96875,-24999998.0,-6.097618103027344,6108.761092275943,-2405.3903610641937
227,0.22702771334391408,-1996.59375,-514999.96875,3999999.5,-6.097618103027344,6297.49694133255,-1829.7687394425648
228,0.22802783542912955,-2493.59375,-496999.96875,17999998.0,-6.097618103027344,6486.232790389151,-1254.1471178209522
229,0.22902795751434504,-2962.59375,-468999.96875,27999996.0,-6.097618103027344,6674.968639445757,-678.5254961993232
230,0.2300280795995605,-3359.59375,-396999.96875,71999992.0,-6.097618103027344,6863.704488502358,-102.90387457771067
231,0.231028201684776,-3805.59375,-445999.96875,-48999996.0,-6.097618103027344,7052.4403375589645,472.7177470439183
232,0.23202832376999147,-4218.59375,-412999.96875,32999996.0,-6.097618103027344,7241.176186615565,1048.3393686655309
233,0.23302844585520696,-4628.59375,-409999.96875,2999999.75,-6.097618103027344,7429.9120356721705,1623.9609902871598
234,0.23402856794042243,-5033.59375,-404999.96875,4999999.5,-6.097618103027344,7618.647884728773,2199.5826119087724
235,0.23502869002563792,-5394.59375,-360999.96875,43999996.0,-6.097618103027344,7807.383733785378,2775.2042335304013
236,0.2360288121108534,-5743.59375,-348999.96875,11999999.0,-6.097618103027344,7996.11958284198,3350.8258551520157
237,0.23702893419606888,-6028.59375,-285000.0,63999992.0,-6.097618103027344,8184.855431898586,3926.447476773643
238,0.23802905628128435,-6258.59375,-229999.984375,54999992.0,-6.097618103027344,8373.591280955186,4502.069098395255
239,0.23902917836649984,-6422.59375,-164000.0,65999992.0,-6.097618103027344,8562.327130011794,5077.690720016886
240,0.24002930045171533,-6548.59375,-125999.9921875,37999996.0,-6.097618103027344,8751.0629790684,5653.312341638513
241,0.2410294225369308,-6615.59375,-67000.0,58999992.0,-6.097618103027344,8939.798828125,6228.933963260126
242,0.2420295446221463,-6648.59375,-33000.0,33999996.0,-6.097618103027344,9055.132161458336,6804.555584881757
243,0.24302966670736176,-6669.59375,-20999.998046875,11999999.0,-6.097618103027344,9170.465494791666,7380.177206503369
244,0.24402978879257725,-6629.59375,40000.0,60999992.0,-6.097618103027344,9285.798828125002,7955.798828124996
245,0.24502991087779272,-6547.59375,82000.0,41999996.0,-6.097618103027344,9401.132161458334,7299.770256696438
246,0.2460300329630082,-6382.59375,164999.984375,82999992.0,-6.097618103027344,9516.465494791668,6643.741685267859
247,0.24703015504822368,-6187.59375,194999.984375,29999996.0,-6.097618103027344,9631.798828125,5987.713113839297
