,t,x,v,a,u,x_up,x_down
101,0.10101233060676353,3123.587890625,355999.96875,-8999999.0,-3.5605223178863525,6443.280942766854,-7641.018415178572
102,0.102012452691979,3485.587890625,361999.96875,5999999.5,-3.5605223178863525,6423.056223665731,-7630.08984375
103,0.10301257477719448,3806.587890625,321000.0,-40999996.0,-3.5605223178863525,6402.831504564607,-7619.161272321428
104,0.10401269686240996,4132.587890625,326000.0,4999999.5,-3.5605223178863525,6382.606785463483,-7608.232700892857
105,0.10501281894762546,4452.587890625,320000.0,-5999999.5,-3.5605223178863525,6362.382066362359,-7597.304129464285
106,0.10601294103284094,4731.587890625,279000.0,-40999996.0,-3.5605223178863525,6342.157347261236,-7586.375558035715
107,0.10701306311805642,4992.587890625,260999.984375,-17999998.0,-3.5605223178863525,6321.9326281601125,-7575.446986607143
108,0.1080131852032719,5186.587890625,193999.984375,-66999992.0,-3.5605223178863525,6301.707909058989,-7564.518415178572
109,0.10901330728848738,5383.587890625,196999.984375,2999999.75,-3.5605223178863525,6281.483189957865,-7553.58984375
110,0.11001342937370286,5529.587890625,146000.0,-50999996.0,-3.5605223178863525,6261.258470856741,-7542.661272321428
111,0.11101355145891834,5680.587890625,151000.0,4999999.5,-3.5605223178863525,6241.033751755618,-7531.732700892857
112,0.11201367354413382,5820.587890625,140000.0,-10999999.0,-3.5605223178863525,6220.809032654494,-7520.804129464286
113,0.1130137956293493,5900.587890625,80000.0,-59999992.0,-3.5605223178863525,6200.5843135533705,-7509.875558035715
114,0.11401391771456477,6008.587890625,107999.9921875,27999996.0,-3.5605223178863525,6180.359594452248,-7498.946986607143
115,0.11501403979978025,6076.587890625,68000.0,-39999996.0,-3.5605223178863525,6160.134875351124,-7488.018415178572
116,0.11601416188499573,6139.587890625,62999.99609375,-4999999.5,-3.5605223178863525,6139.91015625,-7477.08984375
117,0.11701428397021121,6138.587890625,-999.9999389648438,-63999992.0,-3.5605223178863525,6134.805505087209,-7466.161272321428
118,0.1180144060554267,6112.587890625,-25999.998046875,-24999998.0,-3.5605223178863525,6129.700853924419,-7455.232700892857
119,0.11901452814064217,6074.587890625,-38000.0,-11999999.0,-3.5605223178863525,6124.596202761628,-7444.304129464286
120,0.12001465022585767,5997.587890625,-77000.0,-38999996.0,-3.5605223178863525,6119.491551598837,-7433.375558035714
121,0.12101477231107315,5891.587890625,-105999.9921875,-28999996.0,-3.5605223178863525,6114.386900436047,-7422.446986607143
122,0.12201489439628863,5798.587890625,-92999.9921875,12999999.0,-3.5605223178863525,6109.282249273256,-7411.518415178572
123,0.1230150164815041,5683.587890625,-114999.9921875,-21999998.0,-3.5605223178863525,6104.177598110465,-7400.58984375
124,0.12401513856671958,5538.587890625,-145000.0,-29999996.0,-3.5605223178863525,6099.072946947675,-7389.661272321428
125,0.12501526065193505,5373.587890625,-164999.984375,-19999998.0,-3.5605223178863525,6093.968295784884,-7378.732700892857
126,0.12601538273715054,5155.587890625,-217999.984375,-52999996.0,-3.5605223178863525,6088.863644622093,-7367.804129464286
127,0.127015504822366,4917.587890625,-237999.984375,-19999998.0,-3.5605223178863525,6083.7589934593025,-7356.875558035715
128,0.1280156269075815,4639.587890625,-278000.0,-39999996.0,-6.108654975891113,6078.6543422965115,-7345.946986607143
129,0.129015748992797,4331.587890625,-308000.0,-29999996.0,-6.108654975891113,6073.54969113372,-7335.018415178572
130,0.13001587107801246,4020.587890625,-311000.0,-2999999.75,-6.108654975891113,6068.44503997093,-7324.08984375
131,0.13101599316322796,3706.587890625,-314000.0,-2999999.75,-6.108654975891113,6063.340388808139,-7313.161272321428
132,0.13201611524844342,3346.587890625,-359999.96875,-45999996.0,-6.108654975891113,6058.235737645349,-7302.232700892857
133,0.13301623733365892,2987.587890625,-358999.96875,999999.875,-6.108654975891113,6053.131086482558,-7291.304129464285
134,0.13401635941887438,2566.587890625,-420999.96875,-61999992.0,-6.108654975891113,6048.026435319767,-7280.375558035715
135,0.13501648150408987,2129.587890625,-436999.96875,-15999998.0,-6.108654975891113,6042.921784156977,-7269.446986607143
136,0.13601660358930534,1645.587890625,-483999.96875,-46999996.0,-6.108654975891113,6037.817132994186,-7258.518415178572
137,0.13701672567452083,1160.587890625,-484999.96875,-999999.875,-6.108654975891113,6032.712481831395,-7247.58984375
138,0.1380168477597363,641.587890625,-518999.96875,-33999996.0,-6.108654975891113,6027.607830668605,-7236.661272321428
139,0.1390169698449518,113.587890625,-528000.0,-8999999.0,-6.108654975891113,6022.503179505814,-7225.732700892857
140,0.14001709193016726,-411.412109375,-525000.0,2999999.75,-6.108654975891113,6017.398528343023,-7214.804129464286
141,0.14101721401538275,-899.412109375,-487999.96875,36999996.0,-6.108654975891113,6012.293877180233,-7203.875558035715
142,0.14201733610059822,-1422.412109375,-522999.96875,-34999996.0,-6.108654975891113,6007.189226017442,-7192.946986607143
143,0.1430174581858137,-1896.412109375,-473999.96875,48999996.0,-6.108654975891113,6002.084574854651,-7182.018415178572
144,0.14401758027102918,-2444.412109375,-548000.0,-73999992.0,-6.108654975891113,5996.979923691861,-7171.08984375
145,0.14501770235624467,-2943.412109375,-498999.96875,48999996.0,-6.108654975891113,5991.87527252907,-7160.161272321428
146,0.14601782444146016,-3444.412109375,-500999.96875,-1999999.75,-6.108654975891113,5986.770621366279,-7149.232700892857
147,0.14701794652667563,-3927.412109375,-482999.96875,17999998.0,-6.108654975891113,5981.6659702034885,-7138.304129464286
148,0.14801806861189112,-4375.412109375,-447999.96875,34999996.0,-6.108654975891113,5976.5613190406975,-7127.375558035714
149,0.1490181906971066,-4780.412109375,-404999.96875,42999996.0,-6.108654975891113,5971.4566678779065,-7116.446986607143
150,0.15001831278232208,-5177.412109375,-396999.96875,7999999.0,-6.108654975891113,5966.352016715116,-7105.518415178572
151,0.15101843486753755,-5513.412109375,-335999.96875,60999992.0,-6.108654975891113,5961.247365552325,-7094.58984375
152,0.15201855695275304,-5847.412109375,-333999.96875,1999999.75,-6.108654975891113,5956.142714389534,-7083.661272321428
153,0.1530186790379685,-6144.412109375,-297000.0,36999996.0,-6.108654975891113,5951.038063226744,-7072.732700892857
154,0.154018801123184,-6421.412109375,-277000.0,19999998.0,-6.108654975891113,5945.933412063953,-7061.804129464285
155,0.15501892320839947,-6663.412109375,-241999.984375,34999996.0,-6.108654975891113,5940.828760901163,-7050.875558035715
156,0.15601904529361496,-6856.412109375,-192999.984375,48999996.0,-6.108654975891113,5935.724109738372,-7039.946986607143
157,0.15701916737883043,-7005.412109375,-149000.0,43999996.0,-6.108654975891113,5930.619458575581,-7029.018415178572
158,0.15801928946404592,-7072.412109375,-67000.0,81999992.0,-6.108654975891113,5925.514807412791,-7018.08984375
159,0.15901941154926139,-7093.412109375,-20999.998046875,45999996.0,-6.108654975891113,5920.41015625,-7011.427053052325
160,0.16001953363447688,-7053.412109375,40000.0,60999992.0,-6.108654975891113,5915.305505087209,-7004.764262354651
161,0.16101965571969237,-6954.412109375,98999.9921875,58999992.0,-6.108654975891113,5910.200853924419,-6998.101471656977
162,0.16201977780490784,-6838.412109375,115999.9921875,16999998.0,-6.108654975891113,5905.096202761628,-6991.4386809593025
163,0.16301989989012333,-6658.412109375,179999.984375,63999992.0,-6.108654975891113,5899.991551598837,-6984.775890261628
164,0.1640200219753388,-6447.412109375,210999.984375,30999996.0,-6.108654975891113,5894.886900436047,-6978.113099563953
165,0.1650201440605543,-6169.412109375,278000.0,66999992.0,-6.108654975891113,5889.782249273256,-6971.450308866279
166,0.16602026614576976,-5852.412109375,317000.0,38999996.0,-6.108654975891113,5884.677598110465,-6964.787518168605
167,0.16702038823098525,-5485.412109375,366999.96875,49999996.0,-6.108654975891113,5879.572946947675,-6958.12472747093
168,0.16802051031620072,-5068.412109375,416999.96875,49999996.0,-6.108654975891113,5874.468295784884,-6951.461936773256
169,0.1690206324014162,-4613.412109375,454999.96875,37999996.0,-6.108654975891113,5869.363644622093,-6944.799146075581
170,0.17002075448663168,-4107.412109375,505999.96875,50999996.0,-6.108654975891113,5864.2589934593025,-6938.136355377907
171,0.17102087657184717,-3653.412109375,453999.96875,-51999996.0,-6.108654975891113,5859.1543422965115,-6931.473564680233
172,0.17202099865706263,-3161.412109375,491999.96875,37999996.0,-6.108654975891113,5854.049691133721,-6924.810773982558
173,0.17302112074227813,-2663.412109375,497999.96875,5999999.5,-6.108654975891113,5848.94503997093,-6918.147983284884
174,0.1740212428274936,-2164.412109375,498999.96875,999999.875,-6.108654975891113,5843.840388808139,-6911.485192587209
175,0.1750213649127091,-1652.412109375,511999.96875,12999999.0,-6.108654975891113,5838.735737645349,-6904.822401889535
176,0.17602148699792458,-1151.412109375,500999.96875,-10999999.0,-6.108654975891113,5833.631086482558,-6898.159611191861
177,0.17702160908314005,-653.412109375,497999.96875,-2999999.75,-6.108654975891113,5828.526435319767,-6891.496820494186
178,0.17802173116835554,-126.412109375,527000.0,28999996.0,-6.108654975891113,5823.421784156977,-6884.8340297965115
179,0.179021853253571,366.587890625,492999.96875,-33999996.0,-6.108654975891113,5818.317132994186,-6878.171239098837
180,0.1800219753387865,866.587890625,499999.96875,6999999.0,-6.108654975891113,5813.212481831395,-6871.508448401163
181,0.18102209742400197,1322.587890625,455999.96875,-43999996.0,-6.108654975891113,5808.107830668605,-6864.8456577034885
182,0.18202221950921746,1768.587890625,445999.96875,-9999999.0,-6.108654975891113,5803.003179505814,-6858.182867005814
183,0.18302234159443292,2192.587890625,423999.96875,-21999998.0,-6.108654975891113,5797.898528343023,-6851.520076308139
184,0.18402246367964842,2579.587890625,386999.96875,-36999996.0,-6.108654975891113,5792.793877180233,-6844.857285610465
185,0.18502258576486388,2960.587890625,380999.96875,-5999999.5,-6.108654975891113,5787.689226017442,-6838.194494912791
186,0.18602270785007938,3315.587890625,354999.96875,-25999998.0,-6.108654975891113,5782.584574854651,-6831.531704215116
187,0.18702282993529484,3624.587890625,309000.0,-45999996.0,-6.108654975891113,5777.479923691861,-6824.868913517442
188,0.18802295202051034,3923.587890625,299000.0,-9999999.0,-6.108654975891113,5772.37527252907,-6818.206122819767
189,0.1890230741057258,4177.587890625,253999.984375,-44999996.0,-6.108654975891113,5767.270621366279,-6811.5433321220935
190,0.1900231961909413,4434.587890625,256999.984375,2999999.75,-6.108654975891113,5762.1659702034885,-6804.880541424419
191,0.19102331827615676,4658.587890625,223999.984375,-32999996.0,-6.108654975891113,5757.0613190406975,-6798.217750726744
192,0.19202344036137226,4878.587890625,219999.984375,-3999999.5,-6.099009990692139,5751.9566678779065,-6791.55496002907
193,0.19302356244658775,5082.587890625,203999.984375,-15999998.0,-6.099009990692139,5746.852016715116,-6784.892169331395
194,0.19402368453180321,5250.587890625,167999.984375,-35999996.0,-6.099009990692139,5741.747365552325,-6778.229378633721
195,0.1950238066170187,5402.587890625,152000.0,-15999998.0,-6.099009990692139,5736.642714389534,-6771.566587936047
196,0.19602392870223417,5496.587890625,93999.9921875,-57999992.0,-6.099009990692139,5731.538063226744,-6764.903797238372
197,0.19702405078744967,5603.587890625,106999.9921875,12999999.0,-6.099009990692139,5726.433412063953,-6758.2410065406975
198,0.19802417287266513,5636.587890625,33000.0,-73999992.0,-6.099009990692139,5721.328760901163,-6751.578215843023
199,0.19902429495788063,5680.587890625,43999.99609375,10999999.0,-6.099009990692139,5716.224109738372,-6744.915425145349
200,0.2000244170430961,5737.587890625,56999.99609375,12999999.0,-6.099009990692139,5711.119458575581,-6738.252634447675
201,0.20102453912831159,5714.587890625,-22999.998046875,-79999992.0,-6.099009990692139,5706.014807412791,-6731.58984375
202,0.20202466121352705,5748.587890625,34000.0,56999992.0,-6.099009990692139,5700.91015625,-6724.927053052325
203,0.20302478329874254,5704.587890625,-43999.99609375,-77999992.0,-6.099009990692139,5697.343891189759,-6718.264262354651
204,0.204024905383958,5630.587890625,-74000.0,-29999996.0,-6.099009990692139,5693.7776261295185,-6711.601471656977
205,0.2050250274691735,5568.587890625,-61999.99609375,11999999.0,-6.099009990692139,5690.211361069277,-6704.9386809593025
206,0.20602514955438897,5458.587890625,-109999.9921875,-47999996.0,-6.099009990692139,5686.645096009036,-6698.275890261628
207,0.20702527163960446,5329.587890625,-128999.9921875,-18999998.0,-6.099009990692139,5683.078830948795,-6691.613099563953
208,0.20802539372481993,5173.587890625,-156000.0,-26999996.0,-6.099009990692139,5679.5125658885545,-6684.95030886628
209,0.20902551581003542,5005.587890625,-167999.984375,-11999999.0,-6.099009990692139,5675.946300828313,-6678.287518168605
210,0.21002563789525092,4827.587890625,-177999.984375,-9999999.0,-6.099009990692139,5672.380035768072,-6671.62472747093
211,0.21102575998046638,4608.587890625,-218999.984375,-40999996.0,-6.099009990692139,5668.813770707831,-6664.961936773256
212,0.21202588206568188,4405.587890625,-202999.984375,15999998.0,-6.099009990692139,5665.2475056475905,-6658.299146075581
213,0.21302600415089734,4141.587890625,-264000.0,-60999992.0,-6.099009990692139,5661.68124058735,-6651.636355377907
214,0.21402612623611283,3867.587890625,-274000.0,-9999999.0,-6.099009990692139,5658.114975527108,-6644.973564680233
215,0.2150262483213283,3549.587890625,-318000.0,-43999996.0,-6.099009990692139,5654.548710466867,-6638.310773982558
216,0.2160263704065438,3195.587890625,-353999.96875,-35999996.0,-6.099009990692139,5650.9824454066265,-6631.647983284884
217,0.21702649249175926,2828.587890625,-366999.96875,-12999999.0,-6.099009990692139,5647.416180346386,-6624.985192587209
218,0.21802661457697475,2446.587890625,-381999.96875,-14999998.0,-6.099009990692139,5643.849915286144,-6618.322401889535
219,0.21902673666219022,2073.587890625,-372999.96875,8999999.0,-6.099009990692139,5640.283650225903,-6611.659611191861
220,0.2200268587474057,1659.587890625,-413999.96875,-40999996.0,-6.099009990692139,5636.717385165663,-6604.996820494186
221,0.22102698083262118,1219.587890625,-439999.96875,-25999998.0,-6.099009990692139,5633.151120105422,-6598.3340297965115
222,0.22202710291783667,797.587890625,-421999.96875,17999998.0,-6.099009990692139,5629.584855045181,-6591.671239098837
223,0.22302722500305214,334.587890625,-462999.96875,-40999996.0,-6.099009990692139,5626.018589984939,-6585.008448401163
224,0.22402734708826763,-121.412109375,-455999.96875,6999999.0,-6.099009990692139,5622.452324924699,-6578.3456577034885
225,0.22502746917348312,-626.412109375,-504999.96875,-48999996.0,-6.099009990692139,5618.886059864458,-6571.682867005814
226,0.2260275912586986,-1104.412109375,-477999.96875,26999996.0,-6.099009990692139,5615.319794804217,-6565.020076308139
227,0.22702771334391408,-1557.412109375,-452999.96875,24999998.0,-6.099009990692139,5611.753529743975,-6558.357285610465
228,0.22802783542912955,-2011.412109375,-453999.96875,-999999.875,-6.099009990692139,5608.187264683735,-6551.694494912791
229,0.22902795751434504,-2451.412109375,-439999.96875,13999998.0,-6.099009990692139,5604.620999623494,-6545.031704215116
230,0.2300280795995605,-2888.412109375,-436999.96875,2999999.75,-6.099009990692139,5601.054734563253,-6538.368913517442
231,0.231028201684776,-3327.412109375,-438999.96875,-1999999.75,-6.099009990692139,5597.488469503012,-6531.706122819767
232,0.23202832376999147,-3769.412109375,-441999.96875,-2999999.75,-6.099009990692139,5593.922204442771,-6525.0433321220935
233,0.23302844585520696,-4203.412109375,-433999.96875,7999999.0,-6.099009990692139,5590.35593938253,-6518.380541424419
234,0.23402856794042243,-4612.412109375,-408999.96875,24999998.0,-6.099009990692139,5586.789674322289,-6511.717750726744
235,0.23502869002563792,-4981.412109375,-368999.96875,39999996.0,-6.099009990692139,5583.223409262048,-6505.05496002907
236,0.2360288121108534,-5298.412109375,-317000.0,51999996.0,-6.099009990692139,5579.657144201808,-6498.392169331395
237,0.23702893419606888,-5584.412109375,-286000.0,30999996.0,-6.099009990692139,5576.090879141566,-6491.729378633721
238,0.23802905628128435,-5818.412109375,-233999.984375,51999996.0,-6.099009990692139,5572.524614081325,-6485.066587936047
239,0.23902917836649984,-6007.412109375,-188999.984375,44999996.0,-6.099009990692139,5568.958349021084,-6478.403797238372
240,0.24002930045171533,-6184.412109375,-176999.984375,11999999.0,-6.099009990692139,5565.392083960844,-6471.7410065406975
241,0.2410294225369308,-6286.412109375,-101999.9921875,74999992.0,-6.099009990692139,5561.825818900603,-6465.078215843023
