,t,x,v,a,u
22,0.022005372405372408,-0.00016661500558257103,-0.01860993355512619,1.431544542312622,0.0
23,0.02300561660561661,-0.0001878195907920599,-0.02120458334684372,-2.5946497917175293,0.0
24,0.024005860805860806,-0.0002151976659661159,-0.02737807296216488,-6.173489093780518,0.0
25,0.025006105006105006,-0.0002488386817276478,-0.033641014248132706,-6.262939929962158,0.0
26,0.026006349206349207,-0.000281585002085194,-0.032746318727731705,0.8946952819824219,0.0
27,0.027006593406593407,-0.000316120742354542,-0.034535739570856094,-1.7894197702407837,0.0
28,0.028006837606837608,-0.0003417989064473659,-0.025678163394331932,8.857575416564941,0.0
29,0.029007081807081808,-0.00036022986751049757,-0.018430959433317184,7.247202396392822,0.0
30,0.03000732600732601,-0.0003770504263229668,-0.016820557415485382,1.6104021072387695,0.0
31,0.03100757020757021,-0.0003880552831105888,-0.0110048558562994,5.815701484680176,0.0
32,0.03200781440781441,-0.00040371270733885467,-0.015657423064112663,-4.652566909790039,0.0
33,0.03300805860805861,-0.00042411204776726663,-0.020399339497089386,-4.741915702819824,0.0
34,0.03400830280830281,-0.00044451141729950905,-0.020399369299411774,-2.9103826818754897e-05,0.0
35,0.03500854700854701,-0.0004692948132287711,-0.02478339523077011,-4.384026050567627,0.0
36,0.03600879120879121,-0.0004907678230665624,-0.021473009139299393,3.3103857040405273,0.0
37,0.03700903540903541,-0.000504009542055428,-0.013241718523204327,8.231289863586426,0.0
38,0.03800927960927961,-0.0005117040127515793,-0.007694470230489969,5.547247886657715,0.0
39,0.03900952380952381,-0.0005153723177500069,-0.003668304765596986,4.02616548538208,0.0
40,0.040009768009768014,-0.000515282794367522,8.952337520895526e-05,3.7578279972076416,0.0
41,0.041010012210012214,-0.0005168039351701736,-0.001521140686236322,-1.6106640100479126,0.0
42,0.042010256410256415,-0.0005236036377027631,-0.006799702066928148,-5.278561115264893,0.0
43,0.043010500610500615,-0.0005321034113876522,-0.00849977321922779,-1.7000709772109985,0.0
44,0.044010744810744816,-0.0005412293830886483,-0.009125971235334873,-0.6261979341506958,0.0
45,0.045010989010989017,-0.0005480291438288987,-0.006799760274589062,2.3262107372283936,0.0
46,0.04601123321123322,-0.0005471344338729978,0.0008947098976932466,7.694469928741455,0.0
47,0.04701147741147742,-0.0005470450269058347,8.940695988712832e-05,-0.8053029179573059,0.0
48,0.04801172161172161,-0.0005363979144021869,0.01064711157232523,10.557703971862793,0.0
49,0.04901196581196581,-0.0005268246168270707,0.009573297575116158,-1.0738147497177124,0.0
50,0.05001221001221001,-0.0005202932516112924,0.0065313647501170635,-3.0419321060180664,0.0
51,0.05101245421245421,-0.000514209212269634,0.0060840388759970665,-0.44732582569122314,0.0
52,0.05201269841269841,-0.0005097356624901295,0.004473549779504538,-1.6104893684387207,0.0
53,0.053012942612942614,-0.0005100935813970864,-0.00035791887785308063,-4.831468105316162,0.0
54,0.054013186813186814,-0.0005035621579736471,0.006531422957777977,6.889341354370117,0.0
55,0.055013431013431015,-0.0004926467663608491,0.010915391147136688,4.383967876434326,0.0
56,0.056013675213675215,-0.00047511039883829653,0.01753636635839939,6.621004104614258,0.0
57,0.057013919413919416,-0.00045453215716406703,0.02057824097573757,3.0418739318847656,0.0
58,0.058014163614163616,-0.0004293908423278481,0.025141313672065735,4.563072681427002,0.0
59,0.05901440781440782,-0.0004062179068569094,0.023172933608293533,-1.9683791399002075,0.0
60,0.06001465201465202,-0.00038402911741286516,0.022188788279891014,-0.9841459393501282,0.0
61,0.06101489621489622,-0.00036506130709312856,0.01896780915558338,-3.2209787368774414,0.0
62,0.06201514041514042,-0.00034645135747268796,0.018609948456287384,-0.35786065459251404,0.0
63,0.06301538461538463,-0.000325783621519804,0.02066773548722267,2.057785987854004,0.0
64,0.06401562881562882,-0.0002985844621434808,0.02719915844500065,6.5314226150512695,0.0
65,0.06501587301587301,-0.00026565921143628657,0.03292524814605713,5.726090908050537,0.0
66,0.06601611721611722,-0.00022673940111417323,0.03891981020569801,5.994573593139648,0.0
67,0.06701636141636141,-0.0001845091610448435,0.042230237275362015,3.3104147911071777,0.0
68,0.06801660561660562,-0.00014156315592117608,0.04294600337743759,0.7157649993896484,0.0
69,0.06901684981684982,-0.00010255386587232351,0.03900928795337677,-3.9367146492004395,0.0
70,0.07001709401709402,-6.828653567936271e-05,0.034267328679561615,-4.741959095001221,0.0
71,0.07101733821733822,-3.545074287103489e-05,0.03283579275012016,-1.4315372705459595,0.0
72,0.07201758241758242,1.500706503065885e-06,0.036951448768377304,4.115659713745117,0.0
73,0.07301782661782662,3.80942874471657e-05,0.03659357875585556,-0.35786792635917664,0.0
74,0.07401807081807082,8.166655607055873e-05,0.04357226565480232,6.978686809539795,0.0
75,0.07501831501831502,0.0001294439862249419,0.04777742922306061,4.205161094665527,0.0
76,0.07601855921855923,0.00017641617159824818,0.046972181648015976,-0.8052446842193604,0.0
77,0.07701880341880342,0.00022097266628406942,0.04455649107694626,-2.4156904220581055,0.0
78,0.07801904761904763,0.00025935567100532353,0.03838300332427025,-6.173489093780518,0.0
79,0.07901929181929182,0.0002923703577835113,0.0330146849155426,-5.368317127227783,0.0
80,0.08001953601953603,0.0003225220716558397,0.030151711776852608,-2.8629724979400635,0.0
81,0.08101978021978022,0.0003477528807707131,0.025230808183550835,-4.920904159545898,0.0
82,0.08202002442002443,0.0003805886080954224,0.03283572569489479,7.604917526245117,0.0
83,0.08302026862026862,0.0004118139622732997,0.031225353479385376,-1.6103730201721191,0.0
84,0.08402051282051283,0.0004444708174560219,0.03265685215592384,1.431500792503357,0.0
85,0.08502075702075702,0.00047515935148112476,0.030688531696796417,-1.9683209657669067,0.0
86,0.08602100122100123,0.0005018216324970126,0.026662278920412064,-4.026252746582031,0.0
87,0.08702124542124542,0.0005192684475332499,0.017446814104914665,-9.21546459197998,0.0
88,0.08802148962148963,0.0005309890839271247,0.011720635928213596,-5.726178169250488,0.0
89,0.08902173382173383,0.000537788902875036,0.006799818482249975,-4.920816898345947,0.0
90,0.09002197802197803,0.0005430676974356174,0.005278794094920158,-1.521024227142334,0.0
91,0.09102222222222223,0.0005472727934829891,0.004205096047371626,-1.0736984014511108,0.0
92,0.09202246642246643,0.0005519252736121416,0.004652480129152536,0.4473840296268463,0.0
93,0.09302271062271063,0.0005541620193980634,0.002236745785921812,-2.415734052658081,0.0
94,0.09402295482295484,0.0005555936368182302,0.001431617303751409,-0.805128276348114,0.0
95,0.09502319902319903,0.0005457518273033202,-0.009841809049248695,-11.273426055908203,0.0
96,0.09602344322344322,0.0005297365714795887,-0.016015255823731422,-6.173445701599121,0.0
97,0.09702368742368743,0.0005058477981947362,-0.02388877235352993,-7.87351655960083,0.0
98,0.09802393162393162,0.00047659085248596966,-0.029256943613290787,-5.368200778961182,0.0
99,0.09902417582417583,0.0004473338776733726,-0.029256973415613174,-5.820765363750979e-05,0.0
100,0.10002442002442002,0.00041861372301355004,-0.028720153495669365,0.536820113658905,0.0
101,0.10102466422466423,0.00039186200592666864,-0.026751715689897537,1.9684373140335083,0.0
102,0.10202490842490843,0.00036358917714096606,-0.028272828087210655,-1.5211114883422852,0.0
103,0.10302515262515263,0.00032905343687161803,-0.034535739570856094,-6.262910842895508,0.0
104,0.10402539682539683,0.000294696626951918,-0.03435680642724037,0.17893032729625702,0.0
105,0.10502564102564103,0.00025049803662113845,-0.04419858753681183,-9.841779708862305,0.0
106,0.10602588522588523,0.0002013785415329039,-0.0491194911301136,-4.920904159545898,0.0
107,0.10702612942612943,0.00014993282093200833,-0.051445718854665756,-2.326239824295044,0.0
108,0.10802637362637363,0.00010135013872059062,-0.04858268052339554,2.8630309104919434,0.0
109,0.10902661782661784,5.607793718809262e-05,-0.04527219757437706,3.3104875087738037,0.0
110,0.11002686202686203,1.6800233424874023e-05,-0.03927770256996155,5.99449348449707,0.0
111,0.11102710622710624,-1.8988122974405997e-05,-0.03578835353255272,3.489345073699951,0.0
112,0.11202735042735043,-5.3971180022927e-05,-0.03498305752873421,0.8052992820739746,0.0
113,0.11302759462759464,-9.450149082113057e-05,-0.040530309081077576,-5.547253131866455,0.0
114,0.11402783882783883,-0.0001384316710755229,-0.04393017664551735,-3.399868965148926,0.0
115,0.11502808302808304,-0.0001845091610448435,-0.046077486127614975,-2.1473095417022705,0.0
116,0.11602832722832723,-0.0002289761760039255,-0.0444670133292675,1.6104748249053955,0.0
117,0.11702857142857144,-0.00027165372739546,-0.04267754778265953,1.7894634008407593,0.0
118,0.11802881562881563,-0.00030502642039209604,-0.03337269276380539,9.30485725402832,0.0
119,0.11902905982905984,-0.00033356755739077926,-0.028541136533021927,4.831555366516113,0.0
120,0.12002930402930403,-0.00036022986751049757,-0.02666230872273445,1.87882661819458,0.0
121,0.12102954822954824,-0.00038152397610247135,-0.021294107660651207,5.368200778961182,0.0
122,0.12202979242979244,-0.0004047863476444036,-0.023262370377779007,-1.9682626724243164,0.0
123,0.12303003663003664,-0.00043091183761134744,-0.026125488802790642,-2.8631181716918945,0.0
124,0.12403028083028084,-0.00045578472781926394,-0.02487288974225521,1.2525995969772339,0.0
125,0.12503052503052503,-0.00048450485337525606,-0.028720123693346977,-3.8472349643707275,0.0
126,0.12603076923076925,-0.0005011464818380773,-0.016641627997159958,12.078495979309082,0.0
127,0.12703101343101345,-0.0005176985287107527,-0.016552045941352844,0.08958157896995544,0.0
128,0.12803125763125764,-0.0005278981989249587,-0.010199669748544693,6.3523759841918945,0.0
129,0.12903150183150183,-0.0005323717487044632,-0.004473549779504538,5.7261199951171875,0.0
130,0.13003174603174603,-0.0005361295770853758,-0.0037578281480818987,0.7157213091850281,0.0
131,0.13103199023199025,-0.0005415873019956052,-0.005457724444568157,-1.6998963356018066,0.0
132,0.13203223443223444,-0.0005483871209435165,-0.006799818482249975,-1.3420939445495605,0.0
133,0.13303247863247863,-0.0005554552772082388,-0.00706815579906106,-0.26833727955818176,0.0
134,0.13403272283272283,-0.0005621655145660043,-0.006710236892104149,0.3579188585281372,0.0
135,0.13503296703296705,-0.0005645811907015741,-0.002415676135569811,4.29456090927124,0.0
136,0.13603321123321124,-0.0005632392130792141,0.0013419775059446692,3.75765323638916,0.0
137,0.13703345543345544,-0.0005546500324271619,0.008589180186390877,7.247202396392822,0.0
138,0.13803369963369963,-0.0005414978368207812,0.013152195140719414,4.563014507293701,0.0
139,0.13903394383394385,-0.0005295981536619365,0.011899682693183422,-1.2525123357772827,0.0
140,0.14003418803418805,-0.0005166248884052038,0.012973264791071415,1.0735819339752197,0.0
141,0.14103443223443224,-0.0005091092898510396,0.007515598088502884,-5.457665920257568,0.0
142,0.14203467643467643,-0.0004998043878003955,0.009304901584982872,1.7893033027648926,0.0
143,0.14303492063492065,-0.0004858469474129379,0.013957439921796322,4.652537822723389,0.0
144,0.14403516483516485,-0.0004764524637721479,0.009394483640789986,-4.5629563331604,0.0
145,0.14503540903540904,-0.00045193752157501876,0.0245149414986372,15.120428085327148,0.0
146,0.14603565323565323,-0.00042608039802871644,0.025857122614979744,1.3421812057495117,0.0
147,0.14703589743589746,-0.00039753926103003323,0.028541136533021927,2.6840131282806396,0.0
148,0.14803614163614165,-0.0003642560914158821,0.03328316658735275,4.742032051086426,0.0
149,0.14903638583638584,-0.00033338862704113126,0.03086746297776699,-2.4157049655914307,0.0
150,0.15003663003663004,-0.00030305804102681577,0.030330585315823555,-0.5368782877922058,0.0
151,0.15103687423687426,-0.0002737116301432252,0.029346410185098648,-0.9841750264167786,0.0
152,0.15203711843711845,-0.0002454388013575226,0.028272828087210655,-1.0735819339752197,0.0
153,0.15303736263736265,-0.00021063466556370258,0.03480413556098938,6.531306266784668,0.0
154,0.15403760683760684,-0.0001715358957881108,0.039098769426345825,4.294648170471191,0.0
155,0.15503785103785106,-0.00012841093121096492,0.0431249625980854,4.0261945724487305,0.0
156,0.15603809523809525,-8.054405043367296e-05,0.04786687716841698,4.741915702819824,0.0
157,0.15703833943833945,-3.267715510446578e-05,0.04786689206957817,1.4551913409377448e-05,0.0
158,0.15803858363858364,1.0537250091147143e-05,0.043214403092861176,-4.652486801147461,0.0
159,0.15903882783882786,5.133599188411608e-05,0.040798742324113846,-2.415663242340088,0.0
160,0.16003907203907206,8.649799565318972e-05,0.035162001848220825,-5.63673734664917,0.0
161,0.16103931623931625,0.00012309156591072679,0.036593567579984665,1.4315663576126099,0.0
162,0.16203956043956044,0.00016299560957122594,0.039904043078422546,3.3104729652404785,0.0
163,0.16303980463980464,0.00020406272960826755,0.04106711968779564,1.1630762815475464,0.0
164,0.16404004884004886,0.00025040862965397537,0.046345897018909454,5.27877950668335,0.0
165,0.16504029304029305,0.0002962176804430783,0.045809049159288406,-0.5368492007255554,0.0
166,0.16604053724053724,0.0003403267473913729,0.04410906508564949,-1.6999835968017578,0.0
167,0.16704078144078144,0.0003778150421567261,0.037488292902708054,-6.620771408081055,0.0
168,0.16804102564102566,0.00040796672692522407,0.03015168383717537,-7.336609363555908,0.0
169,0.16904126984126985,0.00043105019722133875,0.02308346889913082,-7.06821346282959,0.0
170,0.17004151404151405,0.0004526126431301236,0.021562444046139717,-1.521024227142334,0.0
171,0.17104175824175824,0.0004705068713519722,0.01789422705769539,-3.668217182159424,0.0
172,0.17204200244200246,0.0004925166722387075,0.022009799256920815,4.115571975708008,0.0
173,0.17304224664224666,0.0005139897111803293,0.02147303707897663,-0.5367618799209595,0.0
174,0.17404249084249085,0.0005340311909094453,0.02004147879779339,-1.4315590858459473,0.0
175,0.17504273504273504,0.0005488833412528038,0.014852149412035942,-5.189328670501709,0.0
176,0.17604297924297926,0.0005570250796154141,0.00814173836261034,-6.710411071777344,0.0
177,0.17704322344322346,0.0005557725671678782,-0.0012525123311206698,-9.39424991607666,0.0
178,0.17804346764346765,0.000547988573089242,-0.007783993612974882,-6.53148078918457,0.0
179,0.17904371184371184,0.0005316154565662146,-0.01637311652302742,-8.58912181854248,0.0
180,0.18004395604395607,0.0005198052967898548,-0.01181015931069851,4.5629563331604,0.0
181,0.18104420024420026,0.0005055794026702642,-0.014225893653929234,-2.415734052658081,0.0
182,0.18204444444444445,0.0004907272523269057,-0.014852149412035942,-0.6262561678886414,0.0
183,0.18304468864468865,0.0004769487422890961,-0.013778509572148323,1.07364022731781,0.0
184,0.18404493284493287,0.0004589650488924235,-0.0179836917668581,-4.205153942108154,0.0
185,0.18504517704517706,0.0004346290370449424,-0.024336010217666626,-6.352317810058594,0.0
186,0.18604542124542126,0.0004032247525174171,-0.0314042828977108,-7.068272113800049,0.0
187,0.18704566544566545,0.00036546806222759187,-0.03775668889284134,-6.352405071258545,0.0
188,0.18804590964590967,0.00032529569580219686,-0.04017236456274986,-2.4156758785247803,0.0
189,0.18904615384615386,0.0002861968823708594,-0.03909881040453911,1.0735528469085693,0.0
190,0.19004639804639806,0.0002462034171912819,-0.039993464946746826,-0.8946516513824463,0.0
191,0.19104664224664225,0.00021032568474765867,-0.03587773069739342,4.115746974945068,0.0
192,0.19204688644688644,0.00017596887482795864,-0.03435680642724037,1.5209369659423828,0.0
193,0.19304713064713067,0.00013695955567527562,-0.03900931775569916,-4.652508735656738,0.0
194,0.19404737484737486,9.526615031063557e-05,-0.04169340431690216,-2.6840858459472656,0.0
195,0.19504761904761905,4.865186201641336e-05,-0.04661428555846214,-4.920889854431152,0.0
196,0.19604786324786325,1.500706503065885e-06,-0.04715115204453468,-0.5368637442588806,0.0
197,0.19704810744810747,-4.6097778977127746e-05,-0.04759848117828369,-0.44732946157455444,0.0
198,0.19804835164835166,-9.074372792383656e-05,-0.044645946472883224,2.952536106109619,0.0
199,0.19904859584859586,-0.0001303793105762452,-0.03963558003306389,5.010365962982178,0.0
200,0.20004884004884005,-0.00016598870570305735,-0.03560939431190491,4.026186943054199,0.0
201,0.20104908424908427,-0.00019810871162917465,-0.032120004296302795,3.4893887042999268,0.0
202,0.20204932844932846,-0.0002309445117134601,-0.03283580020070076,-0.7157940864562988,0.0
203,0.20304957264957266,-0.000266106566414237,-0.035162054002285004,-2.326254367828369,0.0
204,0.20404981684981685,-0.0003018949064426124,-0.035788338631391525,-0.6262852549552917,0.0
205,0.20505006105006107,-0.0003387568867765367,-0.036861978471279144,-1.07364022731781,0.0
206,0.20605030525030527,-0.00037204002728685737,-0.03328314051032066,3.5788395404815674,0.0
207,0.20705054945054946,-0.0004014759324491024,-0.0294359028339386,3.8472349643707275,0.0
208,0.20805079365079365,-0.0004243804723955691,-0.022904539480805397,6.531364440917969,0.0
209,0.20905103785103787,-0.00044415355660021305,-0.019773082807660103,3.131455421447754,0.0
210,0.21005128205128207,-0.0004591846081893891,-0.015031050890684128,4.742032051086426,0.0
211,0.21105152625152626,-0.0004734999965876341,-0.014315388165414333,0.7156631350517273,0.0
212,0.21205177045177045,-0.0004895152524113655,-0.016015255823731422,-1.6998672485351562,0.0
213,0.21305201465201468,-0.000505530450027436,-0.016015196219086647,5.820765363750979e-05,0.0
214,0.21405225885225887,-0.0005225299391895533,-0.016999488696455956,-0.9842914342880249,0.0
215,0.21505250305250306,-0.0005396189517341554,-0.017089011147618294,-0.08952337503433228,0.0
216,0.21605274725274726,-0.0005489239119924605,-0.009304960258305073,7.784051418304443,0.0
217,0.21705299145299148,-0.0005553658120334148,-0.006441899575293064,2.8630599975585938,0.0
218,0.21805323565323567,-0.0005552763468585908,8.946516754804179e-05,6.531364440917969,0.0
219,0.21905347985347987,-0.0005528606125153601,0.0024157343432307243,2.3262689113616943,0.0
220,0.22005372405372406,-0.0005483871209435165,0.004473491571843624,2.0577569007873535,0.0
221,0.22105396825396828,-0.0005456134676933289,0.0027736530173569918,-1.6998381614685059,0.0
222,0.22205421245421247,-0.0005458818632178009,-0.0002683955244719982,-3.042048454284668,0.0
223,0.22305445665445667,-0.00054409250151366,0.0017893615877255797,2.0577569007873535,0.0
224,0.22405470085470086,-0.0005400662776082754,0.0040262239053845406,2.2368619441986084,0.0
225,0.22505494505494505,-0.0005349664716050029,0.005099805537611246,1.0735819339752197,0.0
226,0.22605518925518928,-0.0005230668466538191,0.011899624019861221,6.79981803894043,0.0
227,0.22705543345543347,-0.0005064252181909978,0.016641627997159958,4.742002964019775,0.0
228,0.22805567765567766,-0.00048432592302560806,0.022099293768405914,5.457665920257568,0.0
229,0.22905592185592186,-0.0004620476975105703,0.022278225049376488,0.17893032729625702,0.0
230,0.23005616605616608,-0.0004429904220160097,0.019057273864746094,-3.220949649810791,0.0
231,0.23105641025641027,-0.0004231278726365417,0.019862547516822815,0.8052737712860107,0.0
232,0.23205665445665447,-0.0004055021272506565,0.01762574538588524,-2.2368037700653076,0.0
233,0.23305689865689866,-0.0003846554027404636,0.020846722647547722,3.2209787368774414,0.0
234,0.23405714285714288,-0.00035924569237977266,0.02540970966219902,4.562985420227051,0.0
235,0.23505738705738707,-0.0003277519717812538,0.031493719667196274,6.084009647369385,0.0
236,0.23605763125763127,-0.00029053210164420307,0.03721986711025238,5.726149082183838,0.0
237,0.23705787545787546,-0.00025062807253561914,0.03990402817726135,2.6841585636138916,0.0
238,0.23805811965811968,-0.00021206619567237794,0.038561876863241196,-1.3421521186828613,0.0
239,0.23905836385836388,-0.0001735937112243846,0.038472481071949005,-0.08937785029411316,0.0
240,0.24005860805860807,-0.0001366422657156363,0.036951445043087006,-1.5210387706756592,0.0
241,0.24105885225885226,-0.0001034485685522668,0.03319369629025459,-3.7577552795410156,0.0
242,0.24205909645909648,-6.774972280254588e-05,0.035698842257261276,2.505155563354492,0.0
243,0.24305934065934068,-2.999303069373127e-05,0.03775668889284134,2.057844400405884,0.0
244,0.24405958485958487,1.3310860595083795e-05,0.04330388829112053,5.547196865081787,0.0
245,0.24505982905982907,5.90304407523945e-05,0.04571957513689995,2.4156885147094727,0.0
246,0.2460600732600733,0.00010752363596111536,0.048493191599845886,2.7736146450042725,0.0
247,0.24706031746031748,0.0001538695505587384,0.04634591192007065,-2.14728045463562,0.0
248,0.24806056166056167,0.00019762080046348274,0.043751247227191925,-2.5946643352508545,0.0
249,0.24906080586080587,0.00023671952658332884,0.039098724722862244,-4.652523040771484,0.0
250,0.25006105006105006,0.0002713447611313313,0.034625232219696045,-4.473491191864014,0.0
251,0.25106129426129425,0.00030552258249372244,0.03417782112956047,-0.4474131464958191,0.0
252,0.2520615384615385,0.00033916367101483047,0.033641088753938675,-0.5367327928543091,0.0
253,0.2530617826617827,0.00037486254586838186,0.035698872059583664,2.057785987854004,0.0
254,0.2540620268620269,0.0004084140819031745,0.03355153277516365,-2.147338628768921,0.0
255,0.2550622710622711,0.00044053414603695273,0.03212006390094757,-1.4314717054367065,0.0
256,0.2560625152625153,0.0004691647773142904,0.028630629181861877,-3.4894325733184814,0.0
257,0.25706275946275947,0.0004903693334199488,0.02120455540716648,-7.426074504852295,0.0
258,0.25806300366300367,0.0005067425081506371,0.016373174265027046,-4.831380844116211,0.0
259,0.25906324786324786,0.0005154212121851742,0.00867870356887579,-7.694469928741455,0.0
260,0.26006349206349205,0.0005240103346295655,0.00858912244439125,-0.08958157896995544,0.0
261,0.2610637362637363,0.0005323311779648066,0.008320842869579792,-0.2682790756225586,0.0
262,0.2620639804639805,0.0005374309839680791,0.005099805537611246,-3.221036911010742,0.0
263,0.2630642246642247,0.0005413677426986396,0.003936758730560541,-1.163047194480896,0.0
264,0.2640644688644689,0.0005415467312559485,0.00017898854275699705,-3.757769823074341,0.0
265,0.2650647130647131,0.0005361784715205431,-0.005368259269744158,-5.547247886657715,0.0
266,0.26606495726495727,0.0005232946714386344,-0.012883799150586128,-7.515539646148682,0.0
267,0.26706520146520146,0.0005050426116213202,-0.018252059817314148,-5.368258953094482,0.0
268,0.26806544566544566,0.00048025918658822775,-0.02478342317044735,-6.531364440917969,0.0
269,0.2690656898656899,0.00045574415707960725,-0.024515029042959213,0.26839548349380493,0.0
270,0.2700659340659341,0.00042908184695988894,-0.02666230872273445,-2.14728045463562,0.0
271,0.2710661782661783,0.00040349320624955,-0.025588639080524445,1.0736693143844604,0.0
272,0.2720664224664225,0.0003780834667850286,-0.02540973760187626,0.17890122532844543,0.0
273,0.2730666666666667,0.00034837910789065063,-0.02970435656607151,-4.294619083404541,0.0
274,0.2740669108669109,0.0003155433514621109,-0.03283575549721718,-3.131397247314453,0.0
275,0.27506715506715507,0.0002731341228354722,-0.042409226298332214,-9.573471069335938,0.0
276,0.27606739926739926,0.0002306355454493314,-0.042498573660850525,-0.08934874832630157,0.0
277,0.2770676434676435,0.00018437908147461712,-0.04625646024942398,-3.7578861713409424,0.0
278,0.2780678876678877,0.00013821215543430299,-0.04616692289710045,0.08953792601823807,0.0
279,0.2790681318681319,9.472934470977634e-05,-0.043482810258865356,2.684114933013916,0.0
280,0.2800683760683761,5.5630582210142165e-05,-0.03909876197576523,4.384040355682373,0.0
281,0.2810686202686203,1.8589651517686434e-05,-0.03704093024134636,2.0578298568725586,0.0
282,0.2820688644688645,-1.6840811440488324e-05,-0.03543046489357948,1.610467553138733,0.0
283,0.28306910866910867,-5.62974346394185e-05,-0.03945662081241608,-4.026159763336182,0.0
284,0.28406935286935286,-9.736458741826937e-05,-0.04106714949011803,-1.6105294227600098,0.0
285,0.2850695970695971,-0.00014022110553923994,-0.04285651445388794,-1.7893651723861694,0.0
286,0.2860698412698413,-0.00018459864077158272,-0.04437753185629845,-1.5210169553756714,0.0
287,0.2870700854700855,-0.00022378684661816806,-0.039188202470541,5.189328670501709,0.0
288,0.2880703296703297,-0.00026208037161268294,-0.03829352185130119,0.8946807384490967,0.0
289,0.2890705738705739,-0.0002939320111181587,-0.0318516381084919,6.441884994506836,0.0
290,0.2900708180708181,-0.00032032589660957456,-0.026393884792923927,5.4577531814575195,0.0
291,0.2910710622710623,-0.0003486881614662707,-0.02836226299405098,-1.9683791399002075,0.0
292,0.29207130647130647,-0.00037221895763650537,-0.02353079430758953,4.831468105316162,0.0
293,0.29307155067155066,-0.0003994181170128286,-0.02719915844500065,-3.668362855911255,0.0
294,0.2940717948717949,-0.0004259909619577229,-0.02657284401357174,0.6263143420219421,0.0
295,0.2950720390720391,-0.0004514901665970683,-0.02549920417368412,1.07364022731781,0.0
296,0.2960722832722833,-0.00047555778292007744,-0.02406761609017849,1.4315881729125977,0.0
297,0.2970725274725275,-0.0004926467663608491,-0.017088983207941055,6.978631973266602,0.0
298,0.2980727716727717,-0.0005058884271420538,-0.013241659849882126,3.8473222255706787,0.0
299,0.2990730158730159,-0.0005172512028366327,-0.011362775228917599,1.8788849115371704,0.0
300,0.3000732600732601,-0.0005242300103418529,-0.0069788070395588875,4.383967876434326,0.0
301,0.30107350427350427,-0.0005293297581374645,-0.005099747329950333,1.8790595531463623,0.0
302,0.3020737484737485,-0.0005380979273468256,-0.008768169209361076,-3.6684210300445557,0.0
303,0.3030739926739927,-0.0005468659801408648,-0.00876805279403925,0.00011641530727501959,0.0
304,0.3040742368742369,-0.0005551868234761059,-0.008320842869579792,0.4472094178199768,0.0
305,0.3050744810744811,-0.0005588551866821945,-0.0036683629732578993,4.652479648590088,0.0
306,0.3060747252747253,-0.0005584078026004136,0.00044738405267708004,4.115746974945068,0.0
307,0.3070749694749695,-0.0005553658120334148,0.0030419903341680765,2.5946061611175537,0.0
308,0.3080752136752137,-0.0005465081776492298,0.008857633918523788,5.815643310546875,0.0
309,0.30907545787545787,-0.0005365769029594958,0.009931273758411407,1.07364022731781,0.0
310,0.3100757020757021,-0.0005265561630949378,0.010020739398896694,0.08946516364812851,0.0
311,0.3110759462759463,-0.0005156407132744789,0.010915448889136314,0.8947098851203918,0.0
312,0.3120761904761905,-0.0005057094967924058,0.009931216016411781,-0.9842332005500793,0.0
313,0.3130764346764347,-0.0004966729320585728,0.009036564268171787,-0.8946516513824463,0.0
314,0.3140766788766789,-0.00048173125833272934,0.014941672794520855,5.905108451843262,0.0
