,t,x,v,a,u
34,0.034004150897326335,-4126.453125,53999.99609375,25999998.0,-6.090734481811523
35,0.035004272982541815,-4024.453125,101999.9921875,47999996.0,-6.090734481811523
36,0.036004395067757294,-3873.453125,151000.0,48999996.0,-6.090734481811523
37,0.03700451715297278,-3655.453125,217999.984375,66999992.0,-6.090734481811523
38,0.03800463923818826,-3387.453125,268000.0,49999996.0,-6.090734481811523
39,0.03900476132340374,-3106.453125,281000.0,12999999.0,-6.090734481811523
40,0.04000488340861922,-2808.453125,298000.0,16999998.0,-6.090734481811523
41,0.0410050054938347,-2459.453125,348999.96875,50999996.0,-6.090734481811523
42,0.04200512757905018,-2111.453125,347999.96875,-999999.875,-6.090734481811523
43,0.04300524966426566,-1716.453125,394999.96875,46999996.0,-6.090734481811523
44,0.044005371749481145,-1279.453125,436999.96875,41999996.0,-6.090734481811523
45,0.045005493834696625,-802.453125,476999.96875,39999996.0,-6.090734481811523
46,0.046005615919912105,-315.453125,486999.96875,9999999.0,-6.090734481811523
47,0.047005738005127584,201.546875,516999.96875,29999996.0,-6.090734481811523
48,0.048005860090343064,720.546875,518999.96875,1999999.75,-6.090734481811523
49,0.04900598217555854,1230.546875,509999.96875,-8999999.0,-6.090734481811523
50,0.05000610426077402,1709.546875,478999.96875,-30999996.0,-6.090734481811523
51,0.0510062263459895,2171.546875,461999.96875,-16999998.0,-6.090734481811523
52,0.05200634843120498,2624.546875,452999.96875,-8999999.0,-6.090734481811523
53,0.05300647051642047,3067.546875,442999.96875,-9999999.0,-6.090734481811523
54,0.05400659260163595,3496.546875,428999.96875,-13999998.0,-6.090734481811523
55,0.05500671468685143,3908.546875,411999.96875,-16999998.0,-6.090734481811523
56,0.05600683677206691,4294.546875,385999.96875,-25999998.0,-6.090734481811523
57,0.05700695885728239,4661.546875,366999.96875,-18999998.0,-6.090734481811523
58,0.05800708094249787,4991.546875,329999.96875,-36999996.0,-6.090734481811523
59,0.05900720302771335,5302.546875,311000.0,-18999998.0,-6.090734481811523
60,0.06000732511292883,5584.546875,282000.0,-28999996.0,-6.090734481811523
61,0.06100744719814431,5857.546875,273000.0,-8999999.0,-6.090734481811523
62,0.06200756928335979,6083.546875,225999.984375,-46999996.0,-6.090734481811523
63,0.06300769136857527,6305.546875,221999.984375,-3999999.5,-6.090734481811523
64,0.06400781345379075,6450.546875,145000.0,-76999992.0,-6.096405506134033
65,0.06500793553900623,6615.546875,164999.984375,19999998.0,-6.096405506134033
66,0.06600805762422171,6741.546875,125999.9921875,-38999996.0,-6.096405506134033
67,0.06700817970943719,6842.546875,100999.9921875,-24999998.0,-6.096405506134033
68,0.06800830179465267,6913.546875,71000.0,-29999996.0,-6.096405506134033
69,0.06900842387986815,7007.546875,93999.9921875,22999998.0,-6.096405506134033
70,0.07000854596508363,6990.546875,-17000.0,-110999984.0,-6.096405506134033
71,0.07100866805029911,6966.546875,-23999.998046875,-6999999.0,-6.096405506134033
72,0.07200879013551459,6948.546875,-18000.0,5999999.5,-6.096405506134033
73,0.07300891222073008,6879.546875,-69000.0,-50999996.0,-6.096405506134033
74,0.07400903430594556,6763.546875,-115999.9921875,-46999996.0,-6.096405506134033
75,0.07500915639116104,6695.546875,-68000.0,47999996.0,-6.096405506134033
76,0.07600927847637652,6538.546875,-157000.0,-88999992.0,-6.096405506134033
77,0.077009400561592,6397.546875,-141000.0,15999998.0,-6.096405506134033
78,0.07800952264680748,6199.546875,-197999.984375,-56999992.0,-6.096405506134033
79,0.07900964473202296,5988.546875,-210999.984375,-12999999.0,-6.096405506134033
80,0.08000976681723844,5745.546875,-242999.984375,-31999996.0,-6.096405506134033
81,0.08100988890245392,5467.546875,-278000.0,-34999996.0,-6.096405506134033
82,0.0820100109876694,5187.546875,-280000.0,-1999999.75,-6.096405506134033
83,0.08301013307288488,4873.546875,-314000.0,-33999996.0,-6.096405506134033
84,0.08401025515810036,4511.546875,-361999.96875,-47999996.0,-6.096405506134033
85,0.08501037724331584,4152.546875,-358999.96875,2999999.75,-6.096405506134033
86,0.08601049932853132,3764.546875,-387999.96875,-28999996.0,-6.096405506134033
87,0.0870106214137468,3316.546875,-447999.96875,-59999992.0,-6.096405506134033
88,0.08801074349896229,2878.546875,-437999.96875,9999999.0,-6.096405506134033
89,0.08901086558417777,2394.546875,-483999.96875,-45999996.0,-6.096405506134033
90,0.09001098766939325,1903.546875,-490999.96875,-6999999.0,-6.096405506134033
91,0.09101110975460873,1401.546875,-501999.96875,-10999999.0,-6.096405506134033
92,0.09201123183982421,853.546875,-548000.0,-45999996.0,-6.096405506134033
93,0.09301135392503969,298.546875,-555000.0,-6999999.0,-6.096405506134033
94,0.09401147601025517,-252.453125,-551000.0,3999999.5,-6.096405506134033
95,0.09501159809547065,-818.453125,-566000.0,-14999998.0,-6.096405506134033
96,0.09601172018068613,-1380.453125,-562000.0,3999999.5,-6.096405506134033
97,0.09701184226590161,-1936.453125,-556000.0,5999999.5,-6.096405506134033
98,0.09801196435111709,-2517.453125,-581000.0,-24999998.0,-6.096405506134033
99,0.09901208643633257,-3066.453125,-549000.0,31999996.0,-6.096405506134033
100,0.10001220852154805,-3586.453125,-519999.96875,28999996.0,-6.096405506134033
101,0.10101233060676353,-4095.453125,-508999.96875,10999999.0,-6.096405506134033
102,0.102012452691979,-4563.453125,-467999.96875,40999996.0,-6.096405506134033
103,0.10301257477719448,-4993.453125,-429999.96875,37999996.0,-6.096405506134033
104,0.10401269686240996,-5380.453125,-386999.96875,42999996.0,-6.096405506134033
105,0.10501281894762546,-5721.453125,-340999.96875,45999996.0,-6.096405506134033
106,0.10601294103284094,-6023.453125,-302000.0,38999996.0,-6.096405506134033
107,0.10701306311805642,-6282.453125,-258999.984375,42999996.0,-6.096405506134033
108,0.1080131852032719,-6507.453125,-224999.984375,33999996.0,-6.096405506134033
109,0.10901330728848738,-6671.453125,-164000.0,60999992.0,-6.096405506134033
110,0.11001342937370286,-6789.453125,-117999.9921875,45999996.0,-6.096405506134033
111,0.11101355145891834,-6867.453125,-78000.0,39999996.0,-6.096405506134033
112,0.11201367354413382,-6884.453125,-17000.0,60999992.0,-6.096405506134033
113,0.1130137956293493,-6844.453125,40000.0,56999992.0,-6.096405506134033
114,0.11401391771456477,-6759.453125,84999.9921875,44999996.0,-6.096405506134033
115,0.11501403979978025,-6628.453125,130999.9921875,45999996.0,-6.096405506134033
116,0.11601416188499573,-6442.453125,185999.984375,54999992.0,-6.096405506134033
117,0.11701428397021121,-6196.453125,245999.984375,59999992.0,-6.096405506134033
118,0.1180144060554267,-5902.453125,294000.0,47999996.0,-6.096405506134033
119,0.11901452814064217,-5568.453125,333999.96875,39999996.0,-6.096405506134033
120,0.12001465022585767,-5190.453125,377999.96875,43999996.0,-6.096405506134033
121,0.12101477231107315,-4773.453125,416999.96875,38999996.0,-6.096405506134033
122,0.12201489439628863,-4325.453125,447999.96875,30999996.0,-6.096405506134033
123,0.1230150164815041,-3848.453125,476999.96875,28999996.0,-6.096405506134033
124,0.12401513856671958,-3344.453125,503999.96875,26999996.0,-6.096405506134033
125,0.12501526065193505,-2807.453125,537000.0,32999996.0,-6.096405506134033
126,0.12601538273715054,-2252.453125,555000.0,17999998.0,-6.096405506134033
127,0.127015504822366,-1686.453125,566000.0,10999999.0,-6.096405506134033
128,0.1280156269075815,-1102.453125,584000.0,17999998.0,-6.111592769622803
129,0.129015748992797,-538.453125,564000.0,-19999998.0,-6.111592769622803
130,0.13001587107801246,37.546875,576000.0,11999999.0,-6.111592769622803
131,0.13101599316322796,575.546875,538000.0,-37999996.0,-6.111592769622803
132,0.13201611524844342,1079.546875,503999.96875,-33999996.0,-6.111592769622803
133,0.13301623733365892,1575.546875,495999.96875,-7999999.0,-6.111592769622803
134,0.13401635941887438,2030.546875,454999.96875,-40999996.0,-6.111592769622803
135,0.13501648150408987,2510.546875,479999.96875,24999998.0,-6.111592769622803
136,0.13601660358930534,2939.546875,428999.96875,-50999996.0,-6.111592769622803
137,0.13701672567452083,3372.546875,432999.96875,3999999.5,-6.111592769622803
138,0.1380168477597363,3760.546875,387999.96875,-44999996.0,-6.111592769622803
139,0.1390169698449518,4126.546875,365999.96875,-21999998.0,-6.111592769622803
140,0.14001709193016726,4456.546875,329999.96875,-35999996.0,-6.111592769622803
141,0.14101721401538275,4781.546875,325000.0,-4999999.5,-6.111592769622803
142,0.14201733610059822,5063.546875,282000.0,-42999996.0,-6.111592769622803
143,0.1430174581858137,5342.546875,279000.0,-2999999.75,-6.111592769622803
144,0.14401758027102918,5598.546875,255999.984375,-22999998.0,-6.111592769622803
145,0.14501770235624467,5839.546875,240999.984375,-14999998.0,-6.111592769622803
146,0.14601782444146016,6041.546875,201999.984375,-38999996.0,-6.111592769622803
147,0.14701794652667563,6216.546875,174999.984375,-26999996.0,-6.111592769622803
148,0.14801806861189112,6370.546875,154000.0,-20999998.0,-6.111592769622803
149,0.1490181906971066,6482.546875,111999.9921875,-41999996.0,-6.111592769622803
150,0.15001831278232208,6569.546875,86999.9921875,-24999998.0,-6.111592769622803
151,0.15101843486753755,6646.546875,77000.0,-9999999.0,-6.111592769622803
152,0.15201855695275304,6684.546875,38000.0,-38999996.0,-6.111592769622803
153,0.1530186790379685,6735.546875,50999.99609375,12999999.0,-6.111592769622803
154,0.154018801123184,6762.546875,26999.998046875,-23999998.0,-6.111592769622803
155,0.15501892320839947,6742.546875,-20000.0,-46999996.0,-6.111592769622803
156,0.15601904529361496,6696.546875,-45999.99609375,-25999998.0,-6.111592769622803
157,0.15701916737883043,6626.546875,-70000.0,-23999998.0,-6.111592769622803
158,0.15801928946404592,6538.546875,-87999.9921875,-17999998.0,-6.111592769622803
159,0.15901941154926139,6425.546875,-112999.9921875,-24999998.0,-6.111592769622803
160,0.16001953363447688,6283.546875,-142000.0,-28999996.0,-6.111592769622803
161,0.16101965571969237,6153.546875,-129999.9921875,11999999.0,-6.111592769622803
162,0.16201977780490784,5969.546875,-183999.984375,-53999992.0,-6.111592769622803
163,0.16301989989012333,5787.546875,-181999.984375,1999999.75,-6.111592769622803
164,0.1640200219753388,5587.546875,-199999.984375,-17999998.0,-6.111592769622803
165,0.1650201440605543,5334.546875,-252999.984375,-52999996.0,-6.111592769622803
166,0.16602026614576976,5060.546875,-274000.0,-20999998.0,-6.111592769622803
167,0.16702038823098525,4745.546875,-315000.0,-40999996.0,-6.111592769622803
168,0.16802051031620072,4435.546875,-310000.0,4999999.5,-6.111592769622803
169,0.1690206324014162,4069.546875,-365999.96875,-55999992.0,-6.111592769622803
170,0.17002075448663168,3723.546875,-345999.96875,19999998.0,-6.111592769622803
171,0.17102087657184717,3334.546875,-388999.96875,-42999996.0,-6.111592769622803
172,0.17202099865706263,2933.546875,-400999.96875,-11999999.0,-6.111592769622803
173,0.17302112074227813,2498.546875,-434999.96875,-33999996.0,-6.111592769622803
174,0.1740212428274936,2053.546875,-444999.96875,-9999999.0,-6.111592769622803
175,0.1750213649127091,1561.546875,-491999.96875,-46999996.0,-6.111592769622803
176,0.17602148699792458,1060.546875,-500999.96875,-8999999.0,-6.111592769622803
177,0.17702160908314005,534.546875,-526000.0,-24999998.0,-6.111592769622803
178,0.17802173116835554,11.546875,-522999.96875,2999999.75,-6.111592769622803
179,0.179021853253571,-473.453125,-484999.96875,37999996.0,-6.111592769622803
180,0.1800219753387865,-969.453125,-495999.96875,-10999999.0,-6.111592769622803
181,0.18102209742400197,-1460.453125,-490999.96875,4999999.5,-6.111592769622803
182,0.18202221950921746,-1939.453125,-478999.96875,11999999.0,-6.111592769622803
183,0.18302234159443292,-2418.453125,-478999.96875,0.0,-6.111592769622803
184,0.18402246367964842,-2902.453125,-483999.96875,-4999999.5,-6.111592769622803
185,0.18502258576486388,-3376.453125,-473999.96875,9999999.0,-6.111592769622803
186,0.18602270785007938,-3833.453125,-456999.96875,16999998.0,-6.111592769622803
187,0.18702282993529484,-4255.453125,-421999.96875,34999996.0,-6.111592769622803
188,0.18802295202051034,-4634.453125,-378999.96875,42999996.0,-6.111592769622803
189,0.1890230741057258,-4965.453125,-330999.96875,47999996.0,-6.111592769622803
190,0.1900231961909413,-5258.453125,-293000.0,37999996.0,-6.111592769622803
191,0.19102331827615676,-5534.453125,-276000.0,16999998.0,-6.111592769622803
192,0.19202344036137226,-5758.453125,-223999.984375,51999996.0,-6.15242862701416
193,0.19302356244658775,-5949.453125,-190999.984375,32999996.0,-6.15242862701416
194,0.19402368453180321,-6096.453125,-147000.0,43999996.0,-6.15242862701416
195,0.1950238066170187,-6204.453125,-107999.9921875,38999996.0,-6.15242862701416
196,0.19602392870223417,-6259.453125,-54999.99609375,52999996.0,-6.15242862701416
197,0.19702405078744967,-6258.453125,999.9999389648438,55999992.0,-6.15242862701416
198,0.19802417287266513,-6178.453125,80000.0,78999992.0,-6.15242862701416
199,0.19902429495788063,-6047.453125,130999.9921875,50999996.0,-6.15242862701416
200,0.2000244170430961,-5868.453125,178999.984375,47999996.0,-6.15242862701416
201,0.20102453912831159,-5636.453125,231999.984375,52999996.0,-6.15242862701416
202,0.20202466121352705,-5382.453125,253999.984375,21999998.0,-6.15242862701416
203,0.20302478329874254,-5062.453125,320000.0,65999992.0,-6.15242862701416
204,0.204024905383958,-4730.453125,331999.96875,11999999.0,-6.15242862701416
205,0.2050250274691735,-4355.453125,374999.96875,42999996.0,-6.15242862701416
206,0.20602514955438897,-3939.453125,415999.96875,40999996.0,-6.15242862701416
207,0.20702527163960446,-3496.453125,442999.96875,26999996.0,-6.15242862701416
208,0.20802539372481993,-3024.453125,471999.96875,28999996.0,-6.15242862701416
209,0.20902551581003542,-2540.453125,483999.96875,11999999.0,-6.15242862701416
210,0.21002563789525092,-2052.453125,487999.96875,3999999.5,-6.15242862701416
211,0.21102575998046638,-1553.453125,498999.96875,10999999.0,-6.15242862701416
212,0.21202588206568188,-1078.453125,474999.96875,-23999998.0,-6.15242862701416
213,0.21302600415089734,-583.453125,494999.96875,19999998.0,-6.15242862701416
214,0.21402612623611283,-84.453125,498999.96875,3999999.5,-6.15242862701416
215,0.2150262483213283,402.546875,486999.96875,-11999999.0,-6.15242862701416
216,0.2160263704065438,889.546875,486999.96875,0.0,-6.15242862701416
217,0.21702649249175926,1371.546875,481999.96875,-4999999.5,-6.15242862701416
218,0.21802661457697475,1830.546875,458999.96875,-22999998.0,-6.15242862701416
219,0.21902673666219022,2269.546875,438999.96875,-19999998.0,-6.15242862701416
220,0.2200268587474057,2686.546875,416999.96875,-21999998.0,-6.15242862701416
221,0.22102698083262118,3084.546875,397999.96875,-18999998.0,-6.15242862701416
222,0.22202710291783667,3433.546875,348999.96875,-48999996.0,-6.15242862701416
223,0.22302722500305214,3776.546875,342999.96875,-5999999.5,-6.15242862701416
224,0.22402734708826763,4098.546875,322000.0,-20999998.0,-6.15242862701416
225,0.22502746917348312,4380.546875,282000.0,-39999996.0,-6.15242862701416
226,0.2260275912586986,4679.546875,299000.0,16999998.0,-6.15242862701416
227,0.22702771334391408,4968.546875,289000.0,-9999999.0,-6.15242862701416
228,0.22802783542912955,5224.546875,255999.984375,-32999996.0,-6.15242862701416
229,0.22902795751434504,5455.546875,230999.984375,-24999998.0,-6.15242862701416
230,0.2300280795995605,5634.546875,178999.984375,-51999996.0,-6.15242862701416
231,0.231028201684776,5794.546875,160000.0,-18999998.0,-6.15242862701416
232,0.23202832376999147,5932.546875,138000.0,-21999998.0,-6.15242862701416
233,0.23302844585520696,6036.546875,103999.9921875,-33999996.0,-6.15242862701416
234,0.23402856794042243,6121.546875,84999.9921875,-18999998.0,-6.15242862701416
235,0.23502869002563792,6199.546875,78000.0,-6999999.0,-6.15242862701416
236,0.2360288121108534,6295.546875,95999.9921875,17999998.0,-6.15242862701416
237,0.23702893419606888,6350.546875,54999.99609375,-40999996.0,-6.15242862701416
238,0.23802905628128435,6382.546875,31999.998046875,-22999998.0,-6.15242862701416
239,0.23902917836649984,6349.546875,-33000.0,-64999992.0,-6.15242862701416
240,0.24002930045171533,6309.546875,-40000.0,-6999999.0,-6.15242862701416
241,0.2410294225369308,6258.546875,-50999.99609375,-10999999.0,-6.15242862701416
242,0.2420295446221463,6168.546875,-89999.9921875,-38999996.0,-6.15242862701416
243,0.24302966670736176,6054.546875,-113999.9921875,-23999998.0,-6.15242862701416
244,0.24402978879257725,5963.546875,-90999.9921875,22999998.0,-6.15242862701416
245,0.24502991087779272,5846.546875,-116999.9921875,-25999998.0,-6.15242862701416
246,0.2460300329630082,5698.546875,-148000.0,-30999996.0,-6.15242862701416
247,0.24703015504822368,5559.546875,-139000.0,8999999.0,-6.15242862701416
248,0.24803027713343917,5330.546875,-228999.984375,-89999992.0,-6.15242862701416
249,0.24903039921865464,5102.546875,-227999.984375,999999.875,-6.15242862701416
250,0.2500305213038701,4838.546875,-264000.0,-35999996.0,-6.15242862701416
251,0.2510306433890856,4530.546875,-308000.0,-43999996.0,-6.15242862701416
252,0.2520307654743011,4219.546875,-311000.0,-2999999.75,-6.15242862701416
253,0.2530308875595166,3942.546875,-277000.0,33999996.0,-6.15242862701416
254,0.254031009644732,3597.546875,-344999.96875,-67999992.0,-6.15242862701416
255,0.2550311317299475,3259.546875,-337999.96875,6999999.0,-6.15242862701416
256,0.256031253815163,2896.546875,-362999.96875,-24999998.0,200.72552490234375
257,0.2570313759003785,2489.546875,-406999.96875,-43999996.0,200.72552490234375
258,0.258031497985594,2052.546875,-436999.96875,-29999996.0,200.72552490234375
259,0.25903162007080943,1616.546875,-435999.96875,999999.875,200.72552490234375
260,0.2600317421560249,1159.546875,-456999.96875,-20999998.0,200.72552490234375
261,0.2610318642412404,692.546875,-466999.96875,-9999999.0,200.72552490234375
262,0.2620319863264559,254.546875,-437999.96875,28999996.0,200.72552490234375
263,0.26303210841167135,-181.453125,-435999.96875,1999999.75,200.72552490234375
264,0.26403223049688684,-630.453125,-448999.96875,-12999999.0,200.72552490234375
265,0.26503235258210234,-1057.453125,-426999.96875,21999998.0,200.72552490234375
266,0.26603247466731783,-1507.453125,-449999.96875,-22999998.0,200.72552490234375
267,0.26703259675253327,-1977.453125,-469999.96875,-19999998.0,200.72552490234375
268,0.26803271883774876,-2424.453125,-446999.96875,22999998.0,200.72552490234375
269,0.26903284092296426,-2864.453125,-439999.96875,6999999.0,200.72552490234375
270,0.27003296300817975,-3294.453125,-429999.96875,9999999.0,200.72552490234375
271,0.2710330850933952,-3666.453125,-371999.96875,57999992.0,200.72552490234375
272,0.2720332071786107,-3995.453125,-328999.96875,42999996.0,200.72552490234375
273,0.2730333292638262,-4314.453125,-319000.0,9999999.0,200.72552490234375
274,0.27403345134904167,-4581.453125,-267000.0,51999996.0,200.72552490234375
275,0.27503357343425716,-4846.453125,-265000.0,1999999.75,200.72552490234375
276,0.2760336955194726,-5075.453125,-228999.984375,35999996.0,200.72552490234375
277,0.2770338176046881,-5246.453125,-170999.984375,57999992.0,200.72552490234375
278,0.2780339396899036,-5404.453125,-158000.0,12999999.0,200.72552490234375
279,0.2790340617751191,-5497.453125,-92999.9921875,64999992.0,200.72552490234375
280,0.2800341838603345,-5518.453125,-20999.998046875,71999992.0,200.72552490234375
281,0.28103430594555,-5508.453125,10000.0,30999996.0,200.72552490234375
282,0.2820344280307655,-5462.453125,45999.99609375,35999996.0,200.72552490234375
283,0.283034550115981,-5348.453125,113999.9921875,67999992.0,200.72552490234375
284,0.28403467220119644,-5221.453125,126999.9921875,12999999.0,200.72552490234375
285,0.28503479428641193,-5053.453125,167999.984375,40999996.0,200.72552490234375
286,0.2860349163716274,-4838.453125,214999.984375,46999996.0,200.72552490234375
287,0.2870350384568429,-4591.453125,246999.984375,31999996.0,200.72552490234375
288,0.28803516054205835,-4299.453125,292000.0,44999996.0,200.72552490234375
289,0.28903528262727385,-3959.453125,339999.96875,47999996.0,200.72552490234375
290,0.29003540471248934,-3591.453125,367999.96875,27999996.0,200.72552490234375
291,0.29103552679770484,-3207.453125,383999.96875,15999998.0,200.72552490234375
292,0.29203564888292033,-2800.453125,406999.96875,22999998.0,200.72552490234375
293,0.29303577096813577,-2386.453125,413999.96875,6999999.0,200.72552490234375
294,0.29403589305335126,-1951.453125,434999.96875,20999998.0,200.72552490234375
295,0.29503601513856675,-1505.453125,445999.96875,10999999.0,200.72552490234375
296,0.29603613722378225,-1067.453125,437999.96875,-7999999.0,200.72552490234375
297,0.2970362593089977,-583.453125,483999.96875,45999996.0,200.72552490234375
298,0.2980363813942132,-117.453125,465999.96875,-17999998.0,200.72552490234375
299,0.2990365034794287,354.546875,471999.96875,5999999.5,200.72552490234375
300,0.30003662556464417,837.546875,482999.96875,10999999.0,200.72552490234375
301,0.3010367476498596,1259.546875,421999.96875,-60999992.0,200.72552490234375
302,0.3020368697350751,1669.546875,409999.96875,-11999999.0,200.72552490234375
303,0.3030369918202906,2097.546875,427999.96875,17999998.0,200.72552490234375
304,0.3040371139055061,2433.546875,335999.96875,-91999992.0,200.72552490234375
305,0.3050372359907216,2784.546875,350999.96875,14999998.0,200.72552490234375
306,0.306037358075937,3149.546875,364999.96875,13999998.0,200.72552490234375
307,0.3070374801611525,3446.546875,297000.0,-67999992.0,200.72552490234375
308,0.308037602246368,3752.546875,306000.0,8999999.0,200.72552490234375
309,0.3090377243315835,4078.546875,326000.0,19999998.0,200.72552490234375
310,0.31003784641679893,4321.546875,242999.984375,-82999992.0,200.72552490234375
311,0.31103796850201443,4590.546875,269000.0,25999998.0,200.72552490234375
312,0.3120380905872299,4864.546875,274000.0,4999999.5,200.72552490234375
313,0.3130382126724454,5024.546875,160000.0,-113999984.0,200.72552490234375
314,0.31403833475766085,5228.546875,203999.984375,43999996.0,200.72552490234375
315,0.31503845684287635,5397.546875,168999.984375,-34999996.0,200.72552490234375
316,0.31603857892809184,5526.546875,128999.9921875,-39999996.0,200.72552490234375
317,0.31703870101330733,5651.546875,124999.9921875,-3999999.5,200.72552490234375
318,0.31803882309852277,5793.546875,142000.0,16999998.0,200.72552490234375
319,0.31903894518373827,5854.546875,60999.99609375,-80999992.0,200.72552490234375
320,0.32003906726895376,5923.546875,69000.0,7999999.0,200.96871948242188
321,0.32103918935416925,5974.546875,50999.99609375,-17999998.0,200.96871948242188
322,0.32203931143938475,6001.546875,26999.998046875,-23999998.0,200.96871948242188
323,0.3230394335246002,6016.546875,14999.9990234375,-11999999.0,200.96871948242188
324,0.3240395556098157,5982.546875,-34000.0,-48999996.0,200.96871948242188
325,0.32503967769503117,5939.546875,-42999.99609375,-8999999.0,200.96871948242188
326,0.32603979978024666,5857.546875,-82000.0,-38999996.0,200.96871948242188
327,0.3270399218654621,5797.546875,-59999.99609375,21999998.0,200.96871948242188
328,0.3280400439506776,5698.546875,-98999.9921875,-38999996.0,200.96871948242188
329,0.3290401660358931,5583.546875,-114999.9921875,-15999998.0,200.96871948242188
330,0.3300402881211086,5450.546875,-133000.0,-17999998.0,200.96871948242188
331,0.331040410206324,5306.546875,-144000.0,-10999999.0,200.96871948242188
332,0.3320405322915395,5092.546875,-213999.984375,-69999992.0,200.96871948242188
333,0.333040654376755,4902.546875,-189999.984375,23999998.0,200.96871948242188
334,0.3340407764619705,4666.546875,-235999.984375,-45999996.0,200.96871948242188
335,0.33504089854718594,4415.546875,-250999.984375,-14999998.0,200.96871948242188
336,0.33604102063240143,4135.546875,-280000.0,-28999996.0,200.96871948242188
337,0.3370411427176169,3864.546875,-271000.0,8999999.0,200.96871948242188
338,0.3380412648028324,3568.546875,-296000.0,-24999998.0,200.96871948242188
339,0.3390413868880479,3242.546875,-326000.0,-29999996.0,200.96871948242188
340,0.34004150897326335,2903.546875,-338999.96875,-12999999.0,200.96871948242188
341,0.34104163105847884,2538.546875,-364999.96875,-25999998.0,200.96871948242188
342,0.34204175314369434,2164.546875,-373999.96875,-8999999.0,200.96871948242188
343,0.34304187522890983,1757.546875,-406999.96875,-32999996.0,200.96871948242188
344,0.34404199731412527,1355.546875,-401999.96875,4999999.5,200.96871948242188
345,0.34504211939934076,941.546875,-413999.96875,-11999999.0,200.96871948242188
346,0.34604224148455626,509.546875,-431999.96875,-17999998.0,200.96871948242188
347,0.34704236356977175,104.546875,-404999.96875,26999996.0,200.96871948242188
348,0.3480424856549872,-307.453125,-411999.96875,-6999999.0,200.96871948242188
349,0.3490426077402027,-729.453125,-421999.96875,-9999999.0,200.96871948242188
350,0.3500427298254182,-1139.453125,-409999.96875,11999999.0,200.96871948242188
351,0.35104285191063367,-1561.453125,-421999.96875,-11999999.0,200.96871948242188
352,0.35204297399584916,-1956.453125,-394999.96875,26999996.0,200.96871948242188
353,0.3530430960810646,-2337.453125,-380999.96875,13999998.0,200.96871948242188
354,0.3540432181662801,-2703.453125,-365999.96875,14999998.0,200.96871948242188
355,0.3550433402514956,-3050.453125,-346999.96875,18999998.0,200.96871948242188
356,0.3560434623367111,-3369.453125,-319000.0,27999996.0,200.96871948242188
357,0.3570435844219265,-3665.453125,-296000.0,22999998.0,200.96871948242188
358,0.358043706507142,-3955.453125,-290000.0,5999999.5,200.96871948242188
359,0.3590438285923575,-4197.453125,-241999.984375,47999996.0,200.96871948242188
