,t,x,v,a,u,x_up,x_down
20,0.02000244170430961,7316.640625,92999.9921875,-53999992.0,-3.6201767921447754,8081.483189957865,-8526.232700892857
21,0.02100256378952509,7455.640625,139000.0,45999996.0,-3.6201767921447754,8061.258470856742,-8515.304129464286
22,0.022002685874740573,7601.640625,146000.0,6999999.0,-3.6201767921447754,8041.033751755618,-8504.375558035714
23,0.023002807959956052,7717.640625,115999.9921875,-29999996.0,-3.6201767921447754,8020.809032654494,-8493.446986607143
24,0.024002930045171532,7798.640625,81000.0,-34999996.0,-3.6201767921447754,8000.5843135533705,-8482.518415178572
25,0.02500305213038701,7922.640625,123999.9921875,42999996.0,-3.6201767921447754,7980.359594452248,-8471.58984375
26,0.02600317421560249,7958.640625,36000.0,-87999992.0,-3.6201767921447754,7960.134875351124,-8460.66127232143
27,0.027003296300817974,7989.640625,30999.998046875,-4999999.5,-3.6201767921447754,7939.91015625,-8449.732700892857
28,0.028003418386033454,7950.640625,-39000.0,-69999992.0,-3.6201767921447754,7919.685437148876,-8438.804129464286
29,0.029003540471248934,7896.640625,-53999.99609375,-14999998.0,-3.6201767921447754,7899.460718047753,-8427.875558035714
30,0.030003662556464417,7885.640625,-10999.9990234375,42999996.0,-3.6201767921447754,7879.2359989466295,-8416.946986607143
31,0.031003784641679896,7861.640625,-23999.998046875,-12999999.0,-3.6201767921447754,7859.011279845506,-8406.01841517857
32,0.032003906726895376,7735.640625,-125999.9921875,-101999992.0,-3.6201767921447754,7838.786560744382,-8395.08984375
33,0.033004028812110855,7685.640625,-49999.99609375,75999992.0,-3.6201767921447754,7818.561841643258,-8384.16127232143
34,0.034004150897326335,7527.640625,-158000.0,-107999984.0,-3.6201767921447754,7798.337122542135,-8373.232700892857
35,0.035004272982541815,7397.640625,-129999.9921875,27999996.0,-3.6201767921447754,7778.112403441011,-8362.304129464286
36,0.036004395067757294,7234.640625,-163000.0,-32999996.0,-3.6201767921447754,7757.8876843398875,-8351.375558035714
37,0.03700451715297278,6991.640625,-242999.984375,-79999992.0,-3.6201767921447754,7737.662965238764,-8340.446986607143
38,0.03800463923818826,6787.640625,-203999.984375,38999996.0,-3.6201767921447754,7717.438246137641,-8329.51841517857
39,0.03900476132340374,6492.640625,-295000.0,-90999992.0,-3.6201767921447754,7697.213527036517,-8318.58984375
40,0.04000488340861922,6232.640625,-259999.984375,34999996.0,-3.6201767921447754,7676.988807935393,-8307.66127232143
41,0.0410050054938347,5950.640625,-282000.0,-21999998.0,-3.6201767921447754,7656.764088834269,-8296.732700892857
42,0.04200512757905018,5635.640625,-315000.0,-32999996.0,-3.6201767921447754,7636.5393697331465,-8285.804129464286
43,0.04300524966426566,5290.640625,-344999.96875,-29999996.0,-3.6201767921447754,7616.314650632023,-8274.875558035714
44,0.044005371749481145,4921.640625,-368999.96875,-23999998.0,-3.6201767921447754,7596.089931530899,-8263.946986607143
45,0.045005493834696625,4487.640625,-433999.96875,-64999992.0,-3.6201767921447754,7575.865212429775,-8253.01841517857
46,0.046005615919912105,4042.640625,-444999.96875,-10999999.0,-3.6201767921447754,7555.640493328651,-8242.08984375
47,0.047005738005127584,3539.640625,-502999.96875,-57999992.0,-3.6201767921447754,7535.415774227528,-8231.16127232143
48,0.048005860090343064,3031.640625,-507999.96875,-4999999.5,-3.6201767921447754,7515.1910551264045,-8220.232700892857
49,0.04900598217555854,2520.640625,-510999.96875,-2999999.75,-3.6201767921447754,7494.966336025281,-8209.304129464286
50,0.05000610426077402,2001.640625,-518999.96875,-7999999.0,-3.6201767921447754,7474.741616924157,-8198.375558035714
51,0.0510062263459895,1473.640625,-528000.0,-8999999.0,-3.6201767921447754,7454.516897823034,-8187.446986607143
52,0.05200634843120498,964.640625,-508999.96875,18999998.0,-3.6201767921447754,7434.29217872191,-8176.518415178572
53,0.05300647051642047,410.640625,-554000.0,-44999996.0,-3.6201767921447754,7414.067459620786,-8165.58984375
54,0.05400659260163595,-149.359375,-560000.0,-5999999.5,-3.6201767921447754,7393.842740519663,-8154.661272321428
55,0.05500671468685143,-749.359375,-600000.0,-39999996.0,-3.6201767921447754,7373.61802141854,-8143.732700892857
56,0.05600683677206691,-1329.359375,-580000.0,19999998.0,-3.6201767921447754,7353.393302317416,-8132.804129464286
57,0.05700695885728239,-1913.359375,-584000.0,-3999999.5,-3.6201767921447754,7333.168583216292,-8121.875558035715
58,0.05800708094249787,-2482.359375,-569000.0,14999998.0,-3.6201767921447754,7312.943864115168,-8110.946986607143
59,0.05900720302771335,-3020.359375,-538000.0,30999996.0,-3.6201767921447754,7292.719145014045,-8100.018415178572
60,0.06000732511292883,-3558.359375,-538000.0,0.0,-3.6201767921447754,7272.4944259129215,-8089.08984375
61,0.06100744719814431,-4095.359375,-537000.0,999999.875,-3.6201767921447754,7252.269706811798,-8078.161272321428
62,0.06200756928335979,-4612.359375,-516999.96875,19999998.0,-3.6201767921447754,7232.044987710674,-8067.232700892857
63,0.06300769136857527,-5151.359375,-539000.0,-21999998.0,-3.6201767921447754,7211.82026860955,-8056.304129464285
64,0.06400781345379075,-5633.359375,-481999.96875,56999992.0,-3.5554850101470947,7191.595549508427,-8045.375558035715
65,0.06500793553900623,-6109.359375,-475999.96875,5999999.5,-3.5554850101470947,7171.370830407303,-8034.446986607143
66,0.06600805762422171,-6529.359375,-419999.96875,55999992.0,-3.5554850101470947,7151.14611130618,-8023.518415178572
67,0.06700817970943719,-6880.359375,-350999.96875,68999992.0,-3.5554850101470947,7130.921392205057,-8012.58984375
68,0.06800830179465267,-7192.359375,-312000.0,38999996.0,-3.5554850101470947,7110.696673103933,-8001.661272321428
69,0.06900842387986815,-7451.359375,-258999.984375,52999996.0,-3.5554850101470947,7090.471954002809,-7990.732700892857
70,0.07000854596508363,-7658.359375,-206999.984375,51999996.0,-3.5554850101470947,7070.247234901685,-7979.804129464286
71,0.07100866805029911,-7855.359375,-196999.984375,9999999.0,-3.5554850101470947,7050.022515800562,-7968.875558035715
72,0.07200879013551459,-7976.359375,-120999.9921875,75999992.0,-3.5554850101470947,7029.797796699439,-7957.946986607143
73,0.07300891222073008,-8065.359375,-88999.9921875,31999996.0,-3.5554850101470947,7009.573077598315,-7947.018415178572
74,0.07400903430594556,-8099.359375,-34000.0,54999992.0,-3.5554850101470947,6989.348358497191,-7936.08984375
75,0.07500915639116104,-8038.359375,60999.99609375,94999992.0,-3.5554850101470947,6969.123639396067,-7925.161272321428
76,0.07600927847637652,-7942.359375,95999.9921875,34999996.0,-3.5554850101470947,6948.898920294943,-7914.232700892857
77,0.077009400561592,-7728.359375,213999.984375,117999984.0,-3.5554850101470947,6928.67420119382,-7903.304129464285
78,0.07800952264680748,-7523.359375,204999.984375,-8999999.0,-3.5554850101470947,6908.449482092697,-7892.375558035715
79,0.07900964473202296,-7251.359375,272000.0,66999992.0,-3.5554850101470947,6888.224762991573,-7881.446986607143
80,0.08000976681723844,-6935.359375,316000.0,43999996.0,-3.5554850101470947,6868.00004389045,-7870.518415178572
81,0.08100988890245392,-6597.359375,337999.96875,21999998.0,-3.5554850101470947,6847.775324789326,-7859.58984375
82,0.0820100109876694,-6206.359375,390999.96875,52999996.0,-3.5554850101470947,6827.550605688202,-7848.661272321428
83,0.08301013307288488,-5782.359375,423999.96875,32999996.0,-3.5554850101470947,6807.3258865870785,-7837.732700892857
84,0.08401025515810036,-5300.359375,481999.96875,57999992.0,-3.5554850101470947,6787.101167485955,-7826.804129464286
85,0.08501037724331584,-4767.359375,533000.0,50999996.0,-3.5554850101470947,6766.876448384832,-7815.875558035715
86,0.08601049932853132,-4211.359375,556000.0,22999998.0,-3.5554850101470947,6746.651729283708,-7804.946986607143
87,0.0870106214137468,-3606.359375,605000.0,48999996.0,-3.5554850101470947,6726.427010182584,-7794.018415178572
88,0.08801074349896229,-3021.359375,585000.0,-19999998.0,-3.5554850101470947,6706.20229108146,-7783.08984375
89,0.08901086558417777,-2433.359375,588000.0,2999999.75,-3.5554850101470947,6685.9775719803365,-7772.161272321428
90,0.09001098766939325,-1859.359375,574000.0,-13999998.0,-3.5554850101470947,6665.752852879214,-7761.232700892857
91,0.09101110975460873,-1308.359375,551000.0,-22999998.0,-3.5554850101470947,6645.52813377809,-7750.304129464285
92,0.09201123183982421,-766.359375,542000.0,-8999999.0,-3.5554850101470947,6625.303414676966,-7739.375558035715
93,0.09301135392503969,-233.359375,533000.0,-8999999.0,-3.5554850101470947,6605.078695575843,-7728.446986607143
94,0.09401147601025517,303.640625,537000.0,3999999.5,-3.5554850101470947,6584.853976474719,-7717.518415178572
95,0.09501159809547065,819.640625,515999.96875,-20999998.0,-3.5554850101470947,6564.6292573735955,-7706.58984375
96,0.09601172018068613,1307.640625,487999.96875,-27999996.0,-3.5554850101470947,6544.404538272472,-7695.661272321428
97,0.09701184226590161,1782.640625,474999.96875,-12999999.0,-3.5554850101470947,6524.179819171348,-7684.732700892857
98,0.09801196435111709,2214.640625,431999.96875,-42999996.0,-3.5554850101470947,6503.955100070225,-7673.804129464286
99,0.09901208643633257,2599.640625,384999.96875,-46999996.0,-3.5554850101470947,6483.730380969101,-7662.875558035715
100,0.10001220852154805,2993.640625,393999.96875,8999999.0,-3.5554850101470947,6463.505661867977,-7651.946986607143
101,0.10101233060676353,3297.640625,304000.0,-89999992.0,-3.5554850101470947,6443.280942766854,-7641.018415178572
102,0.102012452691979,3658.640625,360999.96875,56999992.0,-3.5554850101470947,6423.056223665731,-7630.08984375
103,0.10301257477719448,3997.640625,338999.96875,-21999998.0,-3.5554850101470947,6402.831504564607,-7619.161272321428
104,0.10401269686240996,4334.640625,336999.96875,-1999999.75,-3.5554850101470947,6382.606785463483,-7608.232700892857
105,0.10501281894762546,4639.640625,305000.0,-31999996.0,-3.5554850101470947,6362.382066362359,-7597.304129464285
106,0.10601294103284094,4904.640625,265000.0,-39999996.0,-3.5554850101470947,6342.157347261236,-7586.375558035715
107,0.10701306311805642,5142.640625,237999.984375,-26999996.0,-3.5554850101470947,6321.9326281601125,-7575.446986607143
108,0.1080131852032719,5337.640625,194999.984375,-42999996.0,-3.5554850101470947,6301.707909058989,-7564.518415178572
109,0.10901330728848738,5475.640625,138000.0,-56999992.0,-3.5554850101470947,6281.483189957865,-7553.58984375
110,0.11001342937370286,5642.640625,166999.984375,28999996.0,-3.5554850101470947,6261.258470856741,-7542.661272321428
111,0.11101355145891834,5735.640625,92999.9921875,-73999992.0,-3.5554850101470947,6241.033751755618,-7531.732700892857
112,0.11201367354413382,5871.640625,136000.0,42999996.0,-3.5554850101470947,6220.809032654494,-7520.804129464286
113,0.1130137956293493,6009.640625,138000.0,1999999.75,-3.5554850101470947,6200.5843135533705,-7509.875558035715
114,0.11401391771456477,6094.640625,84999.9921875,-52999996.0,-3.5554850101470947,6180.359594452248,-7498.946986607143
115,0.11501403979978025,6165.640625,71000.0,-13999998.0,-3.5554850101470947,6160.134875351124,-7488.018415178572
116,0.11601416188499573,6178.640625,12999.9990234375,-57999992.0,-3.5554850101470947,6139.91015625,-7477.08984375
117,0.11701428397021121,6152.640625,-25999.998046875,-38999996.0,-3.5554850101470947,6134.805505087209,-7466.161272321428
118,0.1180144060554267,6100.640625,-51999.99609375,-25999998.0,-3.5554850101470947,6129.700853924419,-7455.232700892857
119,0.11901452814064217,6023.640625,-77000.0,-24999998.0,-3.5554850101470947,6124.596202761628,-7444.304129464286
120,0.12001465022585767,5949.640625,-74000.0,2999999.75,-3.5554850101470947,6119.491551598837,-7433.375558035714
121,0.12101477231107315,5873.640625,-76000.0,-1999999.75,-3.5554850101470947,6114.386900436047,-7422.446986607143
122,0.12201489439628863,5792.640625,-81000.0,-4999999.5,-3.5554850101470947,6109.282249273256,-7411.518415178572
123,0.1230150164815041,5682.640625,-109999.9921875,-28999996.0,-3.5554850101470947,6104.177598110465,-7400.58984375
124,0.12401513856671958,5527.640625,-155000.0,-44999996.0,-3.5554850101470947,6099.072946947675,-7389.661272321428
125,0.12501526065193505,5331.640625,-195999.984375,-40999996.0,-3.5554850101470947,6093.968295784884,-7378.732700892857
126,0.12601538273715054,5088.640625,-242999.984375,-46999996.0,-3.5554850101470947,6088.863644622093,-7367.804129464286
127,0.127015504822366,4793.640625,-295000.0,-51999996.0,-3.5554850101470947,6083.7589934593025,-7356.875558035715
128,0.1280156269075815,4523.640625,-270000.0,24999998.0,-6.106234073638916,6078.6543422965115,-7345.946986607143
129,0.129015748992797,4199.640625,-324000.0,-53999992.0,-6.106234073638916,6073.54969113372,-7335.018415178572
130,0.13001587107801246,3898.640625,-301000.0,22999998.0,-6.106234073638916,6068.44503997093,-7324.08984375
131,0.13101599316322796,3560.640625,-337999.96875,-36999996.0,-6.106234073638916,6063.340388808139,-7313.161272321428
132,0.13201611524844342,3234.640625,-326000.0,11999999.0,-6.106234073638916,6058.235737645349,-7302.232700892857
133,0.13301623733365892,2861.640625,-372999.96875,-46999996.0,-6.106234073638916,6053.131086482558,-7291.304129464285
134,0.13401635941887438,2437.640625,-423999.96875,-50999996.0,-6.106234073638916,6048.026435319767,-7280.375558035715
135,0.13501648150408987,1960.640625,-476999.96875,-52999996.0,-6.106234073638916,6042.921784156977,-7269.446986607143
136,0.13601660358930534,1438.640625,-521999.96875,-44999996.0,-6.106234073638916,6037.817132994186,-7258.518415178572
137,0.13701672567452083,894.640625,-544000.0,-21999998.0,-6.106234073638916,6032.712481831395,-7247.58984375
138,0.1380168477597363,386.640625,-507999.96875,35999996.0,-6.106234073638916,6027.607830668605,-7236.661272321428
139,0.1390169698449518,-126.359375,-512999.96875,-4999999.5,-6.106234073638916,6022.503179505814,-7225.732700892857
140,0.14001709193016726,-609.359375,-482999.96875,29999996.0,-6.106234073638916,6017.398528343023,-7214.804129464286
141,0.14101721401538275,-1103.359375,-493999.96875,-10999999.0,-6.106234073638916,6012.293877180233,-7203.875558035715
142,0.14201733610059822,-1608.359375,-504999.96875,-10999999.0,-6.106234073638916,6007.189226017442,-7192.946986607143
143,0.1430174581858137,-2137.359375,-529000.0,-23999998.0,-6.106234073638916,6002.084574854651,-7182.018415178572
144,0.14401758027102918,-2677.359375,-540000.0,-10999999.0,-6.106234073638916,5996.979923691861,-7171.08984375
145,0.14501770235624467,-3220.359375,-543000.0,-2999999.75,-6.106234073638916,5991.87527252907,-7160.161272321428
146,0.14601782444146016,-3724.359375,-503999.96875,38999996.0,-6.106234073638916,5986.770621366279,-7149.232700892857
147,0.14701794652667563,-4214.359375,-489999.96875,13999998.0,-6.106234073638916,5981.6659702034885,-7138.304129464286
148,0.14801806861189112,-4623.359375,-408999.96875,80999992.0,-6.106234073638916,5976.5613190406975,-7127.375558035714
149,0.1490181906971066,-5000.359375,-376999.96875,31999996.0,-6.106234073638916,5971.4566678779065,-7116.446986607143
150,0.15001831278232208,-5356.359375,-355999.96875,20999998.0,-6.106234073638916,5966.352016715116,-7105.518415178572
151,0.15101843486753755,-5699.359375,-342999.96875,12999999.0,-6.106234073638916,5961.247365552325,-7094.58984375
152,0.15201855695275304,-6020.359375,-321000.0,21999998.0,-6.106234073638916,5956.142714389534,-7083.661272321428
153,0.1530186790379685,-6340.359375,-320000.0,999999.875,-6.106234073638916,5951.038063226744,-7072.732700892857
154,0.154018801123184,-6626.359375,-286000.0,33999996.0,-6.106234073638916,5945.933412063953,-7061.804129464285
155,0.15501892320839947,-6866.359375,-239999.984375,45999996.0,-6.106234073638916,5940.828760901163,-7050.875558035715
156,0.15601904529361496,-7024.359375,-158000.0,81999992.0,-6.106234073638916,5935.724109738372,-7039.946986607143
157,0.15701916737883043,-7131.359375,-106999.9921875,50999996.0,-6.106234073638916,5930.619458575581,-7029.018415178572
158,0.15801928946404592,-7150.359375,-19000.0,87999992.0,-6.106234073638916,5925.514807412791,-7018.08984375
159,0.15901941154926139,-7121.359375,28999.998046875,47999996.0,-6.106234073638916,5920.41015625,-7011.427053052325
160,0.16001953363447688,-7070.359375,50999.99609375,21999998.0,-6.106234073638916,5915.305505087209,-7004.764262354651
161,0.16101965571969237,-6956.359375,113999.9921875,62999992.0,-6.106234073638916,5910.200853924419,-6998.101471656977
162,0.16201977780490784,-6825.359375,130999.9921875,16999998.0,-6.106234073638916,5905.096202761628,-6991.4386809593025
163,0.16301989989012333,-6656.359375,168999.984375,37999996.0,-6.106234073638916,5899.991551598837,-6984.775890261628
164,0.1640200219753388,-6430.359375,225999.984375,56999992.0,-6.106234073638916,5894.886900436047,-6978.113099563953
165,0.1650201440605543,-6133.359375,297000.0,70999992.0,-6.106234073638916,5889.782249273256,-6971.450308866279
166,0.16602026614576976,-5774.359375,358999.96875,61999992.0,-6.106234073638916,5884.677598110465,-6964.787518168605
167,0.16702038823098525,-5366.359375,407999.96875,48999996.0,-6.106234073638916,5879.572946947675,-6958.12472747093
168,0.16802051031620072,-4905.359375,460999.96875,52999996.0,-6.106234073638916,5874.468295784884,-6951.461936773256
169,0.1690206324014162,-4428.359375,476999.96875,15999998.0,-6.106234073638916,5869.363644622093,-6944.799146075581
170,0.17002075448663168,-3938.359375,489999.96875,12999999.0,-6.106234073638916,5864.2589934593025,-6938.136355377907
171,0.17102087657184717,-3479.359375,458999.96875,-30999996.0,-6.106234073638916,5859.1543422965115,-6931.473564680233
172,0.17202099865706263,-2987.359375,491999.96875,32999996.0,-6.106234073638916,5854.049691133721,-6924.810773982558
173,0.17302112074227813,-2494.359375,492999.96875,999999.875,-6.106234073638916,5848.94503997093,-6918.147983284884
174,0.1740212428274936,-1993.359375,500999.96875,7999999.0,-6.106234073638916,5843.840388808139,-6911.485192587209
175,0.1750213649127091,-1457.359375,536000.0,34999996.0,-6.106234073638916,5838.735737645349,-6904.822401889535
176,0.17602148699792458,-921.359375,536000.0,0.0,-6.106234073638916,5833.631086482558,-6898.159611191861
177,0.17702160908314005,-395.359375,526000.0,-9999999.0,-6.106234073638916,5828.526435319767,-6891.496820494186
178,0.17802173116835554,139.640625,535000.0,8999999.0,-6.106234073638916,5823.421784156977,-6884.8340297965115
179,0.179021853253571,606.640625,466999.96875,-67999992.0,-6.106234073638916,5818.317132994186,-6878.171239098837
180,0.1800219753387865,1089.640625,482999.96875,15999998.0,-6.106234073638916,5813.212481831395,-6871.508448401163
181,0.18102209742400197,1523.640625,433999.96875,-48999996.0,-6.106234073638916,5808.107830668605,-6864.8456577034885
182,0.18202221950921746,1939.640625,415999.96875,-17999998.0,-6.106234073638916,5803.003179505814,-6858.182867005814
183,0.18302234159443292,2347.640625,407999.96875,-7999999.0,-6.106234073638916,5797.898528343023,-6851.520076308139
184,0.18402246367964842,2755.640625,407999.96875,0.0,-6.106234073638916,5792.793877180233,-6844.857285610465
185,0.18502258576486388,3161.640625,405999.96875,-1999999.75,-6.106234073638916,5787.689226017442,-6838.194494912791
186,0.18602270785007938,3521.640625,359999.96875,-45999996.0,-6.106234073638916,5782.584574854651,-6831.531704215116
187,0.18702282993529484,3830.640625,309000.0,-50999996.0,-6.106234073638916,5777.479923691861,-6824.868913517442
188,0.18802295202051034,4118.640625,288000.0,-20999998.0,-6.106234073638916,5772.37527252907,-6818.206122819767
189,0.1890230741057258,4322.640625,203999.984375,-83999992.0,-6.106234073638916,5767.270621366279,-6811.5433321220935
190,0.1900231961909413,4542.640625,219999.984375,15999998.0,-6.106234073638916,5762.1659702034885,-6804.880541424419
191,0.19102331827615676,4761.640625,218999.984375,-999999.875,-6.106234073638916,5757.0613190406975,-6798.217750726744
192,0.19202344036137226,4991.640625,229999.984375,10999999.0,-6.09774112701416,5751.9566678779065,-6791.55496002907
193,0.19302356244658775,5175.640625,183999.984375,-45999996.0,-6.09774112701416,5746.852016715116,-6784.892169331395
194,0.19402368453180321,5364.640625,188999.984375,4999999.5,-6.09774112701416,5741.747365552325,-6778.229378633721
195,0.1950238066170187,5511.640625,147000.0,-41999996.0,-6.09774112701416,5736.642714389534,-6771.566587936047
196,0.19602392870223417,5621.640625,109999.9921875,-36999996.0,-6.09774112701416,5731.538063226744,-6764.903797238372
197,0.19702405078744967,5657.640625,36000.0,-73999992.0,-6.09774112701416,5726.433412063953,-6758.2410065406975
198,0.19802417287266513,5718.640625,60999.99609375,24999998.0,-6.09774112701416,5721.328760901163,-6751.578215843023
199,0.19902429495788063,5718.640625,0.0,-60999992.0,-6.09774112701416,5716.224109738372,-6744.915425145349
200,0.2000244170430961,5730.640625,11999.9990234375,11999999.0,-6.09774112701416,5711.119458575581,-6738.252634447675
201,0.20102453912831159,5747.640625,17000.0,4999999.5,-6.09774112701416,5706.014807412791,-6731.58984375
202,0.20202466121352705,5728.640625,-19000.0,-35999996.0,-6.09774112701416,5700.91015625,-6724.927053052325
203,0.20302478329874254,5734.640625,5999.99951171875,24999998.0,-6.09774112701416,5697.343891189759,-6718.264262354651
204,0.204024905383958,5695.640625,-39000.0,-44999996.0,-6.09774112701416,5693.7776261295185,-6711.601471656977
205,0.2050250274691735,5601.640625,-93999.9921875,-54999992.0,-6.09774112701416,5690.211361069277,-6704.9386809593025
206,0.20602514955438897,5484.640625,-116999.9921875,-22999998.0,-6.09774112701416,5686.645096009036,-6698.275890261628
207,0.20702527163960446,5277.640625,-206999.984375,-89999992.0,-6.09774112701416,5683.078830948795,-6691.613099563953
208,0.20802539372481993,5093.640625,-183999.984375,22999998.0,-6.09774112701416,5679.5125658885545,-6684.95030886628
209,0.20902551581003542,4921.640625,-171999.984375,11999999.0,-6.09774112701416,5675.946300828313,-6678.287518168605
210,0.21002563789525092,4751.640625,-169999.984375,1999999.75,-6.09774112701416,5672.380035768072,-6671.62472747093
211,0.21102575998046638,4535.640625,-215999.984375,-45999996.0,-6.09774112701416,5668.813770707831,-6664.961936773256
212,0.21202588206568188,4333.640625,-201999.984375,13999998.0,-6.09774112701416,5665.2475056475905,-6658.299146075581
213,0.21302600415089734,4086.640625,-246999.984375,-44999996.0,-6.09774112701416,5661.68124058735,-6651.636355377907
214,0.21402612623611283,3783.640625,-303000.0,-55999992.0,-6.09774112701416,5658.114975527108,-6644.973564680233
215,0.2150262483213283,3438.640625,-344999.96875,-41999996.0,-6.09774112701416,5654.548710466867,-6638.310773982558
216,0.2160263704065438,3044.640625,-393999.96875,-48999996.0,-6.09774112701416,5650.9824454066265,-6631.647983284884
217,0.21702649249175926,2644.640625,-399999.96875,-5999999.5,-6.09774112701416,5647.416180346386,-6624.985192587209
218,0.21802661457697475,2235.640625,-408999.96875,-8999999.0,-6.09774112701416,5643.849915286144,-6618.322401889535
219,0.21902673666219022,1855.640625,-379999.96875,28999996.0,-6.09774112701416,5640.283650225903,-6611.659611191861
220,0.2200268587474057,1482.640625,-372999.96875,6999999.0,-6.09774112701416,5636.717385165663,-6604.996820494186
221,0.22102698083262118,1037.640625,-444999.96875,-71999992.0,-6.09774112701416,5633.151120105422,-6598.3340297965115
222,0.22202710291783667,609.640625,-427999.96875,16999998.0,-6.09774112701416,5629.584855045181,-6591.671239098837
223,0.22302722500305214,142.640625,-466999.96875,-38999996.0,-6.09774112701416,5626.018589984939,-6585.008448401163
224,0.22402734708826763,-357.359375,-499999.96875,-32999996.0,-6.09774112701416,5622.452324924699,-6578.3456577034885
225,0.22502746917348312,-857.359375,-499999.96875,0.0,-6.09774112701416,5618.886059864458,-6571.682867005814
226,0.2260275912586986,-1373.359375,-515999.96875,-15999998.0,-6.09774112701416,5615.319794804217,-6565.020076308139
227,0.22702771334391408,-1857.359375,-483999.96875,31999996.0,-6.09774112701416,5611.753529743975,-6558.357285610465
228,0.22802783542912955,-2284.359375,-426999.96875,56999992.0,-6.09774112701416,5608.187264683735,-6551.694494912791
229,0.22902795751434504,-2712.359375,-427999.96875,-999999.875,-6.09774112701416,5604.620999623494,-6545.031704215116
230,0.2300280795995605,-3086.359375,-373999.96875,53999992.0,-6.09774112701416,5601.054734563253,-6538.368913517442
231,0.231028201684776,-3537.359375,-450999.96875,-76999992.0,-6.09774112701416,5597.488469503012,-6531.706122819767
232,0.23202832376999147,-3957.359375,-419999.96875,30999996.0,-6.09774112701416,5593.922204442771,-6525.0433321220935
233,0.23302844585520696,-4395.359375,-437999.96875,-17999998.0,-6.09774112701416,5590.35593938253,-6518.380541424419
234,0.23402856794042243,-4828.359375,-432999.96875,4999999.5,-6.09774112701416,5586.789674322289,-6511.717750726744
235,0.23502869002563792,-5194.359375,-365999.96875,66999992.0,-6.09774112701416,5583.223409262048,-6505.05496002907
236,0.2360288121108534,-5514.359375,-320000.0,45999996.0,-6.09774112701416,5579.657144201808,-6498.392169331395
237,0.23702893419606888,-5780.359375,-266000.0,53999992.0,-6.09774112701416,5576.090879141566,-6491.729378633721
238,0.23802905628128435,-5977.359375,-196999.984375,68999992.0,-6.09774112701416,5572.524614081325,-6485.066587936047
239,0.23902917836649984,-6140.359375,-163000.0,33999996.0,-6.09774112701416,5568.958349021084,-6478.403797238372
240,0.24002930045171533,-6267.359375,-126999.9921875,35999996.0,-6.09774112701416,5565.392083960844,-6471.7410065406975
241,0.2410294225369308,-6374.359375,-106999.9921875,19999998.0,-6.09774112701416,5561.825818900603,-6465.078215843023
242,0.2420295446221463,-6466.359375,-91999.9921875,14999998.0,-6.09774112701416,5558.259553840361,-6458.415425145349
243,0.24302966670736176,-6513.359375,-46999.99609375,44999996.0,-6.09774112701416,5554.69328878012,-6451.752634447675
244,0.24402978879257725,-6511.359375,1999.9998779296875,48999996.0,-6.09774112701416,5551.12702371988,-6445.08984375
245,0.24502991087779272,-6415.359375,95999.9921875,93999992.0,-6.09774112701416,5547.560758659639,-6435.6922533885545
