,t,x,v,a,u,x_up,x_down
91,0.09101110975460873,-3600.201171875,148000.0,-87999992.0,249.99998474121094,5833.1358455882355,-8549.873183139534
92,0.09201123183982421,-3326.201171875,274000.0,125999984.0,249.99998474121094,5826.653492647059,-8533.989462209302
93,0.09301135392503969,-3016.201171875,310000.0,35999996.0,249.99998474121094,5820.1711397058825,-8518.10574127907
94,0.09401147601025517,-2571.201171875,444999.96875,134999984.0,249.99998474121094,5813.688786764706,-8502.222020348838
95,0.09501159809547065,-2097.201171875,473999.96875,28999996.0,249.99998474121094,5807.20643382353,-8486.338299418605
96,0.09601172018068613,-1630.201171875,466999.96875,-6999999.0,249.99998474121094,5800.724080882353,-8470.454578488372
97,0.09701184226590161,-1194.201171875,435999.96875,-30999996.0,249.99998474121094,5794.241727941177,-8454.57085755814
98,0.09801196435111709,-814.201171875,379999.96875,-55999992.0,249.99998474121094,5787.759375,-8438.687136627907
99,0.09901208643633257,-491.201171875,323000.0,-56999992.0,249.99998474121094,5781.277022058824,-8422.803415697674
100,0.10001220852154805,-180.201171875,311000.0,-11999999.0,249.99998474121094,5774.794669117647,-8406.919694767443
101,0.10101233060676353,156.798828125,336999.96875,25999998.0,249.99998474121094,5768.312316176471,-8391.03597383721
102,0.102012452691979,552.798828125,395999.96875,58999992.0,249.99998474121094,5761.829963235294,-8375.152252906977
103,0.10301257477719448,978.798828125,425999.96875,29999996.0,249.99998474121094,5755.347610294118,-8359.268531976744
104,0.10401269686240996,1391.798828125,412999.96875,-12999999.0,249.99998474121094,5748.865257352942,-8343.384811046511
105,0.10501281894762546,1812.798828125,420999.96875,7999999.0,249.99998474121094,5742.382904411765,-8327.501090116279
106,0.10601294103284094,2157.798828125,344999.96875,-75999992.0,249.99998474121094,5735.900551470588,-8311.617369186046
107,0.10701306311805642,2494.798828125,336999.96875,-7999999.0,249.99998474121094,5729.418198529412,-8295.733648255815
108,0.1080131852032719,2705.798828125,210999.984375,-125999984.0,249.99998474121094,5722.935845588236,-8279.849927325582
109,0.10901330728848738,2891.798828125,185999.984375,-24999998.0,249.99998474121094,5716.453492647059,-8263.96620639535
110,0.11001342937370286,3026.798828125,135000.0,-50999996.0,249.99998474121094,5709.971139705883,-8248.082485465116
111,0.11101355145891834,3312.798828125,286000.0,150999984.0,249.99998474121094,5703.488786764706,-8232.198764534884
112,0.11201367354413382,3487.798828125,174999.984375,-110999984.0,249.99998474121094,5697.00643382353,-8216.31504360465
113,0.1130137956293493,3822.798828125,334999.96875,159999984.0,249.99998474121094,5690.524080882353,-8200.431322674418
114,0.11401391771456477,4008.798828125,185999.984375,-148999984.0,249.99998474121094,5684.041727941177,-8184.547601744186
115,0.11501403979978025,4269.798828125,260999.984375,74999992.0,249.99998474121094,5677.559375,-8168.663880813953
116,0.11601416188499573,4377.798828125,107999.9921875,-152999984.0,249.99998474121094,5671.077022058824,-8152.780159883721
117,0.11701428397021121,4531.798828125,154000.0,45999996.0,249.99998474121094,5664.594669117647,-8136.8964389534885
118,0.1180144060554267,4523.798828125,-7999.99951171875,-161999984.0,249.99998474121094,5658.112316176471,-8121.012718023256
119,0.11901452814064217,4567.798828125,43999.99609375,51999996.0,249.99998474121094,5651.629963235294,-8105.128997093024
120,0.12001465022585767,4615.798828125,47999.99609375,3999999.5,249.99998474121094,5645.147610294118,-8089.245276162791
121,0.12101477231107315,4757.798828125,142000.0,93999992.0,249.99998474121094,5638.665257352941,-8073.361555232558
122,0.12201489439628863,4793.798828125,36000.0,-105999992.0,249.99998474121094,5632.182904411765,-8057.477834302325
123,0.1230150164815041,4863.798828125,70000.0,33999996.0,249.99998474121094,5625.700551470588,-8041.5941133720935
124,0.12401513856671958,4945.798828125,82000.0,11999999.0,249.99998474121094,5619.218198529412,-8025.710392441861
125,0.12501526065193505,4894.798828125,-50999.99609375,-132999984.0,249.99998474121094,5612.735845588235,-8009.826671511628
126,0.12601538273715054,4831.798828125,-62999.99609375,-11999999.0,249.99998474121094,5606.253492647059,-7993.942950581395
127,0.127015504822366,4674.798828125,-157000.0,-93999992.0,249.99998474121094,5599.771139705883,-7978.059229651163
128,0.1280156269075815,4575.798828125,-98999.9921875,57999992.0,250.0,5593.288786764706,-7962.17550872093
129,0.129015748992797,4439.798828125,-136000.0,-36999996.0,250.0,5586.806433823529,-7946.2917877906975
130,0.13001587107801246,4419.798828125,-20000.0,115999984.0,250.0,5580.324080882353,-7930.408066860466
131,0.13101599316322796,4286.798828125,-133000.0,-112999984.0,250.0,5573.841727941176,-7914.524345930233
132,0.13201611524844342,4200.798828125,-85999.9921875,46999996.0,250.0,5567.359375,-7898.640625
133,0.13301623733365892,4057.798828125,-143000.0,-56999992.0,250.0,5562.971139705883,-7882.756904069767
134,0.13401635941887438,3848.798828125,-208999.984375,-65999992.0,250.0,5558.5829044117645,-7866.873183139535
135,0.13501648150408987,3649.798828125,-198999.984375,9999999.0,250.0,5554.194669117647,-7850.9894622093025
136,0.13601660358930534,3320.798828125,-328999.96875,-129999984.0,250.0,5549.806433823529,-7835.10574127907
137,0.13701672567452083,3017.798828125,-303000.0,25999998.0,250.0,5545.418198529412,-7819.222020348837
138,0.1380168477597363,2768.798828125,-248999.984375,53999992.0,250.0,5541.029963235294,-7803.338299418605
139,0.1390169698449518,2457.798828125,-311000.0,-61999992.0,250.0,5536.641727941176,-7787.454578488372
140,0.14001709193016726,2257.798828125,-199999.984375,110999984.0,250.0,5532.253492647059,-7771.570857558139
141,0.14101721401538275,2012.798828125,-244999.984375,-44999996.0,250.0,5527.865257352941,-7755.6871366279065
142,0.14201733610059822,1765.798828125,-246999.984375,-1999999.75,250.0,5523.477022058823,-7739.803415697675
143,0.1430174581858137,1369.798828125,-395999.96875,-148999984.0,250.0,5519.088786764706,-7723.919694767442
144,0.14401758027102918,950.798828125,-418999.96875,-22999998.0,250.0,5514.700551470588,-7708.03597383721
145,0.14501770235624467,557.798828125,-392999.96875,25999998.0,250.0,5510.312316176471,-7692.152252906977
146,0.14601782444146016,69.798828125,-487999.96875,-94999992.0,250.0,5505.924080882352,-7676.268531976744
147,0.14701794652667563,-355.201171875,-424999.96875,62999992.0,250.0,5501.535845588235,-7660.3848110465115
148,0.14801806861189112,-700.201171875,-344999.96875,79999992.0,250.0,5497.147610294118,-7644.501090116279
149,0.1490181906971066,-988.201171875,-288000.0,56999992.0,250.0,5492.759375,-7628.617369186047
150,0.15001831278232208,-1349.201171875,-360999.96875,-72999992.0,250.0,5488.371139705882,-7612.733648255814
151,0.15101843486753755,-1715.201171875,-365999.96875,-4999999.5,250.0,5483.982904411765,-7596.849927325582
152,0.15201855695275304,-2091.201171875,-375999.96875,-9999999.0,250.0,5479.594669117647,-7580.966206395349
153,0.1530186790379685,-2456.201171875,-364999.96875,10999999.0,250.0,5475.20643382353,-7565.082485465116
154,0.154018801123184,-2923.201171875,-466999.96875,-101999992.0,250.0,5470.818198529411,-7549.198764534884
155,0.15501892320839947,-3313.201171875,-389999.96875,76999992.0,250.0,5466.429963235294,-7533.315043604652
156,0.15601904529361496,-3658.201171875,-344999.96875,44999996.0,250.0,5462.041727941177,-7517.431322674419
157,0.15701916737883043,-3928.201171875,-270000.0,74999992.0,250.0,5457.653492647059,-7501.547601744186
158,0.15801928946404592,-4187.201171875,-258999.984375,10999999.0,250.0,5453.265257352941,-7485.663880813953
159,0.15901941154926139,-4334.201171875,-147000.0,111999984.0,250.0,5448.877022058824,-7469.780159883721
160,0.16001953363447688,-4550.201171875,-215999.984375,-68999992.0,250.0,5444.488786764706,-7453.8964389534885
161,0.16101965571969237,-4723.201171875,-172999.984375,42999996.0,250.0,5440.1005514705885,-7438.012718023256
162,0.16201977780490784,-4995.201171875,-272000.0,-98999992.0,250.0,5435.71231617647,-7422.128997093023
163,0.16301989989012333,-5164.201171875,-168999.984375,102999992.0,250.0,5431.324080882353,-7406.24527616279
164,0.1640200219753388,-5355.201171875,-190999.984375,-21999998.0,250.0,5426.935845588236,-7390.361555232558
165,0.1650201440605543,-5461.201171875,-105999.9921875,84999992.0,250.0,5422.5476102941175,-7374.477834302325
166,0.16602026614576976,-5480.201171875,-19000.0,86999992.0,250.0,5418.159375,-7358.5941133720935
167,0.16702038823098525,-5406.201171875,74000.0,92999992.0,250.0,5413.771139705882,-7342.710392441861
168,0.16802051031620072,-5358.201171875,47999.99609375,-25999998.0,250.0,5409.382904411765,-7326.826671511628
169,0.1690206324014162,-5255.201171875,102999.9921875,54999992.0,250.0,5404.994669117647,-7310.942950581395
170,0.17002075448663168,-5205.201171875,49999.99609375,-52999996.0,250.0,5400.606433823529,-7295.059229651163
171,0.17102087657184717,-5088.201171875,116999.9921875,66999992.0,250.0,5396.218198529412,-7279.17550872093
172,0.17202099865706263,-4964.201171875,123999.9921875,6999999.0,250.0,5391.829963235294,-7263.291787790698
173,0.17302112074227813,-4805.201171875,159000.0,34999996.0,250.0,5387.441727941176,-7247.408066860466
174,0.1740212428274936,-4587.201171875,217999.984375,58999992.0,250.0,5383.053492647059,-7231.524345930233
175,0.1750213649127091,-4296.201171875,291000.0,72999992.0,250.0,5378.665257352941,-7215.640625
176,0.17602148699792458,-3956.201171875,339999.96875,48999996.0,250.0,5374.277022058824,-7207.283482142857
177,0.17702160908314005,-3596.201171875,359999.96875,19999998.0,250.0,5369.888786764706,-7198.926339285715
178,0.17802173116835554,-3234.201171875,361999.96875,1999999.75,250.0,5365.500551470588,-7190.569196428572
179,0.179021853253571,-2935.201171875,299000.0,-62999992.0,250.0,5361.112316176471,-7182.212053571428
180,0.1800219753387865,-2668.201171875,267000.0,-31999996.0,250.0,5356.724080882353,-7173.854910714285
181,0.18102209742400197,-2425.201171875,242999.984375,-23999998.0,250.0,5352.335845588235,-7165.497767857143
182,0.18202221950921746,-2161.201171875,264000.0,20999998.0,250.0,5347.947610294118,-7157.140625
183,0.18302234159443292,-1861.201171875,300000.0,35999996.0,250.0,5343.559375,-7148.783482142857
184,0.18402246367964842,-1660.201171875,200999.984375,-98999992.0,250.0,5339.1711397058825,-7140.426339285714
185,0.18502258576486388,-1504.201171875,156000.0,-44999996.0,250.0,5334.782904411764,-7132.069196428572
186,0.18602270785007938,-1320.201171875,183999.984375,27999996.0,250.0,5330.394669117647,-7123.712053571428
187,0.18702282993529484,-1107.201171875,212999.984375,28999996.0,250.0,5326.00643382353,-7115.354910714286
188,0.18802295202051034,-1063.201171875,43999.99609375,-168999984.0,250.0,5321.6181985294115,-7106.997767857143
189,0.1890230741057258,-1254.201171875,-190999.984375,-234999968.0,250.0,5317.229963235294,-7098.640625
190,0.1900231961909413,-1652.201171875,-397999.96875,-206999984.0,250.0,5312.841727941176,-7090.283482142857
191,0.19102331827615676,-2243.201171875,-591000.0,-192999984.0,250.0,5308.453492647059,-7081.926339285715
192,0.19202344036137226,-2973.201171875,-729999.9375,-138999984.0,-3.826538562774658,5304.065257352941,-7073.569196428572
193,0.19302356244658775,-3782.201171875,-808999.9375,-78999992.0,-3.826538562774658,5299.677022058823,-7065.212053571428
194,0.19402368453180321,-4582.201171875,-799999.9375,8999999.0,-3.826538562774658,5295.288786764706,-7056.854910714285
195,0.1950238066170187,-5381.201171875,-798999.9375,999999.875,-3.826538562774658,5290.900551470588,-7048.497767857143
196,0.19602392870223417,-6160.201171875,-778999.9375,19999998.0,-3.826538562774658,5286.51231617647,-7040.140625
197,0.19702405078744967,-6971.201171875,-810999.9375,-31999996.0,-3.826538562774658,5282.124080882353,-7031.783482142857
198,0.19802417287266513,-7863.201171875,-891999.9375,-80999992.0,-3.826538562774658,5277.735845588235,-7023.426339285715
199,0.19902429495788063,-8832.201171875,-968999.9375,-76999992.0,-3.826538562774658,5273.347610294118,-7015.069196428572
200,0.2000244170430961,-9819.201171875,-986999.9375,-17999998.0,-3.826538562774658,5268.959375,-7006.712053571428
201,0.20102453912831159,-10815.201171875,-995999.9375,-8999999.0,-3.826538562774658,5264.571139705882,-6998.354910714285
202,0.20202466121352705,-11651.201171875,-835999.9375,159999984.0,-3.826538562774658,5260.182904411765,-6989.997767857143
203,0.20302478329874254,-12322.201171875,-670999.9375,164999984.0,-3.826538562774658,5255.794669117647,-6981.640625
204,0.204024905383958,-12784.201171875,-461999.96875,208999984.0,-3.826538562774658,5251.406433823529,-6973.283482142857
205,0.2050250274691735,-13085.201171875,-301000.0,160999984.0,-3.826538562774658,5247.018198529412,-6964.926339285714
206,0.20602514955438897,-13331.201171875,-245999.984375,54999992.0,-3.826538562774658,5242.629963235294,-6956.569196428572
207,0.20702527163960446,-13342.201171875,-10999.9990234375,234999968.0,-3.826538562774658,5238.241727941177,-6948.212053571428
208,0.20802539372481993,-13122.201171875,219999.984375,230999968.0,-3.826538562774658,5233.853492647059,-6939.854910714286
209,0.20902551581003542,-12670.201171875,451999.96875,231999968.0,-3.826538562774658,5229.465257352941,-6931.497767857143
210,0.21002563789525092,-12053.201171875,617000.0,164999984.0,-3.826538562774658,5225.077022058824,-6923.140625
211,0.21102575998046638,-11289.201171875,763999.9375,146999984.0,-3.826538562774658,5220.688786764706,-6914.783482142857
212,0.21202588206568188,-10494.201171875,794999.9375,30999996.0,-3.826538562774658,5216.300551470588,-6906.426339285714
213,0.21302600415089734,-9692.201171875,801999.9375,6999999.0,-3.826538562774658,5211.912316176471,-6898.069196428572
214,0.21402612623611283,-8920.201171875,771999.9375,-29999996.0,-3.826538562774658,5207.524080882353,-6889.712053571428
215,0.2150262483213283,-8182.201171875,737999.9375,-33999996.0,-3.826538562774658,5203.1358455882355,-6881.354910714285
216,0.2160263704065438,-7342.201171875,839999.9375,101999992.0,-3.826538562774658,5198.747610294117,-6872.997767857143
217,0.21702649249175926,-6401.201171875,940999.9375,100999992.0,-3.826538562774658,5194.359375,-6864.640625
218,0.21802661457697475,-5274.201171875,1127000.0,185999984.0,-3.826538562774658,5189.192708333333,-6856.283482142857
219,0.21902673666219022,-4022.201171875,1252000.0,124999984.0,-3.826538562774658,5184.026041666667,-6847.926339285715
220,0.2200268587474057,-2711.201171875,1311000.0,58999992.0,-3.826538562774658,5178.859375,-6839.569196428572
221,0.22102698083262118,-1426.201171875,1285000.0,-25999998.0,-3.826538562774658,5173.692708333333,-6831.212053571428
222,0.22202710291783667,-271.201171875,1155000.0,-129999984.0,-3.826538562774658,5168.526041666667,-6822.854910714285
223,0.22302722500305214,741.798828125,1012999.9375,-141999984.0,-3.826538562774658,5163.359375,-6814.497767857143
224,0.22402734708826763,1635.798828125,893999.9375,-118999984.0,-3.826538562774658,5158.192708333333,-6806.140625
225,0.22502746917348312,2433.798828125,797999.9375,-95999992.0,-3.826538562774658,5153.026041666667,-6797.783482142857
226,0.2260275912586986,3236.798828125,802999.9375,4999999.5,-3.826538562774658,5147.859375,-6789.426339285714
227,0.22702771334391408,4026.798828125,789999.9375,-12999999.0,-3.826538562774658,5142.692708333333,-6781.069196428572
228,0.22802783542912955,4773.798828125,746999.9375,-42999996.0,-3.826538562774658,5137.526041666667,-6772.712053571428
229,0.22902795751434504,5496.798828125,722999.9375,-23999998.0,-3.826538562774658,5132.359375,-6764.354910714285
230,0.2300280795995605,6101.798828125,605000.0,-117999984.0,-3.826538562774658,5127.192708333333,-6755.997767857143
231,0.231028201684776,6595.798828125,493999.96875,-110999984.0,-3.826538562774658,5122.026041666667,-6747.640625
232,0.23202832376999147,6950.798828125,354999.96875,-138999984.0,-3.826538562774658,5116.859375,-6739.283482142857
233,0.23302844585520696,7352.798828125,401999.96875,46999996.0,-3.826538562774658,5111.692708333333,-6730.926339285714
234,0.23402856794042243,7686.798828125,333999.96875,-67999992.0,-3.826538562774658,5106.526041666667,-6722.569196428572
235,0.23502869002563792,7990.798828125,304000.0,-29999996.0,-3.826538562774658,5101.359375,-6714.212053571428
236,0.2360288121108534,8248.798828125,257999.984375,-45999996.0,-3.826538562774658,5096.192708333333,-6705.854910714285
237,0.23702893419606888,8541.798828125,293000.0,34999996.0,-3.826538562774658,5091.026041666667,-6697.497767857143
238,0.23802905628128435,8694.798828125,153000.0,-139999984.0,-3.826538562774658,5085.859375,-6689.140625
239,0.23902917836649984,8891.798828125,196999.984375,43999996.0,-3.826538562774658,5080.692708333333,-6680.783482142857
240,0.24002930045171533,8840.798828125,-50999.99609375,-247999968.0,-3.826538562774658,5075.526041666667,-6672.426339285714
241,0.2410294225369308,8939.798828125,98999.9921875,149999984.0,-3.826538562774658,5070.359375,-6664.069196428572
242,0.2420295446221463,8518.798828125,-420999.96875,-519999936.0,-3.826538562774658,5065.192708333333,-6655.712053571428
243,0.24302966670736176,8057.798828125,-460999.96875,-39999996.0,-3.826538562774658,5060.026041666667,-6647.354910714285
244,0.24402978879257725,7955.798828125,-101999.9921875,358999968.0,-3.826538562774658,5054.859375,-6638.997767857143
245,0.24502991087779272,8199.798828125,243999.984375,345999968.0,-3.826538562774658,5049.692708333333,-6630.640625
246,0.2460300329630082,8842.798828125,643000.0,398999968.0,-3.826538562774658,5044.526041666667,-6622.283482142857
247,0.24703015504822368,9631.798828125,788999.9375,145999984.0,-3.826538562774658,5039.359375,-6613.926339285714
248,0.24803027713343917,8916.798828125,-714999.9375,-1503999872.0,-3.826538562774658,5034.192708333333,-6605.569196428572
249,0.24903039921865464,8769.798828125,-147000.0,567999936.0,-3.826538562774658,5029.026041666667,-6597.212053571428
250,0.2500305213038701,8556.798828125,-212999.984375,-65999992.0,-3.826538562774658,5023.859375,-6588.854910714286
251,0.2510306433890856,8260.798828125,-296000.0,-82999992.0,-3.826538562774658,5018.692708333333,-6580.497767857143
