,t,x,v,a,u
39,0.03900952380952381,-1107.671875,-95999.9921875,-85999992.0,276.42669677734375
40,0.040009768009768014,-1191.671875,-83999.9921875,11999999.0,276.42669677734375
41,0.041010012210012214,-1307.671875,-115999.9921875,-31999996.0,276.42669677734375
42,0.042010256410256415,-1315.671875,-7999.99951171875,107999984.0,276.42669677734375
43,0.043010500610500615,-1257.671875,57999.99609375,65999992.0,276.42669677734375
44,0.044010744810744816,-1245.671875,11999.9990234375,-45999996.0,276.42669677734375
45,0.045010989010989017,-1177.671875,68000.0,55999992.0,276.42669677734375
46,0.04601123321123322,-1133.671875,43999.99609375,-23999998.0,276.42669677734375
47,0.04701147741147742,-1110.671875,22999.998046875,-20999998.0,276.42669677734375
48,0.04801172161172161,-1154.671875,-43999.99609375,-66999992.0,276.42669677734375
49,0.04901196581196581,-1194.671875,-40000.0,3999999.5,276.42669677734375
50,0.05001221001221001,-1219.671875,-24999.998046875,14999998.0,276.42669677734375
51,0.05101245421245421,-1187.671875,31999.998046875,56999992.0,276.42669677734375
52,0.05201269841269841,-1175.671875,11999.9990234375,-19999998.0,276.42669677734375
53,0.053012942612942614,-1088.671875,86999.9921875,74999992.0,276.42669677734375
54,0.054013186813186814,-1000.671875,87999.9921875,999999.875,276.42669677734375
55,0.055013431013431015,-906.671875,93999.9921875,5999999.5,276.42669677734375
56,0.056013675213675215,-938.671875,-31999.998046875,-125999984.0,276.42669677734375
57,0.057013919413919416,-893.671875,44999.99609375,76999992.0,276.42669677734375
58,0.058014163614163616,-888.671875,5000.0,-39999996.0,276.42669677734375
59,0.05901440781440782,-844.671875,43999.99609375,38999996.0,276.42669677734375
60,0.06001465201465202,-700.671875,144000.0,99999992.0,276.42669677734375
61,0.06101489621489622,-548.671875,152000.0,7999999.0,276.42669677734375
62,0.06201514041514042,-453.671875,94999.9921875,-56999992.0,276.42669677734375
63,0.06301538461538463,-230.671875,222999.984375,127999984.0,276.42669677734375
64,0.06401562881562882,-139.671875,90999.9921875,-131999984.0,139.32460021972656
65,0.06501587301587301,-25.671875,113999.9921875,22999998.0,139.32460021972656
66,0.06601611721611722,-14.671875,10999.9990234375,-102999992.0,139.32460021972656
67,0.06701636141636141,-12.671875,1999.9998779296875,-8999999.0,139.32460021972656
68,0.06801660561660562,67.328125,80000.0,77999992.0,139.32460021972656
69,0.06901684981684982,137.328125,70000.0,-9999999.0,139.32460021972656
70,0.07001709401709402,256.328125,118999.9921875,48999996.0,139.32460021972656
71,0.07101733821733822,377.328125,120999.9921875,1999999.75,139.32460021972656
72,0.07201758241758242,449.328125,72000.0,-48999996.0,139.32460021972656
73,0.07301782661782662,484.328125,35000.0,-36999996.0,139.32460021972656
74,0.07401807081807082,393.328125,-90999.9921875,-125999984.0,139.32460021972656
75,0.07501831501831502,303.328125,-89999.9921875,999999.875,139.32460021972656
76,0.07601855921855923,182.328125,-120999.9921875,-30999996.0,139.32460021972656
77,0.07701880341880342,85.328125,-96999.9921875,23999998.0,139.32460021972656
78,0.07801904761904763,26.328125,-58999.99609375,37999996.0,139.32460021972656
79,0.07901929181929182,-9.671875,-36000.0,22999998.0,139.32460021972656
80,0.08001953601953603,-20.671875,-10999.9990234375,24999998.0,139.32460021972656
81,0.08101978021978022,-71.671875,-50999.99609375,-39999996.0,139.32460021972656
82,0.08202002442002443,-96.671875,-24999.998046875,25999998.0,139.32460021972656
83,0.08302026862026862,-189.671875,-92999.9921875,-67999992.0,139.32460021972656
84,0.08402051282051283,-295.671875,-105999.9921875,-12999999.0,139.32460021972656
85,0.08502075702075702,-378.671875,-82999.9921875,22999998.0,139.32460021972656
86,0.08602100122100123,-464.671875,-85999.9921875,-2999999.75,139.32460021972656
87,0.08702124542124542,-496.671875,-31999.998046875,53999992.0,139.32460021972656
88,0.08802148962148963,-512.671875,-15999.9990234375,15999998.0,139.32460021972656
89,0.08902173382173383,-473.671875,39000.0,54999992.0,139.32460021972656
90,0.09002197802197803,-386.671875,86999.9921875,47999996.0,139.32460021972656
91,0.09102222222222223,-337.671875,48999.99609375,-37999996.0,139.32460021972656
92,0.09202246642246643,-286.671875,50999.99609375,1999999.75,139.32460021972656
93,0.09302271062271063,-264.671875,21999.998046875,-28999996.0,139.32460021972656
94,0.09402295482295484,-216.671875,47999.99609375,25999998.0,139.32460021972656
95,0.09502319902319903,-196.671875,20000.0,-27999996.0,139.32460021972656
96,0.09602344322344322,-156.671875,40000.0,19999998.0,139.32460021972656
97,0.09702368742368743,-102.671875,53999.99609375,13999998.0,139.32460021972656
98,0.09802393162393162,23.328125,125999.9921875,71999992.0,139.32460021972656
99,0.09902417582417583,152.328125,128999.9921875,2999999.75,139.32460021972656
100,0.10002442002442002,215.328125,62999.99609375,-65999992.0,139.32460021972656
101,0.10102466422466423,334.328125,118999.9921875,55999992.0,139.32460021972656
102,0.10202490842490843,378.328125,43999.99609375,-74999992.0,139.32460021972656
103,0.10302515262515263,362.328125,-15999.9990234375,-59999992.0,139.32460021972656
104,0.10402539682539683,327.328125,-35000.0,-18999998.0,139.32460021972656
105,0.10502564102564103,274.328125,-52999.99609375,-17999998.0,139.32460021972656
106,0.10602588522588523,237.328125,-37000.0,15999998.0,139.32460021972656
107,0.10702612942612943,187.328125,-49999.99609375,-12999999.0,139.32460021972656
108,0.10802637362637363,181.328125,-5999.99951171875,43999996.0,139.32460021972656
109,0.10902661782661784,167.328125,-13999.9990234375,-7999999.0,139.32460021972656
110,0.11002686202686203,27.328125,-140000.0,-125999984.0,139.32460021972656
111,0.11102710622710624,-77.671875,-104999.9921875,34999996.0,139.32460021972656
112,0.11202735042735043,-247.671875,-169999.984375,-64999992.0,139.32460021972656
113,0.11302759462759464,-401.671875,-154000.0,15999998.0,139.32460021972656
114,0.11402783882783883,-481.671875,-80000.0,73999992.0,139.32460021972656
115,0.11502808302808304,-658.671875,-176999.984375,-96999992.0,139.32460021972656
116,0.11602832722832723,-703.671875,-44999.99609375,131999984.0,139.32460021972656
117,0.11702857142857144,-736.671875,-33000.0,11999999.0,139.32460021972656
118,0.11802881562881563,-803.671875,-67000.0,-33999996.0,139.32460021972656
119,0.11902905982905984,-925.671875,-121999.9921875,-54999992.0,139.32460021972656
120,0.12002930402930403,-1004.671875,-79000.0,42999996.0,139.32460021972656
121,0.12102954822954824,-1116.671875,-111999.9921875,-32999996.0,139.32460021972656
122,0.12202979242979244,-1207.671875,-90999.9921875,20999998.0,139.32460021972656
123,0.12303003663003664,-1226.671875,-19000.0,71999992.0,139.32460021972656
124,0.12403028083028084,-1234.671875,-7999.99951171875,10999999.0,139.32460021972656
125,0.12503052503052503,-1203.671875,30999.998046875,38999996.0,139.32460021972656
126,0.12603076923076925,-1216.671875,-12999.9990234375,-43999996.0,139.32460021972656
127,0.12703101343101345,-1195.671875,20999.998046875,33999996.0,139.32460021972656
128,0.12803125763125764,-1227.671875,-31999.998046875,-52999996.0,177.80609130859375
129,0.12903150183150183,-1240.671875,-12999.9990234375,18999998.0,177.80609130859375
130,0.13003174603174603,-1278.671875,-38000.0,-24999998.0,177.80609130859375
131,0.13103199023199025,-1256.671875,21999.998046875,59999992.0,177.80609130859375
132,0.13203223443223444,-1244.671875,11999.9990234375,-9999999.0,177.80609130859375
133,0.13303247863247863,-1147.671875,96999.9921875,84999992.0,177.80609130859375
134,0.13403272283272283,-1129.671875,18000.0,-78999992.0,177.80609130859375
135,0.13503296703296705,-1043.671875,85999.9921875,67999992.0,177.80609130859375
136,0.13603321123321124,-992.671875,50999.99609375,-34999996.0,177.80609130859375
137,0.13703345543345544,-926.671875,66000.0,14999998.0,177.80609130859375
138,0.13803369963369963,-903.671875,22999.998046875,-42999996.0,177.80609130859375
139,0.13903394383394385,-885.671875,18000.0,-4999999.5,177.80609130859375
140,0.14003418803418805,-873.671875,11999.9990234375,-5999999.5,177.80609130859375
141,0.14103443223443224,-821.671875,51999.99609375,39999996.0,177.80609130859375
142,0.14203467643467643,-721.671875,99999.9921875,47999996.0,177.80609130859375
143,0.14303492063492065,-546.671875,174999.984375,74999992.0,177.80609130859375
144,0.14403516483516485,-286.671875,259999.984375,84999992.0,177.80609130859375
145,0.14503540903540904,-152.671875,134000.0,-125999984.0,177.80609130859375
146,0.14603565323565323,-57.671875,94999.9921875,-38999996.0,177.80609130859375
147,0.14703589743589746,18.328125,76000.0,-18999998.0,177.80609130859375
148,0.14803614163614165,51.328125,33000.0,-42999996.0,177.80609130859375
149,0.14903638583638584,31.328125,-20000.0,-52999996.0,177.80609130859375
150,0.15003663003663004,93.328125,61999.99609375,81999992.0,177.80609130859375
151,0.15103687423687426,127.328125,34000.0,-27999996.0,177.80609130859375
152,0.15203711843711845,243.328125,115999.9921875,81999992.0,177.80609130859375
153,0.15303736263736265,348.328125,104999.9921875,-10999999.0,177.80609130859375
154,0.15403760683760684,371.328125,22999.998046875,-81999992.0,177.80609130859375
155,0.15503785103785106,415.328125,43999.99609375,20999998.0,177.80609130859375
156,0.15603809523809525,347.328125,-68000.0,-111999984.0,177.80609130859375
157,0.15703833943833945,271.328125,-76000.0,-7999999.0,177.80609130859375
158,0.15803858363858364,157.328125,-113999.9921875,-37999996.0,177.80609130859375
159,0.15903882783882786,34.328125,-122999.9921875,-8999999.0,177.80609130859375
160,0.16003907203907206,-16.671875,-50999.99609375,71999992.0,177.80609130859375
161,0.16103931623931625,-123.671875,-106999.9921875,-55999992.0,177.80609130859375
162,0.16203956043956044,-182.671875,-58999.99609375,47999996.0,177.80609130859375
163,0.16303980463980464,-213.671875,-30999.998046875,27999996.0,177.80609130859375
164,0.16404004884004886,-278.671875,-64999.99609375,-33999996.0,177.80609130859375
165,0.16504029304029305,-325.671875,-46999.99609375,17999998.0,177.80609130859375
166,0.16604053724053724,-375.671875,-49999.99609375,-2999999.75,177.80609130859375
167,0.16704078144078144,-427.671875,-51999.99609375,-1999999.75,177.80609130859375
168,0.16804102564102566,-453.671875,-25999.998046875,25999998.0,177.80609130859375
169,0.16904126984126985,-479.671875,-25999.998046875,0.0,177.80609130859375
170,0.17004151404151405,-471.671875,7999.99951171875,33999996.0,177.80609130859375
171,0.17104175824175824,-447.671875,23999.998046875,15999998.0,177.80609130859375
172,0.17204200244200246,-393.671875,53999.99609375,29999996.0,177.80609130859375
173,0.17304224664224666,-320.671875,73000.0,18999998.0,177.80609130859375
174,0.17404249084249085,-265.671875,54999.99609375,-17999998.0,177.80609130859375
175,0.17504273504273504,-180.671875,84999.9921875,29999996.0,177.80609130859375
176,0.17604297924297926,-90.671875,89999.9921875,4999999.5,177.80609130859375
177,0.17704322344322346,-38.671875,51999.99609375,-37999996.0,177.80609130859375
178,0.17804346764346765,39.328125,78000.0,25999998.0,177.80609130859375
179,0.17904371184371184,119.328125,80000.0,1999999.75,177.80609130859375
180,0.18004395604395607,188.328125,69000.0,-10999999.0,177.80609130859375
181,0.18104420024420026,265.328125,77000.0,7999999.0,177.80609130859375
182,0.18204444444444445,295.328125,29999.998046875,-46999996.0,177.80609130859375
183,0.18304468864468865,328.328125,33000.0,2999999.75,177.80609130859375
184,0.18404493284493287,313.328125,-14999.9990234375,-47999996.0,177.80609130859375
185,0.18504517704517706,278.328125,-35000.0,-19999998.0,177.80609130859375
186,0.18604542124542126,209.328125,-69000.0,-33999996.0,177.80609130859375
187,0.18704566544566545,238.328125,28999.998046875,97999992.0,177.80609130859375
188,0.18804590964590967,179.328125,-58999.99609375,-87999992.0,177.80609130859375
189,0.18904615384615386,156.328125,-22999.998046875,35999996.0,177.80609130859375
190,0.19004639804639806,89.328125,-67000.0,-43999996.0,177.80609130859375
191,0.19104664224664225,-1.671875,-90999.9921875,-23999998.0,177.80609130859375
192,0.19204688644688644,-96.671875,-94999.9921875,-3999999.5,178.56097412109375
193,0.19304713064713067,-324.671875,-227999.984375,-132999984.0,178.56097412109375
194,0.19404737484737486,-487.671875,-163000.0,64999992.0,178.56097412109375
195,0.19504761904761905,-586.671875,-98999.9921875,63999992.0,178.56097412109375
196,0.19604786324786325,-651.671875,-64999.99609375,33999996.0,178.56097412109375
197,0.19704810744810747,-734.671875,-82999.9921875,-17999998.0,178.56097412109375
198,0.19804835164835166,-741.671875,-6999.99951171875,75999992.0,178.56097412109375
199,0.19904859584859586,-755.671875,-13999.9990234375,-6999999.0,178.56097412109375
200,0.20004884004884005,-850.671875,-94999.9921875,-80999992.0,178.56097412109375
201,0.20104908424908427,-936.671875,-85999.9921875,8999999.0,178.56097412109375
202,0.20204932844932846,-1061.671875,-124999.9921875,-38999996.0,178.56097412109375
203,0.20304957264957266,-1215.671875,-154000.0,-28999996.0,178.56097412109375
204,0.20404981684981685,-1273.671875,-57999.99609375,95999992.0,178.56097412109375
205,0.20505006105006107,-1260.671875,12999.9990234375,70999992.0,178.56097412109375
206,0.20605030525030527,-1244.671875,15999.9990234375,2999999.75,178.56097412109375
207,0.20705054945054946,-1167.671875,77000.0,60999992.0,178.56097412109375
208,0.20805079365079365,-1144.671875,22999.998046875,-53999992.0,178.56097412109375
209,0.20905103785103787,-1141.671875,2999.999755859375,-19999998.0,178.56097412109375
210,0.21005128205128207,-1181.671875,-40000.0,-42999996.0,178.56097412109375
211,0.21105152625152626,-1216.671875,-35000.0,4999999.5,178.56097412109375
212,0.21205177045177045,-1228.671875,-11999.9990234375,22999998.0,178.56097412109375
213,0.21305201465201468,-1233.671875,-5000.0,6999999.0,178.56097412109375
214,0.21405225885225887,-1201.671875,31999.998046875,36999996.0,178.56097412109375
215,0.21505250305250306,-1147.671875,53999.99609375,21999998.0,178.56097412109375
216,0.21605274725274726,-1098.671875,48999.99609375,-4999999.5,178.56097412109375
217,0.21705299145299148,-961.671875,137000.0,87999992.0,178.56097412109375
218,0.21805323565323567,-889.671875,72000.0,-64999992.0,178.56097412109375
219,0.21905347985347987,-789.671875,99999.9921875,27999996.0,178.56097412109375
220,0.22005372405372406,-760.671875,28999.998046875,-70999992.0,178.56097412109375
221,0.22105396825396828,-724.671875,36000.0,6999999.0,178.56097412109375
222,0.22205421245421247,-682.671875,41999.99609375,5999999.5,178.56097412109375
223,0.22305445665445667,-620.671875,61999.99609375,19999998.0,178.56097412109375
224,0.22405470085470086,-534.671875,85999.9921875,23999998.0,178.56097412109375
225,0.22505494505494505,-348.671875,185999.984375,99999992.0,178.56097412109375
226,0.22605518925518928,-201.671875,147000.0,-38999996.0,178.56097412109375
227,0.22705543345543347,-33.671875,167999.984375,20999998.0,178.56097412109375
228,0.22805567765567766,41.328125,75000.0,-92999992.0,178.56097412109375
229,0.22905592185592186,131.328125,89999.9921875,14999998.0,178.56097412109375
230,0.23005616605616608,171.328125,40000.0,-49999996.0,178.56097412109375
231,0.23105641025641027,188.328125,17000.0,-22999998.0,178.56097412109375
232,0.23205665445665447,228.328125,40000.0,22999998.0,178.56097412109375
233,0.23305689865689866,276.328125,47999.99609375,7999999.0,178.56097412109375
234,0.23405714285714288,324.328125,47999.99609375,0.0,178.56097412109375
235,0.23505738705738707,315.328125,-9000.0,-56999992.0,178.56097412109375
236,0.23605763125763127,297.328125,-18000.0,-8999999.0,178.56097412109375
237,0.23705787545787546,291.328125,-5999.99951171875,11999999.0,178.56097412109375
238,0.23805811965811968,214.328125,-77000.0,-70999992.0,178.56097412109375
239,0.23905836385836388,125.328125,-88999.9921875,-11999999.0,178.56097412109375
240,0.24005860805860807,60.328125,-64999.99609375,23999998.0,178.56097412109375
241,0.24105885225885226,-14.671875,-75000.0,-9999999.0,178.56097412109375
242,0.24205909645909648,-77.671875,-62999.99609375,11999999.0,178.56097412109375
243,0.24305934065934068,-154.671875,-77000.0,-13999998.0,178.56097412109375
244,0.24405958485958487,-228.671875,-74000.0,2999999.75,178.56097412109375
245,0.24505982905982907,-269.671875,-41000.0,32999996.0,178.56097412109375
246,0.2460600732600733,-357.671875,-87999.9921875,-46999996.0,178.56097412109375
247,0.24706031746031748,-408.671875,-50999.99609375,36999996.0,178.56097412109375
248,0.24806056166056167,-430.671875,-21999.998046875,28999996.0,178.56097412109375
249,0.24906080586080587,-442.671875,-11999.9990234375,9999999.0,178.56097412109375
250,0.25006105006105006,-397.671875,44999.99609375,56999992.0,178.56097412109375
251,0.25106129426129425,-395.671875,1999.9998779296875,-42999996.0,178.56097412109375
252,0.2520615384615385,-349.671875,45999.99609375,43999996.0,178.56097412109375
253,0.2530617826617827,-287.671875,61999.99609375,15999998.0,178.56097412109375
254,0.2540620268620269,-242.671875,44999.99609375,-16999998.0,178.56097412109375
255,0.2550622710622711,-204.671875,38000.0,-6999999.0,178.56097412109375
256,0.2560625152625153,-175.671875,28999.998046875,-8999999.0,141.10098266601562
257,0.25706275946275947,-123.671875,51999.99609375,22999998.0,141.10098266601562
258,0.25806300366300367,-60.671875,62999.99609375,10999999.0,141.10098266601562
259,0.25906324786324786,23.328125,83999.9921875,20999998.0,141.10098266601562
260,0.26006349206349205,123.328125,99999.9921875,15999998.0,141.10098266601562
261,0.2610637362637363,221.328125,97999.9921875,-1999999.75,141.10098266601562
262,0.2620639804639805,321.328125,99999.9921875,1999999.75,141.10098266601562
263,0.2630642246642247,401.328125,80000.0,-19999998.0,141.10098266601562
264,0.2640644688644689,391.328125,-10000.0,-89999992.0,141.10098266601562
265,0.2650647130647131,361.328125,-29999.998046875,-19999998.0,141.10098266601562
266,0.26606495726495727,275.328125,-85999.9921875,-55999992.0,141.10098266601562
267,0.26706520146520146,178.328125,-96999.9921875,-10999999.0,141.10098266601562
268,0.26806544566544566,131.328125,-46999.99609375,49999996.0,141.10098266601562
269,0.2690656898656899,82.328125,-48999.99609375,-1999999.75,141.10098266601562
270,0.2700659340659341,68.328125,-13999.9990234375,34999996.0,141.10098266601562
271,0.2710661782661783,27.328125,-41000.0,-26999996.0,141.10098266601562
272,0.2720664224664225,1.328125,-25999.998046875,14999998.0,141.10098266601562
273,0.2730666666666667,-135.671875,-137000.0,-110999984.0,141.10098266601562
274,0.2740669108669109,-268.671875,-133000.0,3999999.5,141.10098266601562
275,0.27506715506715507,-438.671875,-169999.984375,-36999996.0,141.10098266601562
276,0.27606739926739926,-572.671875,-134000.0,35999996.0,141.10098266601562
277,0.2770676434676435,-715.671875,-143000.0,-8999999.0,141.10098266601562
278,0.2780678876678877,-811.671875,-95999.9921875,46999996.0,141.10098266601562
279,0.2790681318681319,-814.671875,-2999.999755859375,92999992.0,141.10098266601562
280,0.2800683760683761,-910.671875,-95999.9921875,-92999992.0,141.10098266601562
281,0.2810686202686203,-888.671875,21999.998046875,117999984.0,141.10098266601562
282,0.2820688644688645,-933.671875,-44999.99609375,-66999992.0,141.10098266601562
283,0.28306910866910867,-1011.671875,-78000.0,-32999996.0,141.10098266601562
284,0.28406935286935286,-1067.671875,-55999.99609375,21999998.0,141.10098266601562
285,0.2850695970695971,-1217.671875,-150000.0,-93999992.0,141.10098266601562
286,0.2860698412698413,-1276.671875,-58999.99609375,90999992.0,141.10098266601562
287,0.2870700854700855,-1256.671875,20000.0,78999992.0,141.10098266601562
288,0.2880703296703297,-1258.671875,-1999.9998779296875,-21999998.0,141.10098266601562
289,0.2890705738705739,-1181.671875,77000.0,78999992.0,141.10098266601562
290,0.2900708180708181,-1163.671875,18000.0,-58999992.0,141.10098266601562
291,0.2910710622710623,-1148.671875,14999.9990234375,-2999999.75,141.10098266601562
292,0.29207130647130647,-1099.671875,48999.99609375,33999996.0,141.10098266601562
293,0.29307155067155066,-1135.671875,-36000.0,-84999992.0,141.10098266601562
294,0.2940717948717949,-1169.671875,-34000.0,1999999.75,141.10098266601562
295,0.2950720390720391,-1152.671875,17000.0,50999996.0,141.10098266601562
296,0.2960722832722833,-1115.671875,37000.0,19999998.0,141.10098266601562
297,0.2970725274725275,-1063.671875,51999.99609375,14999998.0,141.10098266601562
298,0.2980727716727717,-1007.671875,55999.99609375,3999999.5,141.10098266601562
299,0.2990730158730159,-898.671875,108999.9921875,52999996.0,141.10098266601562
300,0.3000732600732601,-853.671875,44999.99609375,-63999992.0,141.10098266601562
301,0.30107350427350427,-776.671875,77000.0,31999996.0,141.10098266601562
302,0.3020737484737485,-706.671875,70000.0,-6999999.0,141.10098266601562
303,0.3030739926739927,-616.671875,89999.9921875,19999998.0,141.10098266601562
304,0.3040742368742369,-519.671875,96999.9921875,6999999.0,141.10098266601562
305,0.3050744810744811,-351.671875,167999.984375,70999992.0,141.10098266601562
306,0.3060747252747253,-264.671875,86999.9921875,-80999992.0,141.10098266601562
307,0.3070749694749695,-133.671875,130999.9921875,43999996.0,141.10098266601562
308,0.3080752136752137,-34.671875,98999.9921875,-31999996.0,141.10098266601562
309,0.30907545787545787,57.328125,91999.9921875,-6999999.0,141.10098266601562
310,0.3100757020757021,106.328125,48999.99609375,-42999996.0,141.10098266601562
311,0.3110759462759463,147.328125,41000.0,-7999999.0,141.10098266601562
312,0.3120761904761905,192.328125,44999.99609375,3999999.5,141.10098266601562
313,0.3130764346764347,278.328125,85999.9921875,40999996.0,141.10098266601562
314,0.3140766788766789,301.328125,22999.998046875,-62999992.0,141.10098266601562
315,0.3150769230769231,334.328125,33000.0,9999999.0,141.10098266601562
316,0.3160771672771673,363.328125,28999.998046875,-3999999.5,141.10098266601562
317,0.3170774114774115,327.328125,-36000.0,-64999992.0,141.10098266601562
318,0.3180776556776557,302.328125,-24999.998046875,10999999.0,141.10098266601562
319,0.3190778998778999,159.328125,-143000.0,-117999984.0,141.10098266601562
320,0.3200781440781441,87.328125,-72000.0,70999992.0,104.83207702636719
321,0.3210783882783883,-19.671875,-106999.9921875,-34999996.0,104.83207702636719
322,0.3220786324786325,-68.671875,-48999.99609375,57999992.0,104.83207702636719
323,0.3230788766788767,-127.671875,-58999.99609375,-9999999.0,104.83207702636719
324,0.3240791208791209,-150.671875,-22999.998046875,35999996.0,104.83207702636719
325,0.3250793650793651,-196.671875,-45999.99609375,-22999998.0,104.83207702636719
326,0.3260796092796093,-241.671875,-44999.99609375,999999.875,104.83207702636719
327,0.3270798534798535,-288.671875,-46999.99609375,-1999999.75,104.83207702636719
328,0.3280800976800977,-357.671875,-69000.0,-21999998.0,104.83207702636719
329,0.3290803418803419,-405.671875,-47999.99609375,20999998.0,104.83207702636719
330,0.3300805860805861,-446.671875,-41000.0,6999999.0,104.83207702636719
331,0.3310808302808303,-429.671875,17000.0,57999992.0,104.83207702636719
332,0.3320810744810745,-410.671875,19000.0,1999999.75,104.83207702636719
333,0.3330813186813187,-359.671875,50999.99609375,31999996.0,104.83207702636719
334,0.3340815628815629,-263.671875,95999.9921875,44999996.0,104.83207702636719
335,0.3350818070818071,-182.671875,81000.0,-14999998.0,104.83207702636719
336,0.3360820512820513,-115.671875,67000.0,-13999998.0,104.83207702636719
337,0.3370822954822955,-62.671875,52999.99609375,-13999998.0,104.83207702636719
338,0.3380825396825397,-20.671875,41999.99609375,-10999999.0,104.83207702636719
339,0.3390827838827839,13.328125,34000.0,-7999999.0,104.83207702636719
340,0.3400830280830281,58.328125,44999.99609375,10999999.0,104.83207702636719
341,0.3410832722832723,108.328125,49999.99609375,4999999.5,104.83207702636719
342,0.3420835164835165,188.328125,80000.0,29999996.0,104.83207702636719
343,0.34308376068376073,270.328125,82000.0,1999999.75,104.83207702636719
344,0.3440840048840049,371.328125,100999.9921875,18999998.0,104.83207702636719
345,0.3450842490842491,378.328125,6999.99951171875,-93999992.0,104.83207702636719
346,0.3460844932844933,377.328125,-999.9999389648438,-7999999.0,104.83207702636719
347,0.3470847374847375,293.328125,-83999.9921875,-82999992.0,104.83207702636719
348,0.3480849816849817,199.328125,-93999.9921875,-9999999.0,104.83207702636719
349,0.3490852258852259,121.328125,-78000.0,15999998.0,104.83207702636719
350,0.3500854700854701,-7.671875,-128999.9921875,-50999996.0,104.83207702636719
351,0.35108571428571433,-86.671875,-79000.0,49999996.0,104.83207702636719
352,0.35208595848595853,-88.671875,-1999.9998779296875,76999992.0,104.83207702636719
353,0.3530862026862027,-159.671875,-71000.0,-68999992.0,104.83207702636719
354,0.3540864468864469,-235.671875,-76000.0,-4999999.5,104.83207702636719
355,0.3550866910866911,-341.671875,-105999.9921875,-29999996.0,104.83207702636719
356,0.3560869352869353,-470.671875,-128999.9921875,-22999998.0,104.83207702636719
357,0.3570871794871795,-579.671875,-108999.9921875,19999998.0,104.83207702636719
358,0.3580874236874237,-695.671875,-115999.9921875,-6999999.0,104.83207702636719
359,0.3590876678876679,-814.671875,-118999.9921875,-2999999.75,104.83207702636719
360,0.36008791208791213,-895.671875,-81000.0,37999996.0,104.83207702636719
361,0.3610881562881563,-911.671875,-15999.9990234375,64999992.0,104.83207702636719
362,0.3620884004884005,-979.671875,-68000.0,-51999996.0,104.83207702636719
363,0.3630886446886447,-1033.671875,-53999.99609375,13999998.0,104.83207702636719
364,0.3640888888888889,-1080.671875,-46999.99609375,6999999.0,104.83207702636719
