,t,x,v,a,u
0,0.0,0.0006698434008285403,0.0,0.0,101.63150024414062
1,0.0010001220852154805,0.0006807587924413383,0.007694412022829056,0.0,101.63150024414062
2,0.002000244170430961,0.0006884532049298286,0.007694412022829056,-3.2209787368774414,101.63150024414062
3,0.0030003662556464415,0.0006890795775689185,0.0006263725808821619,-7.0680389404296875,101.63150024414062
4,0.004000488340861922,0.0006819218397140503,-0.007157737389206886,-7.784109592437744,101.63150024414062
5,0.0050006104260774025,0.0006667119450867176,-0.015209893696010113,-8.052155494689941,101.63150024414062
6,0.006000732511292883,0.000643002160359174,-0.02370978333055973,-8.499889373779297,101.63150024414062
7,0.0070008545965083635,0.0006099872989580035,-0.03301486000418663,-9.305075645446777,101.63150024414062
8,0.008000976681723844,-0.0004092644667252898,-1.0192517042160034,-986.2367553710938,101.63150024414062
9,0.009001098766939324,-0.0004446948878467083,-0.0354304201900959,983.8212280273438,101.63150024414062
10,0.010001220852154805,-0.0004718940472230315,-0.02719915844500065,8.231261253356934,101.63150024414062
11,0.011001342937370286,-0.000497214263305068,-0.02532021515071392,1.8789430856704712,101.63150024414062
12,0.012001465022585766,-0.0005194924888201058,-0.022278225049376488,3.041990280151367,101.63150024414062
13,0.013001587107801246,-0.0005410549929365516,-0.021562503650784492,0.7157213091850281,101.63150024414062
14,0.014001709193016727,-0.0005595754482783377,-0.018520453944802284,3.042048454284668,101.63150024414062
15,0.015001831278232208,-0.0005746064707636833,-0.015031022019684315,3.4894325733184814,101.63150024414062
16,0.016001953363447688,-0.0005883850390091538,-0.01377856731414795,1.2524540424346924,101.63150024414062
17,0.017002075448663168,-0.0006003741873428226,-0.011989147402346134,1.7894197702407837,101.63150024414062
18,0.018002197533878647,-0.0006076213321648538,-0.007247144356369972,4.742002964019775,101.63150024414062
19,0.01900231961909413,-0.0006162104546092451,-0.00858912244439125,-1.3419774770736694,101.63150024414062
20,0.02000244170430961,-0.0006201472715474665,-0.003936816938221455,4.6523051261901855,101.63150024414062
21,0.02100256378952509,-0.000626052264124155,-0.005904992111027241,-1.9681754112243652,101.63150024414062
22,0.022002685874740573,-0.0006233681342564523,0.002684129634872079,8.58912181854248,101.63150024414062
23,0.023002807959956052,-0.0006228313432075083,0.0005367910489439964,-2.147338628768921,101.63150024414062
24,0.024002930045171532,-0.0006179998745210469,0.004831468686461449,4.294677257537842,101.63150024414062
25,0.02500305213038701,-0.0006114685675129294,0.00653130654245615,1.6998381614685059,101.63150024414062
26,0.02600317421560249,-0.0006027898634783924,0.00867870356887579,2.1473968029022217,101.63150024414062
27,0.027003296300817974,-0.0005925901932641864,0.010199669748544693,1.5209660530090332,101.63150024414062
28,0.028003418386033454,-0.0005792590091004968,0.013331183232367039,3.1315135955810547,101.63150024414062
29,0.029003540471248934,-0.0005633332766592503,0.015925731509923935,2.594547986984253,101.63150024414062
30,0.030003662556464417,-0.000546154857147485,0.01717841811478138,1.2526869773864746,101.63150024414062
31,0.031003784641679896,-0.0005250397371128201,0.021115118637681007,3.9367001056671143,101.63150024414062
32,0.032003906726895376,-0.0005030299071222544,0.022009829059243202,0.8947098851203918,101.63150024414062
33,0.033004028812110855,-0.00047815695870667696,0.024872947484254837,2.8631181716918945,101.63150024414062
34,0.034004150897326335,-0.00045104732271283865,0.02710963413119316,2.236687421798706,101.63150024414062
35,0.035004272982541815,-0.0004203588468953967,0.03068847395479679,3.5788395404815674,101.63150024414062
36,0.036004395067757294,-0.0003868967469315976,0.033462099730968475,2.7736239433288574,101.63150024414062
37,0.03700451715297278,-0.0003520925820339471,0.03480416163802147,1.3420647382736206,101.63150024414062
38,0.03800463923818826,-0.00031272543128579855,0.03936715051531792,4.562985420227051,101.63150024414062
39,0.03900476132340374,-0.0002726424718275666,0.04008295759558678,0.715808629989624,101.63150024414062
40,0.04000488340861922,-0.0002299648622283712,0.042677607387304306,2.5946643352508545,101.63150024414062
41,0.0410050054938347,-0.00018424530571792275,0.04571955278515816,3.0419321060180664,101.63150024414062
42,0.04200512757905018,-0.00013933093578089029,0.0449143685400486,-0.8051865100860596,101.63150024414062
43,0.04300524966426566,-9.065876656677574e-05,0.04867216572165489,3.757798910140991,101.63150024414062
44,0.044005371749481145,-4.073404852533713e-05,0.04992471635341644,1.2525559663772583,101.63150024414062
45,0.045005493834696625,9.81696393864695e-06,0.05055100843310356,0.6262925267219543,101.63150024414062
46,0.046005615919912105,6.126268999651074e-05,0.05144572630524635,0.8947135210037231,101.63150024414062
47,0.047005738005127584,0.00011270843970123678,0.051445748656988144,2.364686042710673e-05,101.63150024414062
48,0.048005860090343064,0.00016254367073997855,0.04983522742986679,-1.610518455505371,101.63150024414062
49,0.04900598217555854,0.0002142578159691766,0.05171414092183113,1.8789139986038208,101.63150024414062
50,0.05000610426077402,0.0002610510855447501,0.046793267130851746,-4.920875072479248,101.63150024414062
51,0.0510062263459895,0.00031187047716230154,0.05081938952207565,4.026121616363525,101.63150024414062
52,0.05200634843120498,0.0003596479364205152,0.0477774553000927,-3.0419321060180664,101.63150024414062
53,0.05300647051642047,0.0004037570324726403,0.04410909488797188,-3.668362855911255,101.63150024414062
54,0.05400659260163595,0.0004450925625860691,0.04133552685379982,-2.7735655307769775,101.63150024414062
55,0.05500671468685143,0.0004823124618269503,0.03721989691257477,-4.115630626678467,101.63150024414062
56,0.05600683677206691,0.0005161324515938759,0.03381998836994171,-3.399909019470215,101.63150024414062
57,0.05700695885728239,0.00054512097267434,0.028988519683480263,-4.831468105316162,101.63150024414062
58,0.05800708094249787,0.0005673097330145538,0.022188758477568626,-6.799759864807129,101.63150024414062
59,0.05900720302771335,0.0005871722823940217,0.019862547516822815,-2.3262107372283936,101.63150024414062
60,0.06000732511292883,0.0006022928864695132,0.015120603144168854,-4.741944789886475,101.63150024414062
61,0.06100744719814431,0.0006107926019467413,0.008499715477228165,-6.620887756347656,101.63150024414062
62,0.06200756928335979,0.000614908232819289,0.0041156308725476265,-4.384084224700928,101.63150024414062
63,0.06300769136857527,0.0006104346830397844,-0.004473549779504538,-8.589179992675781,101.63150024414062
64,0.06400781345379075,0.0006060506566427648,-0.004384026397019625,0.08952337503433228,113.67449951171875
65,0.06500793553900623,0.0005929878097958863,-0.013062845915555954,-8.67881965637207,113.67449951171875
66,0.06600805762422171,0.000575630518142134,-0.017357291653752327,-4.294444561004639,113.67449951171875
67,0.06700817970943719,0.0005524575826711953,-0.023172933608293533,-5.815643310546875,113.67449951171875
68,0.06800830179465267,0.000524363771546632,-0.028093809261918068,-4.920875072479248,113.67449951171875
69,0.06900842387986815,0.0004931384464725852,-0.03122532367706299,-3.1315135955810547,113.67449951171875
70,0.07000854596508363,0.0004575290950015187,-0.035609349608421326,-4.384026050567627,113.67449951171875
71,0.07100866805029911,0.0004181618569418788,-0.03936723619699478,-3.7578861713409424,113.67449951171875
72,0.07200879013551459,0.0003752158663701266,-0.0429459884762764,-3.578752040863037,113.67449951171875
73,0.07300891222073008,0.0003319120150990784,-0.043303851038217545,-0.35786065459251404,113.67449951171875
74,0.07400903430594556,0.0002835082705132663,-0.04840374365448952,-5.099892616271973,113.67449951171875
75,0.07500915639116104,0.00023420978686772287,-0.0492984801530838,-0.8947389721870422,113.67449951171875
76,0.07600927847637652,0.00018151152471546084,-0.05269825831055641,-3.3997926712036133,113.67449951171875
77,0.077009400561592,0.00013149730511941016,-0.05001421645283699,2.68404221534729,113.67449951171875
78,0.07800952264680748,7.951472798595205e-05,-0.0519825741648674,-1.9683645963668823,113.67449951171875
79,0.07900964473202296,2.8069023755961098e-05,-0.05144570395350456,0.5368782877922058,113.67449951171875
80,0.08000976681723844,-2.185574521718081e-05,-0.04992476478219032,1.5209369659423828,113.67449951171875
81,0.08100988890245392,-7.070681022014469e-05,-0.04885106161236763,1.0737038850784302,113.67449951171875
82,0.0820100109876694,-0.00011857370554935187,-0.04786689206957817,0.9841695427894592,113.67449951171875
83,0.08301013307288488,-0.00016608272562734783,-0.04750901833176613,0.35787519812583923,113.67449951171875
84,0.08401025515810036,-0.00021046023175586015,-0.04437750577926636,3.1315135955810547,113.67449951171875
85,0.08501037724331584,-0.0002526010212022811,-0.04214078560471535,2.2367165088653564,113.67449951171875
86,0.08601049932853132,-0.0002938470570370555,-0.04124603420495987,0.8947535157203674,113.67449951171875
87,0.0870106214137468,-0.00033285634708590806,-0.03900928795337677,2.236745595932007,113.67449951171875
88,0.08801074349896229,-0.0003693604376167059,-0.03650408983230591,2.5051991939544678,113.67449951171875
89,0.08901086558417777,-0.0004031804564874619,-0.0338200181722641,2.6840713024139404,113.67449951171875
90,0.09001098766939325,-0.0004331531818024814,-0.029972724616527557,3.8472931385040283,113.67449951171875
