,t,x,v,a,u
116,0.11601416188499573,-0.0003184281231369823,-0.03131479024887085,0.536820113658905,113.67440032958984
117,0.11701428397021121,-0.0003484903136268258,-0.03006218932569027,1.2525995969772339,113.67440032958984
118,0.1180144060554267,-0.0003749736933968961,-0.026483379304409027,3.578810214996338,113.67440032958984
119,0.11901452814064217,-0.00039626777288503945,-0.02129407785832882,5.189299583435059,113.67440032958984
120,0.12001465022585767,-0.0004155040078330785,-0.019236234948039055,2.057844400405884,113.67440032958984
121,0.12101477231107315,-0.0004306245828047395,-0.01512057427316904,4.115659713745117,113.67440032958984
122,0.12201489439628863,-0.00044413466821424663,-0.013510084711015224,1.6104893684387207,113.67440032958984
123,0.1230150164815041,-0.00045379751827567816,-0.009662849828600883,3.8472349643707275,113.67440032958984
124,0.12401513856671958,-0.0004677549295593053,-0.013957411050796509,-4.29456090927124,113.67440032958984
125,0.12501526065193505,-0.00048010193859227,-0.012347008101642132,1.6104021072387695,113.67440032958984
126,0.12601538273715054,-0.0004872596182394773,-0.007157679181545973,5.189328670501709,113.67440032958984
127,0.127015504822366,-0.0004925383836962283,-0.005278765223920345,1.8789139986038208,113.67440032958984
128,0.1280156269075815,-0.0004948645946569741,-0.0023262109607458115,2.952554225921631,93.03752136230469
129,0.129015748992797,-0.0004949540598317981,-8.946516754804179e-05,2.236745595932007,93.03752136230469
130,0.13001587107801246,-0.0004917331389151514,0.0032209206838160753,3.3103857040405273,93.03752136230469
131,0.13101599316322796,-0.0004873490543104708,0.004384084604680538,1.1631635427474976,93.03752136230469
132,0.13201611524844342,-0.000480012473417446,0.0073365806601941586,2.9524669647216797,93.03752136230469
133,0.13301623733365892,-0.00047392843407578766,0.0060840388759970665,-1.252541422843933,93.03752136230469
134,0.13401635941887438,-0.0004678443947341293,0.0060840388759970665,0.0,93.03752136230469
135,0.13501648150408987,-0.0004582710680551827,0.00957332644611597,3.4892868995666504,93.03752136230469
136,0.13601660358930534,-0.0004468187689781189,0.011452298611402512,1.8789721727371216,93.03752136230469
137,0.13701672567452083,-0.00043223504326306283,0.014583725482225418,3.1314263343811035,93.03752136230469
138,0.1380168477597363,-0.0004144303093198687,0.01780473254621029,3.221007823944092,93.03752136230469
139,0.1390169698449518,-0.000395641487557441,0.018788820132613182,0.9840877056121826,93.03752136230469
140,0.14001709193016726,-0.00037255798815749586,0.02308349870145321,4.294677257537842,93.03752136230469
141,0.14101721401538275,-0.00034956398303620517,0.02299400418996811,-0.0894942656159401,93.03752136230469
142,0.14201733610059822,-0.0003259437216911465,0.023620260879397392,0.6262561678886414,93.03752136230469
143,0.1430174581858137,-0.0003008918429259211,0.02505187690258026,1.431617259979248,93.03752136230469
144,0.14401758027102918,-0.0002749453124124557,0.02594652958214283,0.8946516513824463,93.03752136230469
145,0.14501770235624467,-0.0002479251124896109,0.027020199224352837,1.0736693143844604,93.03752136230469
146,0.14601782444146016,-0.00021795238717459142,0.029972724616527557,2.9525251388549805,93.03752136230469
147,0.14701794652667563,-0.00018726389680523425,0.030688488855957985,0.7157795429229736,93.03752136230469
148,0.14801806861189112,-0.0001491493167122826,0.038114577531814575,7.426088809967041,93.03752136230469
149,0.1490181906971066,-0.0001116610219469294,0.037488292902708054,-0.6262852549552917,93.03752136230469
150,0.15001831278232208,-7.462009671144187e-05,0.03704092279076576,-0.4473694860935211,93.03752136230469
151,0.15101843486753755,-3.713182741194032e-05,0.037488266825675964,0.44734036922454834,93.03752136230469
152,0.15201855695275304,8.804990159205772e-08,0.03721987456083298,-0.26839548349380493,93.03752136230469
153,0.1530186790379685,3.516064680297859e-05,0.03507259488105774,-2.14728045463562,93.03752136230469
154,0.154018801123184,7.238046964630485e-05,0.0372198224067688,2.147225856781006,93.03752136230469
155,0.15501892320839947,0.00010977929923683405,0.03739882633090019,0.17900672554969788,93.03752136230469
156,0.15601904529361496,0.00014968327013775706,0.03990396857261658,2.505141019821167,93.03752136230469
157,0.15701916737883043,0.0001886926038423553,0.03900933265686035,-0.8946371078491211,93.03752136230469
158,0.15801928946404592,0.00022653878841083497,0.03784618154168129,-1.1631489992141724,93.03752136230469
159,0.15901941154926139,0.0002614323457237333,0.03489355742931366,-2.952626943588257,93.03752136230469
160,0.16001953363447688,0.0002954313240479678,0.03399897739291191,-0.8945788741111755,93.03752136230469
161,0.16101965571969237,0.00032415142050012946,0.02872009575366974,-5.278881072998047,93.03752136230469
162,0.16201977780490784,0.0003508137306198478,0.02666230872273445,-2.057785987854004,93.03752136230469
163,0.16301989989012333,0.00037559718475677073,0.024783452972769737,-1.87885582447052,93.03752136230469
164,0.1640200219753388,0.0003980543406214565,0.022457154467701912,-2.3262979984283447,93.03752136230469
165,0.1650201440605543,0.00042006419971585274,0.02200985886156559,-0.44729670882225037,93.03752136230469
166,0.16602026614576976,0.0004365268105175346,0.01646260917186737,-5.547247886657715,93.03752136230469
167,0.16702038823098525,0.00045549464994110167,0.01896783895790577,2.505228281021118,93.03752136230469
168,0.16802051031620072,0.0004661416751332581,0.01064702495932579,-8.320813179016113,93.03752136230469
169,0.1690206324014162,0.0004728519998025149,0.006710324436426163,-3.9367001056671143,93.03752136230469
170,0.17002075448663168,0.000472404615720734,-0.00044738405267708004,-7.157708168029785,93.03752136230469
171,0.17102087657184717,0.0004684678860940039,-0.003936729393899441,-3.489345073699951,93.03752136230469
172,0.17202099865706263,0.00046157860197126865,-0.006889283657073975,-2.952554225921631,93.03752136230469
173,0.17302112074227813,0.00045191581011749804,-0.009662791155278683,-2.7735073566436768,93.03752136230469
174,0.1740212428274936,0.0004406424704939127,-0.0112733393907547,-1.6105475425720215,93.03752136230469
175,0.1750213649127091,0.0004260587156750262,-0.014583754353225231,-3.3104147911071777,93.03752136230469
176,0.17602148699792458,0.0004087013949174434,-0.017357319593429565,-2.7735655307769775,93.03752136230469
177,0.17702160908314005,0.0003866915649268776,-0.022009829059243202,-4.652508735656738,93.03752136230469
178,0.17802173116835554,0.0003586871607694775,-0.028004402294754982,-5.994573593139648,93.03752136230469
179,0.179021853253571,0.0003279091906733811,-0.03077796846628189,-2.7735655307769775,93.03752136230469
180,0.1800219753387865,0.00029212087974883616,-0.03578830882906914,-5.010340213775635,93.03752136230469
181,0.18102209742400197,0.0002559746499173343,-0.03614622727036476,-0.3579188585281372,93.03752136230469
182,0.18202221950921746,0.0002186653291573748,-0.03730931878089905,-1.1630762815475464,93.03752136230469
183,0.18302234159443292,0.00018135595018975437,-0.03730937838554382,-5.820765363750979e-05,93.03752136230469
184,0.18402246367964842,0.00014637288404628634,-0.034983064979314804,2.32631254196167,93.03752136230469
185,0.18502258576486388,0.00010906351235462353,-0.037309370934963226,-2.3262979984283447,93.03752136230469
186,0.18602270785007938,7.229101902339607e-05,-0.03677249327301979,0.5368782877922058,93.03752136230469
187,0.18702282993529484,3.381855640327558e-05,-0.03847246244549751,-1.6999690532684326,93.03752136230469
188,0.18802295202051034,-9.664281606092118e-06,-0.043482836335897446,-5.010376453399658,93.03752136230469
189,0.1890230741057258,-4.8584093747194856e-05,-0.03891981020569801,4.56302547454834,93.03752136230469
190,0.1900231961909413,-8.750389679335058e-05,-0.038919802755117416,9.09494610823458e-06,93.03752136230469
191,0.19102331827615676,-0.00012678159691859037,-0.03927769884467125,-0.3578970432281494,93.03752136230469
192,0.19202344036137226,-0.00016158576181624085,-0.03480416163802147,4.47353458404541,74.22425842285156
193,0.19302356244658775,-0.00019343737221788615,-0.03185160830616951,2.952554225921631,74.22425842285156
194,0.19402368453180321,-0.00022403639741241932,-0.030599024146795273,1.2525850534439087,74.22425842285156
195,0.1950238066170187,-0.000252130237640813,-0.028093839064240456,2.5051846504211426,74.22425842285156
196,0.19602392870223417,-0.0002821029629558325,-0.029972724616527557,-1.8788849115371704,74.22425842285156
197,0.19702405078744967,-0.0003113599377684295,-0.029256973415613174,0.7157503962516785,74.22425842285156
198,0.19802417287266513,-0.0003379327536094934,-0.02657281421124935,2.6841585636138916,74.22425842285156
199,0.19902429495788063,-0.0003631635627243668,-0.025230808183550835,1.3420065641403198,74.22425842285156
200,0.2000244170430961,-0.00038472600863315165,-0.021562444046139717,3.668362855911255,74.22425842285156
201,0.20102453912831159,-0.00040262017864733934,-0.017894169315695763,3.6682755947113037,74.22425842285156
202,0.20202466121352705,-0.0004182776028756052,-0.015657423064112663,2.236745595932007,74.22425842285156
203,0.20302478329874254,-0.00043223504326306283,-0.013957439921796322,1.6999835968017578,74.22425842285156
204,0.204024905383958,-0.0004466398386284709,-0.01440479513257742,-0.4473549425601959,74.22425842285156
205,0.2050250274691735,-0.00045415537897497416,-0.0075155398808419704,6.889254093170166,74.22425842285156
206,0.20602514955438897,-0.0004663234285544604,-0.01216804888099432,-4.652508735656738,74.22425842285156
207,0.20702527163960446,-0.0004726758343167603,-0.006352405529469252,5.815643310546875,74.22425842285156
208,0.20802539372481993,-0.00048108608461916447,-0.008410249836742878,-2.057844400405884,74.22425842285156
209,0.20902551581003542,-0.0004833228886127472,-0.0022368039935827255,6.173445701599121,74.22425842285156
210,0.21002563789525092,-0.00048359131324104965,-0.00026842462830245495,1.9683791399002075,74.22425842285156
211,0.21102575998046638,-0.0004819807945750654,0.0016105185495689511,1.8789430856704712,74.22425842285156
212,0.21202588206568188,-0.00047625467414036393,0.005726119969040155,4.115601539611816,74.22425842285156
213,0.21302600415089734,-0.00047115483903326094,0.0050998348742723465,-0.6262852549552917,74.22425842285156
214,0.21402612623611283,-0.00046471296809613705,0.006441870704293251,1.3420356512069702,74.22425842285156
215,0.2150262483213283,-0.0004556763742584735,0.0090365931391716,2.5947225093841553,74.22425842285156
216,0.2160263704065438,-0.00044905554386787117,0.006620829924941063,-2.4157631397247314,74.22425842285156
217,0.21702649249175926,-0.00043500863830558956,0.014046904630959034,7.426074504852295,74.22425842285156
218,0.21802661457697475,-0.0004238247638568282,0.011183873750269413,-2.8630309104919434,74.22425842285156
219,0.21902673666219022,-0.0004069147689733654,0.016909994184970856,5.7261199951171875,74.22425842285156
220,0.2200268587474057,-0.000385889143217355,0.021025624126195908,4.115630626678467,74.22425842285156
221,0.22102698083262118,-0.00036405824357643723,0.02183089777827263,0.8052737712860107,74.22425842285156
222,0.22202710291783667,-0.0003401695576030761,0.023888684809207916,2.057785987854004,74.22425842285156
223,0.22302722500305214,-0.0003172650176566094,0.022904539480805397,-0.9841459393501282,74.22425842285156
224,0.22402734708826763,-0.00029015535255894065,0.02710966393351555,4.205124855041504,74.22425842285156
225,0.22502746917348312,-0.00026402989169582725,0.026125459000468254,-0.984204113483429,74.22425842285156
226,0.2260275912586986,-0.00023593603691551834,0.02809385396540165,1.968408226966858,74.22425842285156
227,0.22702771334391408,-0.00020435279293451458,0.03158324211835861,3.4893741607666016,74.22425842285156
228,0.22802783542912955,-0.00017115913215093315,0.03319365903735161,1.6104166507720947,74.22425842285156
229,0.22902795751434504,-0.00013456556189339608,0.036593567579984665,3.399909019470215,74.22425842285156
230,0.2300280795995605,-9.609309199731797e-05,0.03847246989607811,1.8788994550704956,74.22425842285156
231,0.231028201684776,-6.0841597587568685e-05,0.035251494497060776,-3.2209787368774414,74.22425842285156
232,0.23202832376999147,-2.317436519660987e-05,0.037667229771614075,2.415734052658081,74.22425842285156
233,0.23302844585520696,1.4492842637991998e-05,0.037667203694581985,-2.5465848011663184e-05,74.22425842285156
234,0.23402856794042243,4.822335176868364e-05,0.033730506896972656,-3.9366981983184814,74.22425842285156
235,0.23502869002563792,8.553271618438885e-05,0.03730936348438263,3.57885479927063,74.22425842285156
236,0.2360288121108534,0.00012311046884860843,0.03757775202393532,0.26838821172714233,74.22425842285156
237,0.23702893419606888,0.0001606882142368704,0.03757774457335472,-7.275956704688724e-06,74.22425842285156
238,0.23802905628128435,0.00020059218513779342,0.03990396857261658,2.3262252807617188,74.22425842285156
239,0.23902917836649984,0.00024076460977084935,0.04017242416739464,0.2684536874294281,74.22425842285156
240,0.24002930045171533,0.00027700027567334473,0.036235664039850235,-3.936758279800415,74.22425842285156
241,0.2410294225369308,0.0003094782296102494,0.03247795253992081,-3.75771164894104,74.22425842285156
242,0.2420295446221463,0.0003350668412167579,0.025588611140847206,-6.889341354370117,74.22425842285156
243,0.24302966670736176,0.00036405542050488293,0.02898857742547989,3.3999671936035156,74.22425842285156
244,0.24402978879257725,0.0003860652504954487,0.022009829059243202,-6.978748321533203,74.22425842285156
245,0.24502991087779272,0.0004070014110766351,0.020936159417033195,-1.0736693143844604,74.22425842285156
246,0.2460300329630082,0.00042471662163734436,0.01771521009504795,-3.220949649810791,74.22425842285156
247,0.24703015504822368,0.0004416266456246376,0.016910023987293243,-0.8051865100860596,74.22425842285156
248,0.24803027713343917,0.00045558411511592567,0.013957468792796135,-2.952554225921631,74.22425842285156
249,0.24903039921865464,0.00046632057637907565,0.01073646079748869,-3.221007823944092,74.22425842285156
250,0.2500305213038701,0.00046828892664052546,0.001968350261449814,-8.768110275268555,74.22425842285156
251,0.2510306433890856,0.00046784160076640546,-0.00044732584501616657,-2.4156758785247803,74.22425842285156
252,0.2520307654743011,0.00046122074127197266,-0.006620859261602163,-6.173532962799072,74.22425842285156
253,0.2530308875595166,0.0004502158553805202,-0.011004885658621788,-4.384026050567627,74.22425842285156
254,0.254031009644732,0.0004369741363916546,-0.013241718523204327,-2.236832857131958,74.22425842285156
255,0.2550311317299475,0.0004206904850434512,-0.01628364995121956,-3.0419321060180664,74.22425842285156
256,0.256031253815163,0.0004018121398985386,-0.01887834444642067,-2.594693422317505,60.63056182861328
257,0.2570313759003785,0.000382486468879506,-0.01932566985487938,-0.44732582569122314,60.63056182861328
258,0.258031497985594,0.00035698720603249967,-0.025499261915683746,-6.173591136932373,60.63056182861328
259,0.25903162007080943,0.00033238274045288563,-0.024604463949799538,0.894797146320343,60.63056182861328
260,0.2600317421560249,0.0003015152760781348,-0.03086746297776699,-6.262998104095459,60.63056182861328
261,0.2610318642412404,0.00026760590844787657,-0.03390936553478241,-3.041903018951416,60.63056182861328
262,0.2620319863264559,0.00023119118122849613,-0.036414723843336105,-2.505373954772949,60.63056182861328
263,0.26303210841167135,0.00019450820400379598,-0.03668297454714775,-0.2682499885559082,60.63056182861328
264,0.26403223049688684,0.00015728830476291478,-0.03721989691257477,-0.5369219779968262,60.63056182861328
265,0.26503235258210234,0.000121410506835673,-0.03587779775261879,1.3420939445495605,60.63056182861328
266,0.26603247466731783,8.365378744201735e-05,-0.03775671869516373,-1.8789139986038208,60.63056182861328
267,0.26703259675253327,4.7418128815479577e-05,-0.03623565658926964,1.521060585975647,60.63056182861328
268,0.26803271883774876,9.482487257628236e-06,-0.037935640662908554,-1.6999835968017578,60.63056182861328
269,0.26903284092296426,-3.0063623853493482e-05,-0.03954610973596573,-1.610467553138733,60.63056182861328
270,0.27003296300817975,-6.835716339992359e-05,-0.03829353675246239,1.2525714635849,60.63056182861328
271,0.2710330850933952,-0.00010584542178548872,-0.03748825564980507,0.8052810430526733,60.63056182861328
272,0.2720332071786107,-0.0001427968527423218,-0.03695143014192581,0.5368273854255676,60.63056182861328
273,0.2730333292638262,-0.00017608003690838814,-0.03328318148851395,3.668246269226074,60.63056182861328
274,0.27403345134904167,-0.0002062316780211404,-0.030151639133691788,3.131542682647705,60.63056182861328
275,0.27503357343425716,-0.00023566759773530066,-0.029435917735099792,0.7157213091850281,60.63056182861328
276,0.2760336955194726,-0.00026331411208957434,-0.027646513655781746,1.789405107498169,60.63056182861328
277,0.2770338176046881,-0.00029418154736049473,-0.030867433175444603,-3.2209205627441406,60.63056182861328
278,0.2780339396899036,-0.0003196807228960097,-0.025499174371361732,5.368258953094482,60.63056182861328
279,0.2790340617751191,-0.0003423168382141739,-0.022636113688349724,2.8630599975585938,60.63056182861328
280,0.2800341838603345,-0.0003669213328976184,-0.024604493752121925,-1.9683791399002075,60.63056182861328
281,0.28103430594555,-0.0003883048193529248,-0.021383484825491905,3.221007823944092,60.63056182861328
282,0.2820344280307655,-0.00040628851274959743,-0.0179836917668581,3.3997926712036133,60.63056182861328
283,0.283034550115981,-0.0004200669936835766,-0.01377848070114851,4.205212116241455,60.63056182861328
284,0.28403467220119644,-0.000430714018875733,-0.01064702495932579,3.131455421447754,60.63056182861328
285,0.28503479428641193,-0.00044234521919861436,-0.011631200090050697,-0.9841750264167786,60.63056182861328
286,0.2860349163716274,-0.0004520975344348699,-0.009752314537763596,1.8788849115371704,60.63056182861328
287,0.2870350384568429,-0.0004605972790159285,-0.008499744348227978,1.2525705099105835,60.63056182861328
288,0.28803516054205835,-0.0004692759830504656,-0.00867870356887579,-0.1789594292640686,60.63056182861328
