,t,x,v,a,u,x_up,x_down
23,0.023002807959956052,7733.8203125,168999.984375,26999996.0,-3.639930248260498,8135.029845505618,-8928.200892857143
24,0.024002930045171532,7828.8203125,94999.9921875,-73999992.0,-3.639930248260498,8115.748946629214,-8917.688988095239
25,0.02500305213038701,7925.8203125,96999.9921875,1999999.75,-3.639930248260498,8096.468047752809,-8907.177083333334
26,0.02600317421560249,8043.8203125,117999.9921875,20999998.0,-3.639930248260498,8077.1871488764045,-8896.66517857143
27,0.027003296300817974,8018.8203125,-24999.998046875,-142999984.0,-3.639930248260498,8057.90625,-8886.153273809523
28,0.028003418386033454,8038.8203125,20000.0,44999996.0,-3.639930248260498,8038.6253511235955,-8875.641369047618
29,0.029003540471248934,7991.8203125,-46999.99609375,-66999992.0,-3.639930248260498,8019.344452247191,-8865.129464285714
30,0.030003662556464417,7958.8203125,-33000.0,13999998.0,-3.639930248260498,8000.063553370786,-8854.61755952381
31,0.031003784641679896,7920.8203125,-38000.0,-4999999.5,-3.639930248260498,7980.782654494382,-8844.105654761905
32,0.032003906726895376,7867.8203125,-52999.99609375,-14999998.0,-3.639930248260498,7961.501755617977,-8833.59375
33,0.033004028812110855,7784.8203125,-82999.9921875,-29999996.0,-3.639930248260498,7942.220856741573,-8823.081845238095
34,0.034004150897326335,7688.8203125,-95999.9921875,-12999999.0,-3.639930248260498,7922.939957865168,-8812.56994047619
35,0.035004272982541815,7523.8203125,-164999.984375,-68999992.0,-3.639930248260498,7903.659058988764,-8802.058035714286
36,0.036004395067757294,7347.8203125,-175999.984375,-10999999.0,-3.639930248260498,7884.378160112359,-8791.546130952382
37,0.03700451715297278,7118.8203125,-228999.984375,-52999996.0,-3.639930248260498,7865.097261235955,-8781.034226190477
38,0.03800463923818826,6893.8203125,-224999.984375,3999999.5,-3.639930248260498,7845.81636235955,-8770.52232142857
39,0.03900476132340374,6653.8203125,-239999.984375,-14999998.0,-3.639930248260498,7826.535463483146,-8760.010416666666
40,0.04000488340861922,6384.8203125,-269000.0,-28999996.0,-3.639930248260498,7807.254564606742,-8749.498511904761
41,0.0410050054938347,6110.8203125,-274000.0,-4999999.5,-3.639930248260498,7787.973665730337,-8738.986607142857
42,0.04200512757905018,5814.8203125,-296000.0,-21999998.0,-3.639930248260498,7768.692766853933,-8728.474702380952
43,0.04300524966426566,5471.8203125,-342999.96875,-46999996.0,-3.639930248260498,7749.411867977528,-8717.962797619048
44,0.044005371749481145,5096.8203125,-374999.96875,-31999996.0,-3.639930248260498,7730.130969101124,-8707.450892857143
45,0.045005493834696625,4730.8203125,-365999.96875,8999999.0,-3.639930248260498,7710.850070224719,-8696.938988095239
46,0.046005615919912105,4236.8203125,-493999.96875,-127999984.0,-3.639930248260498,7691.569171348315,-8686.427083333334
47,0.047005738005127584,3788.8203125,-447999.96875,45999996.0,-3.639930248260498,7672.28827247191,-8675.91517857143
48,0.048005860090343064,3293.8203125,-494999.96875,-46999996.0,-3.639930248260498,7653.007373595506,-8665.403273809523
49,0.04900598217555854,2772.8203125,-520999.96875,-25999998.0,-3.639930248260498,7633.726474719101,-8654.891369047618
50,0.05000610426077402,2260.8203125,-511999.96875,8999999.0,-3.639930248260498,7614.445575842697,-8644.379464285714
51,0.0510062263459895,1744.8203125,-515999.96875,-3999999.5,-3.639930248260498,7595.164676966292,-8633.86755952381
52,0.05200634843120498,1203.8203125,-541000.0,-24999998.0,-3.639930248260498,7575.8837780898875,-8623.355654761905
53,0.05300647051642047,662.8203125,-541000.0,0.0,-3.639930248260498,7556.602879213483,-8612.84375
54,0.05400659260163595,81.8203125,-581000.0,-39999996.0,-3.639930248260498,7537.3219803370785,-8602.331845238095
55,0.05500671468685143,-528.1796875,-610000.0,-28999996.0,-3.639930248260498,7518.041081460674,-8591.81994047619
56,0.05600683677206691,-1118.1796875,-590000.0,19999998.0,-3.639930248260498,7498.760182584269,-8581.308035714286
57,0.05700695885728239,-1700.1796875,-582000.0,7999999.0,-3.639930248260498,7479.479283707865,-8570.796130952382
58,0.05800708094249787,-2275.1796875,-575000.0,6999999.0,-3.639930248260498,7460.19838483146,-8560.284226190477
59,0.05900720302771335,-2837.1796875,-562000.0,12999999.0,-3.639930248260498,7440.917485955056,-8549.77232142857
60,0.06000732511292883,-3394.1796875,-557000.0,4999999.5,-3.639930248260498,7421.636587078651,-8539.260416666666
61,0.06100744719814431,-3913.1796875,-518999.96875,37999996.0,-3.639930248260498,7402.355688202248,-8528.748511904761
62,0.06200756928335979,-4496.1796875,-583000.0,-63999992.0,-3.639930248260498,7383.074789325843,-8518.236607142857
63,0.06300769136857527,-5059.1796875,-563000.0,19999998.0,-3.639930248260498,7363.793890449439,-8507.724702380952
64,0.06400781345379075,-5575.1796875,-515999.96875,46999996.0,-3.5588302612304688,7344.512991573034,-8497.212797619048
65,0.06500793553900623,-6074.1796875,-498999.96875,16999998.0,-3.5588302612304688,7325.2320926966295,-8486.700892857143
66,0.06600805762422171,-6520.1796875,-445999.96875,52999996.0,-3.5588302612304688,7305.951193820225,-8476.188988095239
67,0.06700817970943719,-6899.1796875,-378999.96875,66999992.0,-3.5588302612304688,7286.67029494382,-8465.677083333334
68,0.06800830179465267,-7237.1796875,-337999.96875,40999996.0,-3.5588302612304688,7267.389396067416,-8455.16517857143
69,0.06900842387986815,-7521.1796875,-284000.0,53999992.0,-3.5588302612304688,7248.108497191011,-8444.653273809525
70,0.07000854596508363,-7761.1796875,-239999.984375,43999996.0,-3.5588302612304688,7228.827598314607,-8434.141369047618
71,0.07100866805029911,-7981.1796875,-219999.984375,19999998.0,-3.5588302612304688,7209.546699438202,-8423.629464285714
72,0.07200879013551459,-8137.1796875,-156000.0,63999992.0,-3.5588302612304688,7190.265800561798,-8413.11755952381
73,0.07300891222073008,-8251.1796875,-113999.9921875,41999996.0,-3.5588302612304688,7170.984901685393,-8402.605654761905
74,0.07400903430594556,-8291.1796875,-40000.0,73999992.0,-3.5588302612304688,7151.704002808989,-8392.09375
75,0.07500915639116104,-8280.1796875,10999.9990234375,50999996.0,-3.5588302612304688,7132.423103932584,-8381.581845238095
76,0.07600927847637652,-8190.1796875,89999.9921875,78999992.0,-3.5588302612304688,7113.14220505618,-8371.06994047619
77,0.077009400561592,-7992.1796875,197999.984375,107999984.0,-3.5588302612304688,7093.861306179775,-8360.558035714286
78,0.07800952264680748,-7820.1796875,171999.984375,-25999998.0,-3.5588302612304688,7074.5804073033705,-8350.046130952382
79,0.07900964473202296,-7564.1796875,255999.984375,83999992.0,-3.5588302612304688,7055.299508426966,-8339.534226190477
80,0.08000976681723844,-7267.1796875,297000.0,40999996.0,-3.5588302612304688,7036.018609550561,-8329.02232142857
81,0.08100988890245392,-6925.1796875,341999.96875,44999996.0,-3.5588302612304688,7016.737710674157,-8318.510416666666
82,0.0820100109876694,-6550.1796875,374999.96875,32999996.0,-3.5588302612304688,6997.456811797752,-8307.998511904761
83,0.08301013307288488,-6119.1796875,430999.96875,55999992.0,-3.5588302612304688,6978.175912921348,-8297.486607142857
84,0.08401025515810036,-5645.1796875,473999.96875,42999996.0,-3.5588302612304688,6958.895014044943,-8286.974702380952
85,0.08501037724331584,-5088.1796875,557000.0,82999992.0,-3.5588302612304688,6939.614115168539,-8276.462797619048
86,0.08601049932853132,-4524.1796875,564000.0,6999999.0,-3.5588302612304688,6920.333216292135,-8265.950892857143
87,0.0870106214137468,-3939.1796875,585000.0,20999998.0,-3.5588302612304688,6901.052317415731,-8255.438988095239
88,0.08801074349896229,-3326.1796875,613000.0,27999996.0,-3.5588302612304688,6881.771418539325,-8244.927083333334
89,0.08901086558417777,-2733.1796875,593000.0,-19999998.0,-3.5588302612304688,6862.490519662921,-8234.41517857143
90,0.09001098766939325,-2112.1796875,621000.0,27999996.0,-3.5588302612304688,6843.209620786516,-8223.903273809523
91,0.09101110975460873,-1561.1796875,551000.0,-69999992.0,-3.5588302612304688,6823.9287219101125,-8213.391369047618
92,0.09201123183982421,-1010.1796875,551000.0,0.0,-3.5588302612304688,6804.647823033708,-8202.879464285714
93,0.09301135392503969,-460.1796875,550000.0,-999999.875,-3.5588302612304688,6785.366924157303,-8192.36755952381
94,0.09401147601025517,101.8203125,562000.0,11999999.0,-3.5588302612304688,6766.086025280899,-8181.855654761905
95,0.09501159809547065,641.8203125,540000.0,-21999998.0,-3.5588302612304688,6746.805126404494,-8171.34375
96,0.09601172018068613,1148.8203125,506999.96875,-32999996.0,-3.5588302612304688,6727.52422752809,-8160.831845238095
97,0.09701184226590161,1640.8203125,491999.96875,-14999998.0,-3.5588302612304688,6708.243328651685,-8150.319940476191
98,0.09801196435111709,2082.8203125,441999.96875,-49999996.0,-3.5588302612304688,6688.962429775281,-8139.808035714286
99,0.09901208643633257,2465.8203125,382999.96875,-58999992.0,-3.5588302612304688,6669.681530898876,-8129.296130952381
100,0.10001220852154805,2843.8203125,377999.96875,-4999999.5,-3.5588302612304688,6650.400632022472,-8118.784226190476
101,0.10101233060676353,3210.8203125,366999.96875,-10999999.0,-3.5588302612304688,6631.119733146067,-8108.272321428572
102,0.102012452691979,3582.8203125,371999.96875,4999999.5,-3.5588302612304688,6611.838834269663,-8097.760416666667
103,0.10301257477719448,3982.8203125,399999.96875,27999996.0,-3.5588302612304688,6592.557935393258,-8087.248511904762
104,0.10401269686240996,4319.8203125,336999.96875,-62999992.0,-3.5588302612304688,6573.277036516854,-8076.736607142857
105,0.10501281894762546,4660.8203125,340999.96875,3999999.5,-3.5588302612304688,6553.996137640449,-8066.224702380952
106,0.10601294103284094,4936.8203125,276000.0,-64999992.0,-3.5588302612304688,6534.715238764044,-8055.712797619048
107,0.10701306311805642,5189.8203125,252999.984375,-22999998.0,-3.5588302612304688,6515.43433988764,-8045.200892857143
108,0.1080131852032719,5381.8203125,191999.984375,-60999992.0,-3.5588302612304688,6496.153441011235,-8034.6889880952385
109,0.10901330728848738,5534.8203125,153000.0,-38999996.0,-3.5588302612304688,6476.872542134832,-8024.177083333333
110,0.11001342937370286,5694.8203125,160000.0,6999999.0,-3.5588302612304688,6457.591643258427,-8013.665178571428
111,0.11101355145891834,5833.8203125,139000.0,-20999998.0,-3.5588302612304688,6438.310744382023,-8003.153273809524
112,0.11201367354413382,5957.8203125,123999.9921875,-14999998.0,-3.5588302612304688,6419.029845505618,-7992.641369047619
113,0.1130137956293493,6085.8203125,127999.9921875,3999999.5,-3.5588302612304688,6399.748946629214,-7982.129464285715
114,0.11401391771456477,6207.8203125,121999.9921875,-5999999.5,-3.5588302612304688,6380.468047752809,-7971.617559523809
115,0.11501403979978025,6280.8203125,73000.0,-48999996.0,-3.5588302612304688,6361.1871488764045,-7961.105654761905
116,0.11601416188499573,6330.8203125,49999.99609375,-22999998.0,-3.5588302612304688,6341.90625,-7950.59375
117,0.11701428397021121,6267.8203125,-62999.99609375,-112999984.0,-3.5588302612304688,6337.612132352941,-7940.081845238095
118,0.1180144060554267,6265.8203125,-1999.9998779296875,60999992.0,-3.5588302612304688,6333.318014705882,-7929.569940476191
119,0.11901452814064217,6183.8203125,-82000.0,-79999992.0,-3.5588302612304688,6329.023897058823,-7919.058035714286
120,0.12001465022585767,6122.8203125,-60999.99609375,20999998.0,-3.5588302612304688,6324.729779411765,-7908.546130952381
121,0.12101477231107315,6053.8203125,-69000.0,-7999999.0,-3.5588302612304688,6320.435661764705,-7898.034226190476
122,0.12201489439628863,5957.8203125,-95999.9921875,-26999996.0,-3.5588302612304688,6316.141544117647,-7887.522321428572
123,0.1230150164815041,5847.8203125,-109999.9921875,-13999998.0,-3.5588302612304688,6311.847426470588,-7877.010416666667
124,0.12401513856671958,5730.8203125,-116999.9921875,-6999999.0,-3.5588302612304688,6307.55330882353,-7866.4985119047615
125,0.12501526065193505,5525.8203125,-204999.984375,-87999992.0,-3.5588302612304688,6303.25919117647,-7855.986607142857
126,0.12601538273715054,5273.8203125,-251999.984375,-46999996.0,-3.5588302612304688,6298.965073529412,-7845.474702380952
127,0.127015504822366,5021.8203125,-251999.984375,0.0,-3.5588302612304688,6294.670955882353,-7834.962797619048
128,0.1280156269075815,4699.8203125,-322000.0,-69999992.0,-6.107883930206299,6290.376838235294,-7824.450892857143
129,0.129015748992797,4435.8203125,-264000.0,57999992.0,-6.107883930206299,6286.082720588235,-7813.9389880952385
130,0.13001587107801246,4111.8203125,-324000.0,-59999992.0,-6.107883930206299,6281.788602941177,-7803.427083333333
131,0.13101599316322796,3800.8203125,-311000.0,12999999.0,-6.107883930206299,6277.494485294118,-7792.915178571428
132,0.13201611524844342,3450.8203125,-349999.96875,-38999996.0,-6.107883930206299,6273.200367647059,-7782.403273809524
133,0.13301623733365892,3086.8203125,-363999.96875,-13999998.0,-6.107883930206299,6268.90625,-7771.891369047619
134,0.13401635941887438,2646.8203125,-439999.96875,-75999992.0,-6.107883930206299,6264.612132352941,-7761.379464285715
135,0.13501648150408987,2162.8203125,-483999.96875,-43999996.0,-6.107883930206299,6260.318014705882,-7750.867559523809
136,0.13601660358930534,1627.8203125,-535000.0,-50999996.0,-6.107883930206299,6256.023897058823,-7740.355654761905
137,0.13701672567452083,1112.8203125,-514999.96875,19999998.0,-6.107883930206299,6251.729779411765,-7729.84375
138,0.1380168477597363,580.8203125,-532000.0,-16999998.0,-6.107883930206299,6247.435661764706,-7719.331845238095
139,0.1390169698449518,51.8203125,-529000.0,2999999.75,-6.107883930206299,6243.141544117647,-7708.819940476191
140,0.14001709193016726,-443.1796875,-494999.96875,33999996.0,-6.107883930206299,6238.847426470588,-7698.308035714286
141,0.14101721401538275,-950.1796875,-506999.96875,-11999999.0,-6.107883930206299,6234.55330882353,-7687.796130952381
142,0.14201733610059822,-1468.1796875,-517999.96875,-10999999.0,-6.107883930206299,6230.25919117647,-7677.284226190476
143,0.1430174581858137,-2031.1796875,-563000.0,-44999996.0,-6.107883930206299,6225.965073529412,-7666.772321428572
144,0.14401758027102918,-2595.1796875,-564000.0,-999999.875,-6.107883930206299,6221.670955882353,-7656.260416666667
145,0.14501770235624467,-3150.1796875,-555000.0,8999999.0,-6.107883930206299,6217.376838235294,-7645.7485119047615
146,0.14601782444146016,-3679.1796875,-529000.0,25999998.0,-6.107883930206299,6213.082720588235,-7635.236607142857
147,0.14701794652667563,-4173.1796875,-493999.96875,34999996.0,-6.107883930206299,6208.788602941177,-7624.724702380952
148,0.14801806861189112,-4610.1796875,-436999.96875,56999992.0,-6.107883930206299,6204.494485294118,-7614.212797619048
149,0.1490181906971066,-5025.1796875,-414999.96875,21999998.0,-6.107883930206299,6200.200367647059,-7603.700892857143
150,0.15001831278232208,-5397.1796875,-371999.96875,42999996.0,-6.107883930206299,6195.90625,-7593.1889880952385
151,0.15101843486753755,-5768.1796875,-370999.96875,999999.875,-6.107883930206299,6191.612132352941,-7582.677083333334
152,0.15201855695275304,-6125.1796875,-356999.96875,13999998.0,-6.107883930206299,6187.318014705882,-7572.165178571428
153,0.1530186790379685,-6470.1796875,-344999.96875,11999999.0,-6.107883930206299,6183.023897058823,-7561.653273809524
154,0.154018801123184,-6782.1796875,-312000.0,32999996.0,-6.107883930206299,6178.729779411765,-7551.141369047619
155,0.15501892320839947,-7038.1796875,-255999.984375,55999992.0,-6.107883930206299,6174.435661764706,-7540.629464285715
156,0.15601904529361496,-7226.1796875,-187999.984375,67999992.0,-6.107883930206299,6170.141544117647,-7530.117559523809
157,0.15701916737883043,-7338.1796875,-111999.9921875,75999992.0,-6.107883930206299,6165.847426470588,-7519.605654761905
158,0.15801928946404592,-7379.1796875,-41000.0,70999992.0,-6.107883930206299,6161.55330882353,-7509.09375
159,0.15901941154926139,-7386.1796875,-6999.99951171875,33999996.0,-6.107883930206299,6157.25919117647,-7502.176102941176
160,0.16001953363447688,-7333.1796875,52999.99609375,59999992.0,-6.107883930206299,6152.965073529412,-7495.258455882353
161,0.16101965571969237,-7240.1796875,92999.9921875,39999996.0,-6.107883930206299,6148.670955882353,-7488.340808823529
162,0.16201977780490784,-7137.1796875,102999.9921875,9999999.0,-6.107883930206299,6144.376838235294,-7481.423161764706
163,0.16301989989012333,-6971.1796875,165999.984375,62999992.0,-6.107883930206299,6140.082720588235,-7474.505514705882
164,0.1640200219753388,-6750.1796875,220999.984375,54999992.0,-6.107883930206299,6135.788602941177,-7467.587867647059
165,0.1650201440605543,-6423.1796875,327000.0,105999992.0,-6.107883930206299,6131.494485294118,-7460.670220588236
166,0.16602026614576976,-6091.1796875,331999.96875,4999999.5,-6.107883930206299,6127.200367647059,-7453.752573529412
167,0.16702038823098525,-5663.1796875,427999.96875,95999992.0,-6.107883930206299,6122.90625,-7446.8349264705885
168,0.16802051031620072,-5211.1796875,451999.96875,23999998.0,-6.107883930206299,6118.612132352941,-7439.917279411765
169,0.1690206324014162,-4723.1796875,487999.96875,35999996.0,-6.107883930206299,6114.318014705882,-7432.999632352941
170,0.17002075448663168,-4241.1796875,481999.96875,-5999999.5,-6.107883930206299,6110.023897058823,-7426.081985294118
171,0.17102087657184717,-3755.1796875,485999.96875,3999999.5,-6.107883930206299,6105.729779411765,-7419.164338235294
172,0.17202099865706263,-3281.1796875,473999.96875,-11999999.0,-6.107883930206299,6101.435661764706,-7412.24669117647
173,0.17302112074227813,-2760.1796875,520999.96875,46999996.0,-6.107883930206299,6097.141544117647,-7405.329044117647
174,0.1740212428274936,-2229.1796875,531000.0,9999999.0,-6.107883930206299,6092.847426470588,-7398.411397058823
175,0.1750213649127091,-1647.1796875,582000.0,50999996.0,-6.107883930206299,6088.55330882353,-7391.49375
176,0.17602148699792458,-1105.1796875,542000.0,-39999996.0,-6.107883930206299,6084.25919117647,-7384.576102941176
177,0.17702160908314005,-552.1796875,553000.0,10999999.0,-6.107883930206299,6079.965073529412,-7377.658455882353
178,0.17802173116835554,-24.1796875,528000.0,-24999998.0,-6.107883930206299,6075.670955882353,-7370.74080882353
179,0.179021853253571,483.8203125,507999.96875,-19999998.0,-6.107883930206299,6071.376838235294,-7363.823161764706
180,0.1800219753387865,952.8203125,468999.96875,-38999996.0,-6.107883930206299,6067.082720588235,-7356.9055147058825
181,0.18102209742400197,1411.8203125,458999.96875,-9999999.0,-6.107883930206299,6062.788602941177,-7349.987867647059
182,0.18202221950921746,1839.8203125,427999.96875,-30999996.0,-6.107883930206299,6058.494485294118,-7343.070220588235
183,0.18302234159443292,2278.8203125,438999.96875,10999999.0,-6.107883930206299,6054.200367647059,-7336.152573529412
184,0.18402246367964842,2716.8203125,437999.96875,-999999.875,-6.107883930206299,6049.90625,-7329.234926470588
185,0.18502258576486388,3125.8203125,408999.96875,-28999996.0,-6.107883930206299,6045.612132352941,-7322.3172794117645
186,0.18602270785007938,3505.8203125,379999.96875,-28999996.0,-6.107883930206299,6041.318014705882,-7315.399632352941
187,0.18702282993529484,3851.8203125,345999.96875,-33999996.0,-6.107883930206299,6037.023897058823,-7308.481985294117
188,0.18802295202051034,4165.8203125,314000.0,-31999996.0,-6.107883930206299,6032.729779411765,-7301.564338235294
189,0.1890230741057258,4381.8203125,215999.984375,-97999992.0,-6.107883930206299,6028.435661764706,-7294.646691176471
190,0.1900231961909413,4607.8203125,225999.984375,9999999.0,-6.107883930206299,6024.141544117647,-7287.729044117647
191,0.19102331827615676,4851.8203125,243999.984375,17999998.0,-6.107883930206299,6019.847426470588,-7280.811397058824
192,0.19202344036137226,5053.8203125,201999.984375,-41999996.0,-6.098419189453125,6015.55330882353,-7273.89375
193,0.19302356244658775,5274.8203125,220999.984375,18999998.0,-6.098419189453125,6011.25919117647,-7266.976102941177
194,0.19402368453180321,5464.8203125,189999.984375,-30999996.0,-6.098419189453125,6006.965073529412,-7260.058455882353
195,0.1950238066170187,5618.8203125,154000.0,-35999996.0,-6.098419189453125,6002.670955882353,-7253.140808823529
196,0.19602392870223417,5747.8203125,128999.9921875,-24999998.0,-6.098419189453125,5998.376838235294,-7246.223161764706
197,0.19702405078744967,5815.8203125,68000.0,-60999992.0,-6.098419189453125,5994.082720588235,-7239.305514705882
198,0.19802417287266513,5892.8203125,77000.0,8999999.0,-6.098419189453125,5989.788602941177,-7232.387867647059
199,0.19902429495788063,5876.8203125,-15999.9990234375,-92999992.0,-6.098419189453125,5985.494485294118,-7225.470220588235
200,0.2000244170430961,5906.8203125,29999.998046875,45999996.0,-6.098419189453125,5981.200367647059,-7218.552573529412
201,0.20102453912831159,5908.8203125,1999.9998779296875,-27999996.0,-6.098419189453125,5976.90625,-7211.634926470588
202,0.20202466121352705,5920.8203125,11999.9990234375,9999999.0,-6.098419189453125,5973.05919117647,-7204.717279411765
203,0.20302478329874254,5896.8203125,-23999.998046875,-35999996.0,-6.098419189453125,5969.212132352941,-7197.799632352941
204,0.204024905383958,5857.8203125,-39000.0,-14999998.0,-6.098419189453125,5965.365073529412,-7190.881985294118
205,0.2050250274691735,5740.8203125,-116999.9921875,-77999992.0,-6.098419189453125,5961.518014705883,-7183.964338235294
206,0.20602514955438897,5656.8203125,-83999.9921875,32999996.0,-6.098419189453125,5957.670955882353,-7177.046691176471
207,0.20702527163960446,5506.8203125,-150000.0,-65999992.0,-6.098419189453125,5953.823897058824,-7170.129044117647
208,0.20802539372481993,5329.8203125,-176999.984375,-26999996.0,-6.098419189453125,5949.976838235294,-7163.211397058823
209,0.20902551581003542,5157.8203125,-171999.984375,4999999.5,-6.098419189453125,5946.1297794117645,-7156.29375
210,0.21002563789525092,4952.8203125,-204999.984375,-32999996.0,-6.098419189453125,5942.282720588235,-7149.376102941176
211,0.21102575998046638,4756.8203125,-195999.984375,8999999.0,-6.098419189453125,5938.435661764706,-7142.458455882353
212,0.21202588206568188,4536.8203125,-219999.984375,-23999998.0,-6.098419189453125,5934.588602941177,-7135.540808823529
213,0.21302600415089734,4280.8203125,-255999.984375,-35999996.0,-6.098419189453125,5930.741544117647,-7128.623161764706
214,0.21402612623611283,3988.8203125,-292000.0,-35999996.0,-6.098419189453125,5926.894485294118,-7121.705514705883
215,0.2150262483213283,3645.8203125,-342999.96875,-50999996.0,-6.098419189453125,5923.047426470588,-7114.787867647059
216,0.2160263704065438,3282.8203125,-362999.96875,-19999998.0,-6.098419189453125,5919.200367647059,-7107.8702205882355
217,0.21702649249175926,2855.8203125,-426999.96875,-63999992.0,-6.098419189453125,5915.353308823529,-7100.952573529412
218,0.21802661457697475,2453.8203125,-401999.96875,24999998.0,-6.098419189453125,5911.50625,-7094.034926470588
219,0.21902673666219022,2044.8203125,-408999.96875,-6999999.0,-6.098419189453125,5907.659191176471,-7087.117279411765
220,0.2200268587474057,1644.8203125,-399999.96875,8999999.0,-6.098419189453125,5903.812132352941,-7080.199632352941
221,0.22102698083262118,1205.8203125,-438999.96875,-38999996.0,-6.098419189453125,5899.965073529412,-7073.2819852941175
222,0.22202710291783667,752.8203125,-452999.96875,-13999998.0,-6.098419189453125,5896.118014705882,-7066.364338235294
223,0.22302722500305214,280.8203125,-471999.96875,-18999998.0,-6.098419189453125,5892.270955882353,-7059.44669117647
224,0.22402734708826763,-229.1796875,-509999.96875,-37999996.0,-6.098419189453125,5888.423897058824,-7052.529044117647
225,0.22502746917348312,-754.1796875,-525000.0,-14999998.0,-6.098419189453125,5884.576838235294,-7045.611397058823
226,0.2260275912586986,-1256.1796875,-501999.96875,22999998.0,-6.098419189453125,5880.729779411765,-7038.69375
227,0.22702771334391408,-1774.1796875,-517999.96875,-15999998.0,-6.098419189453125,5876.882720588235,-7031.776102941177
228,0.22802783542912955,-2262.1796875,-487999.96875,29999996.0,-6.098419189453125,5873.035661764706,-7024.858455882353
229,0.22902795751434504,-2705.1796875,-442999.96875,44999996.0,-6.098419189453125,5869.188602941176,-7017.94080882353
230,0.2300280795995605,-3147.1796875,-441999.96875,999999.875,-6.098419189453125,5865.341544117647,-7011.023161764706
231,0.231028201684776,-3554.1796875,-406999.96875,34999996.0,-6.098419189453125,5861.494485294118,-7004.105514705882
232,0.23202832376999147,-4035.1796875,-480999.96875,-73999992.0,-6.098419189453125,5857.6474264705885,-6997.187867647059
233,0.23302844585520696,-4486.1796875,-450999.96875,29999996.0,-6.098419189453125,5853.800367647059,-6990.270220588235
234,0.23402856794042243,-4927.1796875,-440999.96875,9999999.0,-6.098419189453125,5849.953308823529,-6983.3525735294115
235,0.23502869002563792,-5341.1796875,-413999.96875,26999996.0,-6.098419189453125,5846.10625,-6976.434926470588
236,0.2360288121108534,-5684.1796875,-342999.96875,70999992.0,-6.098419189453125,5842.25919117647,-6969.517279411764
237,0.23702893419606888,-5976.1796875,-292000.0,50999996.0,-6.098419189453125,5838.412132352942,-6962.599632352942
238,0.23802905628128435,-6229.1796875,-252999.984375,38999996.0,-6.098419189453125,5834.565073529412,-6955.681985294118
239,0.23902917836649984,-6392.1796875,-163000.0,89999992.0,-6.098419189453125,5830.7180147058825,-6948.764338235294
240,0.24002930045171533,-6542.1796875,-150000.0,12999999.0,-6.098419189453125,5826.870955882353,-6941.846691176471
241,0.2410294225369308,-6642.1796875,-99999.9921875,49999996.0,-6.098419189453125,5823.023897058823,-6934.929044117647
242,0.2420295446221463,-6751.1796875,-108999.9921875,-8999999.0,-6.098419189453125,5819.176838235294,-6928.011397058824
