,t,x,v,a,u,x_up,x_down
2305,2.3052814064216824,31.771484375,1999.9998779296875,32999996.0,201.11016845703125,655.0039563301283,-1789.880184220679
2306,2.306281528506898,27.771484375,-3999.999755859375,-5999999.5,201.11016845703125,654.6065204326924,-1789.6456163194446
2307,2.3072816505921137,21.771484375,-5999.99951171875,-1999999.75,201.11016845703125,654.2090845352564,-1789.41104841821
2308,2.308281772677329,16.771484375,-5000.0,999999.875,201.11016845703125,653.8116486378207,-1789.1764805169753
2309,2.3092818947625444,-8.228515625,-24999.998046875,-19999998.0,201.11016845703125,653.4142127403846,-1788.9419126157409
2310,2.31028201684776,-18.228515625,-10000.0,14999998.0,201.11016845703125,653.0167768429487,-1788.7073447145062
2311,2.3112821389329756,-32.228515625,-13999.9990234375,-3999999.5,201.11016845703125,652.6193409455128,-1788.4727768132716
2312,2.312282261018191,-49.228515625,-17000.0,-2999999.75,201.11016845703125,652.221905048077,-1788.2382089120372
2313,2.3132823831034064,-45.228515625,3999.999755859375,20999998.0,201.11016845703125,651.8244691506411,-1788.0036410108025
2314,2.314282505188622,-42.228515625,2999.999755859375,-999999.875,201.11016845703125,651.4270332532051,-1787.769073109568
2315,2.315282627273837,-43.228515625,-999.9999389648438,-3999999.5,201.11016845703125,651.0295973557693,-1787.5345052083335
2316,2.3162827493590528,-52.228515625,-9000.0,-7999999.0,201.11016845703125,650.6321614583334,-1787.2999373070988
2317,2.3172828714442684,-58.228515625,-5999.99951171875,2999999.75,201.11016845703125,650.2347255608975,-1787.0653694058642
2318,2.318282993529484,-50.228515625,7999.99951171875,13999998.0,201.11016845703125,649.8372896634615,-1786.8308015046296
2319,2.319283115614699,-49.228515625,999.9999389648438,-6999999.0,201.11016845703125,649.4398537660257,-1786.5962336033951
2320,2.3202832376999147,-69.228515625,-20000.0,-20999998.0,201.11016845703125,649.0424178685897,-1786.3616657021605
2321,2.3212833597851303,-81.228515625,-11999.9990234375,7999999.0,201.11016845703125,648.6449819711538,-1786.1270978009259
2322,2.3222834818703455,-75.228515625,5999.99951171875,17999998.0,201.11016845703125,648.247546073718,-1785.8925298996915
2323,2.323283603955561,-83.228515625,-7999.99951171875,-13999998.0,201.11016845703125,647.8501101762821,-1785.6579619984568
2324,2.3242837260407767,-58.228515625,24999.998046875,32999996.0,201.11016845703125,647.4526742788462,-1785.4233940972222
2325,2.3252838481259923,-50.228515625,7999.99951171875,-16999998.0,201.11016845703125,647.0552383814102,-1785.1888261959875
2326,2.3262839702112075,-47.228515625,2999.999755859375,-4999999.5,201.11016845703125,646.6578024839745,-1784.9542582947531
2327,2.327284092296423,-39.228515625,7999.99951171875,4999999.5,201.11016845703125,646.2603665865385,-1784.7196903935185
2328,2.3282842143816387,-28.228515625,10999.9990234375,2999999.75,201.11016845703125,645.8629306891025,-1784.4851224922838
2329,2.3292843364668543,-38.228515625,-10000.0,-20999998.0,201.11016845703125,645.4654947916666,-1784.2505545910494
2330,2.3302844585520694,-27.228515625,10999.9990234375,20999998.0,201.11016845703125,645.0680588942308,-1784.0159866898148
2331,2.331284580637285,-16.228515625,10999.9990234375,0.0,201.11016845703125,644.6706229967949,-1783.7814187885804
2332,2.3322847027225007,-1.228515625,14999.9990234375,3999999.5,201.11016845703125,644.2731870993589,-1783.5468508873457
2333,2.333284824807716,16.771484375,18000.0,2999999.75,201.11016845703125,643.8757512019232,-1783.312282986111
2334,2.3342849468929314,36.771484375,20000.0,1999999.75,201.11016845703125,643.4783153044872,-1783.0777150848767
2335,2.335285068978147,52.771484375,15999.9990234375,-3999999.5,201.11016845703125,643.0808794070513,-1782.843147183642
2336,2.3362851910633626,51.771484375,-999.9999389648438,-16999998.0,201.11016845703125,642.6834435096154,-1782.6085792824074
2337,2.337285313148578,83.771484375,31999.998046875,32999996.0,201.11016845703125,642.2860076121796,-1782.374011381173
2338,2.3382854352337934,74.771484375,-9000.0,-40999996.0,201.11016845703125,641.8885717147436,-1782.1394434799383
2339,2.339285557319009,84.771484375,10000.0,18999998.0,201.11016845703125,641.4911358173076,-1781.9048755787037
2340,2.340285679404224,91.771484375,6999.99951171875,-2999999.75,201.11016845703125,641.0936999198719,-1781.6703076774693
2341,2.3412858014894398,99.771484375,7999.99951171875,999999.875,201.11016845703125,640.6962640224359,-1781.4357397762346
2342,2.3422859235746554,129.771484375,29999.998046875,21999998.0,201.11016845703125,640.298828125,-1781.201171875
2343,2.343286045659871,149.771484375,20000.0,-9999999.0,201.11016845703125,639.9013922275641,-1780.8308015046296
2344,2.344286167745086,154.771484375,5000.0,-14999998.0,201.11016845703125,639.5039563301283,-1780.4604311342594
2345,2.3452862898303017,166.771484375,11999.9990234375,6999999.0,201.11016845703125,639.1065204326924,-1780.090060763889
2346,2.3462864119155173,169.771484375,2999.999755859375,-8999999.0,201.11016845703125,638.7090845352564,-1779.7196903935185
2347,2.3472865340007325,186.771484375,17000.0,13999998.0,201.11016845703125,638.3116486378207,-1779.3493200231483
2348,2.348286656085948,224.771484375,38000.0,20999998.0,201.11016845703125,637.9142127403846,-1778.9789496527778
2349,2.3492867781711637,205.771484375,-19000.0,-56999992.0,201.11016845703125,637.5167768429487,-1778.6085792824074
2350,2.3502869002563793,212.771484375,6999.99951171875,25999998.0,201.11016845703125,637.1193409455128,-1778.238208912037
2351,2.3512870223415945,231.771484375,19000.0,11999999.0,201.11016845703125,636.721905048077,-1777.8678385416667
2352,2.35228714442681,223.771484375,-7999.99951171875,-26999996.0,201.11016845703125,636.3244691506411,-1777.4974681712963
2353,2.3532872665120257,243.771484375,20000.0,27999996.0,201.11016845703125,635.9270332532051,-1777.1270978009259
2354,2.3542873885972413,253.771484375,10000.0,-9999999.0,201.11016845703125,635.5295973557692,-1776.7567274305554
2355,2.3552875106824565,255.771484375,1999.9998779296875,-7999999.0,201.11016845703125,635.1321614583334,-1776.3863570601852
2356,2.356287632767672,254.771484375,-999.9999389648438,-2999999.75,201.11016845703125,634.7347255608975,-1776.0159866898148
2357,2.3572877548528877,262.771484375,7999.99951171875,8999999.0,201.11016845703125,634.3372896634615,-1775.6456163194443
2358,2.358287876938103,259.771484375,-2999.999755859375,-10999999.0,201.11016845703125,633.9398537660257,-1775.2752459490741
2359,2.3592879990233184,295.771484375,36000.0,38999996.0,201.11016845703125,633.5424178685898,-1774.9048755787037
2360,2.360288121108534,273.771484375,-21999.998046875,-57999992.0,201.11016845703125,633.1449819711538,-1774.5345052083333
2361,2.3612882431937496,274.771484375,999.9999389648438,22999998.0,201.11016845703125,632.7475460737179,-1774.1641348379628
2362,2.362288365278965,276.771484375,1999.9998779296875,999999.875,201.11016845703125,632.3501101762821,-1773.7937644675926
2363,2.3632884873641804,252.771484375,-23999.998046875,-25999998.0,201.11016845703125,631.9526742788462,-1773.4233940972222
2364,2.364288609449396,258.771484375,5999.99951171875,29999996.0,201.11016845703125,631.5552383814102,-1773.0530237268517
2365,2.365288731534611,243.771484375,-14999.9990234375,-20999998.0,201.11016845703125,631.1578024839745,-1772.6826533564815
2366,2.3662888536198268,250.771484375,6999.99951171875,21999998.0,201.11016845703125,630.7603665865385,-1772.312282986111
2367,2.3672889757050424,238.771484375,-11999.9990234375,-18999998.0,201.11016845703125,630.3629306891025,-1771.9419126157406
2368,2.368289097790258,241.771484375,2999.999755859375,14999998.0,201.28492736816406,629.9654947916666,-1771.5715422453702
2369,2.369289219875473,223.771484375,-18000.0,-20999998.0,201.28492736816406,629.5680588942308,-1771.201171875
2370,2.3702893419606887,256.771484375,33000.0,50999996.0,201.28492736816406,629.1706229967949,-1770.8308015046296
2371,2.3712894640459043,219.771484375,-37000.0,-69999992.0,201.28492736816406,628.7731870993589,-1770.4604311342591
2372,2.37228958613112,206.771484375,-12999.9990234375,23999998.0,201.28492736816406,628.375751201923,-1770.090060763889
2373,2.373289708216335,180.771484375,-25999.998046875,-12999999.0,201.28492736816406,627.9783153044872,-1769.7196903935185
2374,2.3742898303015507,154.771484375,-25999.998046875,0.0,201.28492736816406,627.5808794070513,-1769.349320023148
2375,2.3752899523867663,159.771484375,5000.0,30999996.0,201.28492736816406,627.1834435096154,-1768.9789496527778
2376,2.3762900744719815,140.771484375,-19000.0,-23999998.0,201.28492736816406,626.7860076121796,-1768.6085792824074
2377,2.377290196557197,131.771484375,-9000.0,9999999.0,201.28492736816406,626.3885717147436,-1768.238208912037
2378,2.3782903186424127,134.771484375,2999.999755859375,11999999.0,201.28492736816406,625.9911358173076,-1767.8678385416665
2379,2.3792904407276283,121.771484375,-12999.9990234375,-15999998.0,201.28492736816406,625.5936999198717,-1767.4974681712963
2380,2.3802905628128435,108.771484375,-12999.9990234375,0.0,201.28492736816406,625.1962640224359,-1767.1270978009259
2381,2.381290684898059,102.771484375,-5999.99951171875,6999999.0,201.28492736816406,624.798828125,-1766.7567274305557
2382,2.3822908069832747,74.771484375,-27999.998046875,-21999998.0,201.28492736816406,624.848828125,-1766.3863570601852
2383,2.38329092906849,51.771484375,-22999.998046875,4999999.5,201.28492736816406,624.898828125,-1766.0159866898148
2384,2.3842910511537054,33.771484375,-18000.0,4999999.5,201.28492736816406,624.948828125,-1765.6456163194443
2385,2.385291173238921,13.771484375,-20000.0,-1999999.75,201.28492736816406,624.998828125,-1765.2752459490741
2386,2.3862912953241366,23.771484375,10000.0,29999996.0,201.28492736816406,625.048828125,-1764.9048755787037
2387,2.387291417409352,15.771484375,-7999.99951171875,-17999998.0,201.28492736816406,625.098828125,-1764.5345052083333
2388,2.3882915394945674,25.771484375,10000.0,17999998.0,201.28492736816406,625.148828125,-1764.164134837963
2389,2.389291661579783,-3.228515625,-28999.998046875,-38999996.0,201.28492736816406,625.198828125,-1763.7937644675926
2390,2.390291783664998,-14.228515625,-10999.9990234375,17999998.0,201.28492736816406,625.2488281249999,-1763.4233940972222
2391,2.3912919057502138,-34.228515625,-20000.0,-8999999.0,201.28492736816406,625.298828125,-1763.053023726852
2392,2.3922920278354294,-42.228515625,-7999.99951171875,11999999.0,201.28492736816406,625.348828125,-1762.6826533564815
2393,2.393292149920645,-45.228515625,-2999.999755859375,4999999.5,201.28492736816406,625.398828125,-1762.312282986111
2394,2.39429227200586,-62.228515625,-17000.0,-13999998.0,201.28492736816406,625.448828125,-1761.9419126157409
2395,2.3952923940910757,-52.228515625,10000.0,26999996.0,201.28492736816406,625.498828125,-1761.5715422453704
2396,2.3962925161762914,-64.228515625,-11999.9990234375,-21999998.0,201.28492736816406,625.548828125,-1761.201171875
2397,2.397292638261507,-53.228515625,10999.9990234375,22999998.0,201.28492736816406,625.598828125,-1760.8308015046296
2398,2.398292760346722,-65.228515625,-11999.9990234375,-22999998.0,201.28492736816406,625.648828125,-1760.4604311342594
2399,2.3992928824319377,-42.228515625,22999.998046875,34999996.0,201.28492736816406,625.698828125,-1760.090060763889
2400,2.4002930045171533,-61.228515625,-19000.0,-41999996.0,201.28492736816406,625.748828125,-1759.7196903935185
2401,2.4012931266023685,-66.228515625,-5000.0,13999998.0,201.28492736816406,625.798828125,-1759.3493200231483
2402,2.402293248687584,-75.228515625,-9000.0,-3999999.5,201.28492736816406,625.848828125,-1758.9789496527778
2403,2.4032933707727997,-82.228515625,-6999.99951171875,1999999.75,201.28492736816406,625.898828125,-1758.6085792824074
2404,2.4042934928580153,-68.228515625,13999.9990234375,20999998.0,201.28492736816406,625.948828125,-1758.238208912037
2405,2.4052936149432305,-42.228515625,25999.998046875,11999999.0,201.28492736816406,625.998828125,-1757.8678385416667
2406,2.406293737028446,-45.228515625,-2999.999755859375,-28999996.0,201.28492736816406,626.048828125,-1757.4974681712963
2407,2.4072938591136617,-48.228515625,-2999.999755859375,0.0,201.28492736816406,626.098828125,-1757.1270978009259
2408,2.408293981198877,-24.228515625,23999.998046875,26999996.0,201.28492736816406,626.148828125,-1756.7567274305557
2409,2.4092941032840924,-25.228515625,-999.9999389648438,-24999998.0,201.28492736816406,626.198828125,-1756.3863570601852
2410,2.410294225369308,3.771484375,28999.998046875,29999996.0,201.28492736816406,626.248828125,-1756.0159866898148
2411,2.4112943474545236,-7.228515625,-10999.9990234375,-39999996.0,201.28492736816406,626.298828125,-1755.6456163194443
2412,2.412294469539739,2.771484375,10000.0,20999998.0,201.28492736816406,626.348828125,-1755.2752459490741
2413,2.4132945916249544,22.771484375,20000.0,9999999.0,201.28492736816406,626.398828125,-1754.9048755787037
2414,2.41429471371017,17.771484375,-5000.0,-24999998.0,201.28492736816406,626.448828125,-1754.5345052083333
2415,2.415294835795385,50.771484375,33000.0,37999996.0,201.28492736816406,626.4988281249999,-1754.164134837963
2416,2.416294957880601,55.771484375,5000.0,-27999996.0,201.28492736816406,626.548828125,-1753.7937644675926
2417,2.4172950799658164,66.771484375,10999.9990234375,5999999.5,201.28492736816406,626.598828125,-1753.4233940972222
2418,2.418295202051032,71.771484375,5000.0,-5999999.5,201.28492736816406,626.648828125,-1753.0530237268517
2419,2.419295324136247,85.771484375,13999.9990234375,8999999.0,201.28492736816406,626.698828125,-1752.6826533564815
2420,2.4202954462214628,90.771484375,5000.0,-8999999.0,201.28492736816406,626.748828125,-1752.312282986111
2421,2.4212955683066784,143.771484375,52999.99609375,47999996.0,201.28492736816406,626.798828125,-1751.9419126157406
2422,2.422295690391894,125.771484375,-18000.0,-70999992.0,201.28492736816406,626.848828125,-1751.5715422453702
2423,2.423295812477109,149.771484375,23999.998046875,41999996.0,201.28492736816406,626.898828125,-1751.201171875
2424,2.4242959345623247,161.771484375,11999.9990234375,-11999999.0,201.28492736816406,626.948828125,-1751.188184862013
2425,2.4252960566475403,163.771484375,1999.9998779296875,-9999999.0,201.28492736816406,626.998828125,-1751.175197849026
2426,2.4262961787327555,177.771484375,13999.9990234375,11999999.0,201.28492736816406,627.048828125,-1751.1622108360389
2427,2.427296300817971,180.771484375,2999.999755859375,-10999999.0,201.28492736816406,627.098828125,-1751.149223823052
2428,2.4282964229031867,188.771484375,7999.99951171875,4999999.5,201.28492736816406,627.148828125,-1751.136236810065
2429,2.4292965449884023,214.771484375,25999.998046875,17999998.0,201.28492736816406,627.198828125,-1751.123249797078
2430,2.4302966670736175,220.771484375,5999.99951171875,-19999998.0,201.28492736816406,627.2488281249999,-1751.110262784091
2431,2.431296789158833,228.771484375,7999.99951171875,1999999.75,201.28492736816406,627.298828125,-1751.0972757711038
2432,2.4322969112440487,251.771484375,22999.998046875,14999998.0,201.36709594726562,627.348828125,-1751.0842887581168
2433,2.433297033329264,261.771484375,10000.0,-12999999.0,201.36709594726562,627.398828125,-1751.0713017451299
2434,2.4342971554144794,257.771484375,-3999.999755859375,-13999998.0,201.36709594726562,627.448828125,-1751.058314732143
2435,2.435297277499695,273.771484375,15999.9990234375,19999998.0,201.36709594726562,627.498828125,-1751.045327719156
2436,2.4362973995849107,247.771484375,-25999.998046875,-41999996.0,201.36709594726562,627.548828125,-1751.0323407061687
2437,2.437297521670126,264.771484375,17000.0,42999996.0,201.36709594726562,627.598828125,-1751.0193536931818
2438,2.4382976437553414,250.771484375,-13999.9990234375,-30999996.0,201.36709594726562,627.648828125,-1751.0063666801948
2439,2.439297765840557,269.771484375,19000.0,32999996.0,201.36709594726562,627.698828125,-1750.9933796672078
2440,2.4402978879257726,264.771484375,-5000.0,-23999998.0,201.36709594726562,627.748828125,-1750.9803926542209
2441,2.441298010010988,281.771484375,17000.0,21999998.0,201.36709594726562,627.798828125,-1750.9674056412337
2442,2.4422981320962034,268.771484375,-12999.9990234375,-29999996.0,201.36709594726562,627.848828125,-1750.9544186282467
2443,2.443298254181419,272.771484375,3999.999755859375,16999998.0,201.36709594726562,627.898828125,-1750.9414316152597
2444,2.444298376266634,258.771484375,-13999.9990234375,-17999998.0,201.36709594726562,627.948828125,-1750.9284446022727
2445,2.4452984983518498,252.771484375,-5999.99951171875,7999999.0,201.36709594726562,627.998828125,-1750.9154575892858
2446,2.4462986204370654,248.771484375,-3999.999755859375,1999999.75,201.36709594726562,628.048828125,-1750.9024705762988
2447,2.447298742522281,221.771484375,-26999.998046875,-22999998.0,201.36709594726562,628.098828125,-1750.8894835633116
2448,2.448298864607496,231.771484375,10000.0,36999996.0,201.36709594726562,628.148828125,-1750.8764965503246
2449,2.4492989866927117,223.771484375,-7999.99951171875,-17999998.0,201.36709594726562,628.198828125,-1750.8635095373377
2450,2.4502991087779273,246.771484375,22999.998046875,30999996.0,201.36709594726562,628.248828125,-1750.8505225243507
2451,2.4512992308631425,210.771484375,-36000.0,-58999992.0,201.36709594726562,628.298828125,-1750.8375355113637
2452,2.452299352948358,199.771484375,-10999.9990234375,24999998.0,201.36709594726562,628.348828125,-1750.8245484983765
2453,2.4532994750335737,188.771484375,-10999.9990234375,0.0,201.36709594726562,628.398828125,-1750.8115614853896
2454,2.4542995971187893,170.771484375,-18000.0,-6999999.0,201.36709594726562,628.448828125,-1750.7985744724026
2455,2.4552997192040045,164.771484375,-5999.99951171875,11999999.0,201.36709594726562,628.4988281249999,-1750.7855874594156
2456,2.45629984128922,149.771484375,-14999.9990234375,-8999999.0,201.36709594726562,628.548828125,-1750.7726004464287
2457,2.4572999633744357,136.771484375,-12999.9990234375,1999999.75,201.36709594726562,628.598828125,-1750.7596134334415
2458,2.458300085459651,110.771484375,-25999.998046875,-12999999.0,201.36709594726562,628.648828125,-1750.7466264204545
2459,2.4593002075448664,111.771484375,999.9999389648438,26999996.0,201.36709594726562,628.698828125,-1750.7336394074675
2460,2.460300329630082,96.771484375,-14999.9990234375,-15999998.0,201.36709594726562,628.748828125,-1750.7206523944806
2461,2.4613004517152977,117.771484375,20999.998046875,35999996.0,201.36709594726562,628.798828125,-1750.7076653814936
2462,2.462300573800513,75.771484375,-41999.99609375,-62999992.0,201.36709594726562,628.648828125,-1750.6946783685064
2463,2.4633006958857284,74.771484375,-999.9999389648438,40999996.0,201.36709594726562,628.498828125,-1750.6816913555194
2464,2.464300817970944,37.771484375,-37000.0,-35999996.0,201.36709594726562,628.348828125,-1750.6687043425325
2465,2.4653009400561596,24.771484375,-12999.9990234375,23999998.0,201.36709594726562,628.198828125,-1750.6557173295455
2466,2.466301062141375,7.771484375,-17000.0,-3999999.5,201.36709594726562,628.048828125,-1750.6427303165585
2467,2.4673011842265904,18.771484375,10999.9990234375,27999996.0,201.36709594726562,627.898828125,-1750.6297433035713
2468,2.468301306311806,-5.228515625,-23999.998046875,-34999996.0,201.36709594726562,627.748828125,-1750.6167562905844
2469,2.469301428397021,-4.228515625,999.9999389648438,24999998.0,201.36709594726562,627.5988281250001,-1750.6037692775974
2470,2.4703015504822368,-11.228515625,-6999.99951171875,-7999999.0,201.36709594726562,627.448828125,-1750.5907822646104
2471,2.4713016725674524,-29.228515625,-18000.0,-10999999.0,201.36709594726562,627.298828125,-1750.5777952516235
2472,2.472301794652668,-27.228515625,1999.9998779296875,19999998.0,201.36709594726562,627.148828125,-1750.5648082386363
2473,2.473301916737883,-45.228515625,-18000.0,-19999998.0,201.36709594726562,626.998828125,-1750.5518212256493
2474,2.4743020388230987,-53.228515625,-7999.99951171875,9999999.0,201.36709594726562,626.8488281250001,-1750.5388342126623
2475,2.4753021609083143,-51.228515625,1999.9998779296875,9999999.0,201.36709594726562,626.698828125,-1750.5258471996754
2476,2.4763022829935295,-67.228515625,-15999.9990234375,-17999998.0,201.36709594726562,626.548828125,-1750.5128601866884
2477,2.477302405078745,-62.228515625,5000.0,20999998.0,201.36709594726562,626.398828125,-1750.4998731737012
2478,2.4783025271639607,-69.228515625,-6999.99951171875,-11999999.0,201.36709594726562,626.248828125,-1750.4868861607142
2479,2.4793026492491763,-54.228515625,14999.9990234375,21999998.0,201.36709594726562,626.098828125,-1750.4738991477273
2480,2.4803027713343915,-70.228515625,-15999.9990234375,-30999996.0,201.36709594726562,625.9488281250001,-1750.4609121347403
2481,2.481302893419607,-65.228515625,5000.0,20999998.0,201.36709594726562,625.798828125,-1750.4479251217533
2482,2.4823030155048227,-61.228515625,3999.999755859375,-999999.875,201.36709594726562,625.648828125,-1750.4349381087663
2483,2.4833031375900383,-62.228515625,-999.9999389648438,-4999999.5,201.36709594726562,625.4988281249999,-1750.4219510957791
2484,2.4843032596752535,-59.228515625,2999.999755859375,3999999.5,201.36709594726562,625.3488281250001,-1750.4089640827922
2485,2.485303381760469,-49.228515625,10000.0,6999999.0,201.36709594726562,625.198828125,-1750.3959770698052
2486,2.4863035038456847,-37.228515625,11999.9990234375,1999999.75,201.36709594726562,625.048828125,-1750.3829900568182
2487,2.4873036259309,-40.228515625,-2999.999755859375,-14999998.0,201.36709594726562,624.898828125,-1750.3700030438313
2488,2.4883037480161154,-23.228515625,17000.0,19999998.0,201.36709594726562,624.748828125,-1750.357016030844
2489,2.489303870101331,-22.228515625,999.9999389648438,-15999998.0,201.36709594726562,624.598828125,-1750.344029017857
2490,2.4903039921865466,20.771484375,42999.99609375,41999996.0,201.36709594726562,624.448828125,-1750.3310420048701
2491,2.491304114271762,-17.228515625,-38000.0,-80999992.0,201.36709594726562,624.298828125,-1750.3180549918832
2492,2.4923042363569774,3.771484375,20999.998046875,58999992.0,201.36709594726562,624.148828125,-1750.3050679788962
2493,2.493304358442193,14.771484375,10999.9990234375,-9999999.0,201.36709594726562,623.9988281249999,-1750.292080965909
2494,2.494304480527408,18.771484375,3999.999755859375,-6999999.0,201.36709594726562,623.8488281250001,-1750.279093952922
2495,2.4953046026126238,45.771484375,26999.998046875,22999998.0,201.36709594726562,623.698828125,-1750.266106939935
2496,2.4963047246978394,57.771484375,11999.9990234375,-14999998.0,201.33506774902344,623.548828125,-1750.253119926948
2497,2.497304846783055,63.771484375,5999.99951171875,-5999999.5,201.33506774902344,623.398828125,-1750.2401329139611
2498,2.49830496886827,74.771484375,10999.9990234375,4999999.5,201.33506774902344,623.248828125,-1750.227145900974
2499,2.4993050909534857,91.771484375,17000.0,5999999.5,201.33506774902344,623.098828125,-1750.214158887987
2500,2.5003052130387013,88.771484375,-2999.999755859375,-19999998.0,201.33506774902344,622.948828125,-1750.201171875
2501,2.5013053351239165,145.771484375,56999.99609375,59999992.0,201.33506774902344,622.798828125,-1749.9240634412652
2502,2.502305457209132,122.771484375,-22999.998046875,-79999992.0,201.33506774902344,622.648828125,-1749.64695500753
2503,2.5033055792943477,139.771484375,17000.0,39999996.0,201.33506774902344,622.498828125,-1749.3698465737953
2504,2.5043057013795633,158.771484375,19000.0,1999999.75,201.33506774902344,622.348828125,-1749.0927381400602
2505,2.5053058234647785,156.771484375,-1999.9998779296875,-20999998.0,201.33506774902344,622.198828125,-1748.8156297063254
2506,2.506305945549994,192.771484375,36000.0,37999996.0,201.33506774902344,622.048828125,-1748.5385212725905
2507,2.5073060676352097,196.771484375,3999.999755859375,-31999996.0,201.33506774902344,621.898828125,-1748.2614128388554
2508,2.5083061897204253,204.771484375,7999.99951171875,3999999.5,201.33506774902344,621.7488281249999,-1747.9843044051204
2509,2.5093063118056405,190.771484375,-13999.9990234375,-21999998.0,201.33506774902344,621.5988281250001,-1747.7071959713855
2510,2.510306433890856,215.771484375,24999.998046875,38999996.0,201.33506774902344,621.448828125,-1747.4300875376507
2511,2.5113065559760717,226.771484375,10999.9990234375,-13999998.0,201.33506774902344,621.298828125,-1747.1529791039156
2512,2.512306678061287,244.771484375,18000.0,6999999.0,201.33506774902344,621.148828125,-1746.8758706701808
2513,2.5133068001465024,247.771484375,2999.999755859375,-14999998.0,201.33506774902344,620.998828125,-1746.5987622364457
2514,2.514306922231718,261.771484375,13999.9990234375,10999999.0,201.33506774902344,620.848828125,-1746.321653802711
2515,2.5153070443169336,261.771484375,0.0,-13999998.0,201.33506774902344,620.698828125,-1746.0445453689758
2516,2.516307166402149,251.771484375,-10000.0,-9999999.0,201.33506774902344,620.548828125,-1745.767436935241
2517,2.5173072884873644,261.771484375,10000.0,19999998.0,201.33506774902344,620.398828125,-1745.4903285015062
2518,2.51830741057258,265.771484375,3999.999755859375,-5999999.5,201.33506774902344,620.2488281249999,-1745.213220067771
2519,2.519307532657795,273.771484375,7999.99951171875,3999999.5,201.33506774902344,620.0988281250001,-1744.9361116340363
2520,2.5203076547430108,260.771484375,-12999.9990234375,-20999998.0,201.33506774902344,619.948828125,-1744.6590032003012
2521,2.5213077768282264,269.771484375,9000.0,21999998.0,201.33506774902344,619.798828125,-1744.3818947665663
2522,2.522307898913442,258.771484375,-10999.9990234375,-19999998.0,201.33506774902344,619.6488281249999,-1744.1047863328313
2523,2.523308020998657,268.771484375,10000.0,20999998.0,201.33506774902344,619.498828125,-1743.8276778990964
2524,2.5243081430838727,263.771484375,-5000.0,-14999998.0,201.33506774902344,619.348828125,-1743.5505694653614
2525,2.5253082651690884,254.771484375,-9000.0,-3999999.5,201.33506774902344,619.198828125,-1743.2734610316265
2526,2.5263083872543035,245.771484375,-9000.0,0.0,201.33506774902344,619.048828125,-1742.9963525978917
2527,2.527308509339519,223.771484375,-21999.998046875,-12999999.0,201.33506774902344,618.898828125,-1742.7192441641566
2528,2.5283086314247347,235.771484375,11999.9990234375,33999996.0,201.33506774902344,618.7488281249999,-1742.4421357304218
2529,2.5293087535099503,230.771484375,-5000.0,-16999998.0,201.33506774902344,618.598828125,-1742.1650272966867
2530,2.5303088755951655,217.771484375,-12999.9990234375,-7999999.0,201.33506774902344,618.448828125,-1741.887918862952
2531,2.531308997680381,211.771484375,-5999.99951171875,6999999.0,201.33506774902344,618.298828125,-1741.6108104292168
2532,2.5323091197655967,199.771484375,-11999.9990234375,-5999999.5,201.33506774902344,618.148828125,-1741.333701995482
2533,2.5333092418508123,184.771484375,-14999.9990234375,-2999999.75,201.33506774902344,617.9988281249999,-1741.056593561747
2534,2.5343093639360275,177.771484375,-6999.99951171875,7999999.0,201.33506774902344,617.848828125,-1740.779485128012
2535,2.535309486021243,161.771484375,-15999.9990234375,-8999999.0,201.33506774902344,617.698828125,-1740.5023766942772
2536,2.5363096081064587,143.771484375,-18000.0,-1999999.75,201.33506774902344,617.548828125,-1740.2252682605422
2537,2.537309730191674,137.771484375,-5999.99951171875,11999999.0,201.33506774902344,617.398828125,-1739.9481598268073
2538,2.5383098522768894,113.771484375,-23999.998046875,-17999998.0,201.33506774902344,617.248828125,-1739.6710513930723
2539,2.539309974362105,113.771484375,0.0,23999998.0,201.33506774902344,617.098828125,-1739.3939429593374
2540,2.5403100964473206,94.771484375,-19000.0,-18999998.0,201.33506774902344,616.948828125,-1739.1168345256024
2541,2.541310218532536,116.771484375,21999.998046875,40999996.0,201.33506774902344,616.798828125,-1738.8397260918675
2542,2.5423103406177514,73.771484375,-42999.99609375,-64999992.0,201.33506774902344,616.5025318287037,-1738.5626176581325
2543,2.543310462702967,62.771484375,-10999.9990234375,31999996.0,201.33506774902344,616.2062355324074,-1738.2855092243976
2544,2.544310584788182,38.771484375,-23999.998046875,-12999999.0,201.33506774902344,615.9099392361111,-1738.0084007906628
2545,2.5453107068733978,23.771484375,-14999.9990234375,8999999.0,201.33506774902344,615.6136429398148,-1737.7312923569277
2546,2.5463108289586134,14.771484375,-9000.0,5999999.5,201.33506774902344,615.3173466435185,-1737.4541839231929
2547,2.547310951043829,-0.228515625,-14999.9990234375,-5999999.5,201.33506774902344,615.0210503472222,-1737.1770754894578
2548,2.548311073129044,0.771484375,999.9999389648438,15999998.0,201.33506774902344,614.724754050926,-1736.899967055723
2549,2.5493111952142598,-8.228515625,-9000.0,-9999999.0,201.33506774902344,614.4284577546296,-1736.622858621988
2550,2.5503113172994754,-13.228515625,-5000.0,3999999.5,201.33506774902344,614.1321614583333,-1736.345750188253
2551,2.551311439384691,-34.228515625,-20999.998046875,-15999998.0,201.33506774902344,613.835865162037,-1736.068641754518
2552,2.552311561469906,-9.228515625,24999.998046875,45999996.0,201.33506774902344,613.5395688657408,-1735.7915333207832
