,t,x,v,a,u,x_up,x_down
23,0.023002807959956052,7746.017578125,190999.984375,77999992.0,-3.6591339111328125,8100.9203125,-8834.1796875
24,0.024002930045171532,7861.017578125,114999.9921875,-75999992.0,-3.6591339111328125,8081.886979166667,-8823.53262867647
25,0.02500305213038701,7974.017578125,112999.9921875,-1999999.75,-3.6591339111328125,8062.853645833334,-8812.88556985294
26,0.02600317421560249,8017.017578125,42999.99609375,-69999992.0,-3.6591339111328125,8043.8203125,-8802.238511029413
27,0.027003296300817974,8104.017578125,86999.9921875,43999996.0,-3.6591339111328125,8024.786979166666,-8791.591452205883
28,0.028003418386033454,8103.017578125,-999.9999389648438,-87999992.0,-3.6591339111328125,8005.753645833333,-8780.944393382353
29,0.029003540471248934,8047.017578125,-55999.99609375,-54999992.0,-3.6591339111328125,7986.7203125,-8770.297334558823
30,0.030003662556464417,8041.017578125,-5999.99951171875,49999996.0,-3.6591339111328125,7967.686979166667,-8759.650275735294
31,0.031003784641679896,7983.017578125,-57999.99609375,-51999996.0,-3.6591339111328125,7948.653645833333,-8749.003216911766
32,0.032003906726895376,7946.017578125,-37000.0,20999998.0,-3.6591339111328125,7929.6203125,-8738.356158088236
33,0.033004028812110855,7890.017578125,-55999.99609375,-18999998.0,-3.6591339111328125,7910.586979166666,-8727.709099264706
34,0.034004150897326335,7780.017578125,-109999.9921875,-53999992.0,-3.6591339111328125,7891.553645833334,-8717.062040441177
35,0.035004272982541815,7659.017578125,-120999.9921875,-10999999.0,-3.6591339111328125,7872.5203125,-8706.414981617647
36,0.036004395067757294,7465.017578125,-193999.984375,-72999992.0,-3.6591339111328125,7853.486979166667,-8695.767922794117
37,0.03700451715297278,7269.017578125,-195999.984375,-1999999.75,-3.6591339111328125,7834.453645833333,-8685.12086397059
38,0.03800463923818826,7055.017578125,-213999.984375,-17999998.0,-3.6591339111328125,7815.4203125,-8674.47380514706
39,0.03900476132340374,6785.017578125,-270000.0,-55999992.0,-3.6591339111328125,7796.386979166667,-8663.82674632353
40,0.04000488340861922,6556.017578125,-228999.984375,40999996.0,-3.6591339111328125,7777.353645833333,-8653.1796875
41,0.0410050054938347,6264.017578125,-292000.0,-62999992.0,-3.6591339111328125,7758.3203125,-8642.53262867647
42,0.04200512757905018,5975.017578125,-289000.0,2999999.75,-3.6591339111328125,7739.286979166667,-8631.88556985294
43,0.04300524966426566,5643.017578125,-331999.96875,-42999996.0,-3.6591339111328125,7720.253645833333,-8621.238511029413
44,0.044005371749481145,5292.017578125,-350999.96875,-18999998.0,-3.6591339111328125,7701.2203125,-8610.591452205883
45,0.045005493834696625,4879.017578125,-412999.96875,-61999992.0,-3.6591339111328125,7682.186979166667,-8599.944393382353
46,0.046005615919912105,4430.017578125,-448999.96875,-35999996.0,-3.6591339111328125,7663.153645833333,-8589.297334558823
47,0.047005738005127584,3950.017578125,-479999.96875,-30999996.0,-3.6591339111328125,7644.1203125,-8578.650275735294
48,0.048005860090343064,3455.017578125,-494999.96875,-14999998.0,-3.6591339111328125,7625.086979166666,-8568.003216911764
49,0.04900598217555854,2963.017578125,-491999.96875,2999999.75,-3.6591339111328125,7606.053645833334,-8557.356158088236
50,0.05000610426077402,2446.017578125,-516999.96875,-24999998.0,-3.6591339111328125,7587.0203125,-8546.709099264706
51,0.0510062263459895,1927.017578125,-518999.96875,-1999999.75,-3.6591339111328125,7567.986979166667,-8536.062040441177
52,0.05200634843120498,1392.017578125,-535000.0,-15999998.0,-3.6591339111328125,7548.953645833333,-8525.414981617647
53,0.05300647051642047,844.017578125,-548000.0,-12999999.0,-3.6591339111328125,7529.9203125,-8514.767922794117
54,0.05400659260163595,239.017578125,-605000.0,-56999992.0,-3.6591339111328125,7510.886979166667,-8504.12086397059
55,0.05500671468685143,-353.982421875,-593000.0,11999999.0,-3.6591339111328125,7491.853645833333,-8493.47380514706
56,0.05600683677206691,-983.982421875,-630000.0,-36999996.0,-3.6591339111328125,7472.8203125,-8482.82674632353
57,0.05700695885728239,-1589.982421875,-606000.0,23999998.0,-3.6591339111328125,7453.786979166667,-8472.1796875
58,0.05800708094249787,-2177.982421875,-588000.0,17999998.0,-3.6591339111328125,7434.753645833333,-8461.53262867647
59,0.05900720302771335,-2776.982421875,-599000.0,-10999999.0,-3.6591339111328125,7415.7203125,-8450.88556985294
60,0.06000732511292883,-3318.982421875,-542000.0,56999992.0,-3.6591339111328125,7396.686979166667,-8440.238511029413
61,0.06100744719814431,-3912.982421875,-594000.0,-51999996.0,-3.6591339111328125,7377.653645833333,-8429.591452205883
62,0.06200756928335979,-4488.982421875,-576000.0,17999998.0,-3.6591339111328125,7358.6203125,-8418.944393382353
63,0.06300769136857527,-5082.982421875,-594000.0,-17999998.0,-3.6591339111328125,7339.586979166666,-8408.297334558823
64,0.06400781345379075,-5643.982421875,-561000.0,32999996.0,-3.5613975524902344,7320.553645833334,-8397.650275735294
65,0.06500793553900623,-6172.982421875,-529000.0,31999996.0,-3.5613975524902344,7301.5203125,-8387.003216911764
66,0.06600805762422171,-6658.982421875,-485999.96875,42999996.0,-3.5613975524902344,7282.486979166667,-8376.356158088236
67,0.06700817970943719,-7071.982421875,-412999.96875,72999992.0,-3.5613975524902344,7263.453645833333,-8365.709099264706
68,0.06800830179465267,-7430.982421875,-358999.96875,53999992.0,-3.5613975524902344,7244.4203125,-8355.062040441177
69,0.06900842387986815,-7746.982421875,-316000.0,42999996.0,-3.5613975524902344,7225.386979166667,-8344.414981617647
70,0.07000854596508363,-8005.982421875,-258999.984375,56999992.0,-3.5613975524902344,7206.353645833334,-8333.767922794117
71,0.07100866805029911,-8219.982421875,-213999.984375,44999996.0,-3.5613975524902344,7187.3203125,-8323.12086397059
72,0.07200879013551459,-8405.982421875,-185999.984375,27999996.0,-3.5613975524902344,7168.286979166667,-8312.47380514706
73,0.07300891222073008,-8550.982421875,-145000.0,40999996.0,-3.5613975524902344,7149.253645833333,-8301.82674632353
74,0.07400903430594556,-8602.982421875,-51999.99609375,92999992.0,-3.5613975524902344,7130.2203125,-8291.1796875
75,0.07500915639116104,-8616.982421875,-13999.9990234375,37999996.0,-3.5613975524902344,7111.186979166667,-8280.53262867647
76,0.07600927847637652,-8551.982421875,64999.99609375,78999992.0,-3.5613975524902344,7092.153645833333,-8269.88556985294
77,0.077009400561592,-8390.982421875,161000.0,95999992.0,-3.5613975524902344,7073.1203125,-8259.238511029413
78,0.07800952264680748,-8183.982421875,206999.984375,45999996.0,-3.5613975524902344,7054.086979166666,-8248.591452205883
79,0.07900964473202296,-7884.982421875,299000.0,91999992.0,-3.5613975524902344,7035.053645833334,-8237.944393382353
80,0.08000976681723844,-7614.982421875,270000.0,-28999996.0,-3.5613975524902344,7016.0203125,-8227.297334558823
81,0.08100988890245392,-7274.982421875,339999.96875,69999992.0,-3.5613975524902344,6996.986979166667,-8216.650275735294
82,0.0820100109876694,-6886.982421875,387999.96875,47999996.0,-3.5613975524902344,6977.953645833333,-8206.003216911764
83,0.08301013307288488,-6454.982421875,431999.96875,43999996.0,-3.5613975524902344,6958.9203125,-8195.356158088236
84,0.08401025515810036,-5962.982421875,491999.96875,59999992.0,-3.5613975524902344,6939.886979166667,-8184.709099264706
85,0.08501037724331584,-5415.982421875,547000.0,54999992.0,-3.5613975524902344,6920.853645833334,-8174.062040441177
86,0.08601049932853132,-4832.982421875,583000.0,35999996.0,-3.5613975524902344,6901.8203125,-8163.414981617647
87,0.0870106214137468,-4212.982421875,620000.0,36999996.0,-3.5613975524902344,6882.786979166667,-8152.767922794118
88,0.08801074349896229,-3569.982421875,643000.0,22999998.0,-3.5613975524902344,6863.753645833333,-8142.120863970588
89,0.08901086558417777,-2946.982421875,623000.0,-19999998.0,-3.5613975524902344,6844.7203125,-8131.473805147059
90,0.09001098766939325,-2338.982421875,608000.0,-14999998.0,-3.5613975524902344,6825.686979166667,-8120.82674632353
91,0.09101110975460873,-1744.982421875,594000.0,-13999998.0,-3.5613975524902344,6806.653645833333,-8110.1796875
92,0.09201123183982421,-1178.982421875,566000.0,-27999996.0,-3.5613975524902344,6787.6203125,-8099.53262867647
93,0.09301135392503969,-578.982421875,600000.0,33999996.0,-3.5613975524902344,6768.586979166666,-8088.885569852941
94,0.09401147601025517,-10.982421875,568000.0,-31999996.0,-3.5613975524902344,6749.553645833334,-8078.238511029412
95,0.09501159809547065,548.017578125,559000.0,-8999999.0,-3.5613975524902344,6730.5203125,-8067.591452205882
96,0.09601172018068613,1106.017578125,558000.0,-999999.875,-3.5613975524902344,6711.486979166667,-8056.944393382353
97,0.09701184226590161,1620.017578125,513999.96875,-43999996.0,-3.5613975524902344,6692.453645833333,-8046.297334558823
98,0.09801196435111709,2125.017578125,504999.96875,-8999999.0,-3.5613975524902344,6673.4203125,-8035.650275735294
99,0.09901208643633257,2532.017578125,406999.96875,-97999992.0,-3.5613975524902344,6654.386979166667,-8025.003216911765
100,0.10001220852154805,2938.017578125,405999.96875,-999999.875,-3.5613975524902344,6635.353645833334,-8014.356158088235
101,0.10101233060676353,3314.017578125,375999.96875,-29999996.0,-3.5613975524902344,6616.3203125,-8003.709099264706
102,0.102012452691979,3675.017578125,360999.96875,-14999998.0,-3.5613975524902344,6597.286979166667,-7993.062040441177
103,0.10301257477719448,4026.017578125,350999.96875,-9999999.0,-3.5613975524902344,6578.253645833333,-7982.414981617647
104,0.10401269686240996,4351.017578125,325000.0,-25999998.0,-3.5613975524902344,6559.220312500001,-7971.767922794118
105,0.10501281894762546,4664.017578125,313000.0,-11999999.0,-3.5613975524902344,6540.186979166667,-7961.120863970588
106,0.10601294103284094,4961.017578125,297000.0,-15999998.0,-3.5613975524902344,6521.153645833333,-7950.473805147059
107,0.10701306311805642,5220.017578125,258999.984375,-37999996.0,-3.5613975524902344,6502.1203125,-7939.82674632353
108,0.1080131852032719,5431.017578125,210999.984375,-47999996.0,-3.5613975524902344,6483.086979166666,-7929.1796875
109,0.10901330728848738,5634.017578125,202999.984375,-7999999.0,-3.5613975524902344,6464.053645833334,-7918.53262867647
110,0.11001342937370286,5768.017578125,134000.0,-68999992.0,-3.5613975524902344,6445.0203125,-7907.885569852941
111,0.11101355145891834,5931.017578125,163000.0,28999996.0,-3.5613975524902344,6425.986979166667,-7897.238511029412
112,0.11201367354413382,6028.017578125,96999.9921875,-65999992.0,-3.5613975524902344,6406.953645833333,-7886.591452205882
113,0.1130137956293493,6145.017578125,116999.9921875,19999998.0,-3.5613975524902344,6387.9203125,-7875.944393382353
114,0.11401391771456477,6231.017578125,85999.9921875,-30999996.0,-3.5613975524902344,6368.886979166667,-7865.297334558823
115,0.11501403979978025,6286.017578125,54999.99609375,-30999996.0,-3.5613975524902344,6349.853645833334,-7854.650275735294
116,0.11601416188499573,6356.017578125,70000.0,14999998.0,-3.5613975524902344,6330.8203125,-7844.003216911765
117,0.11701428397021121,6362.017578125,5999.99951171875,-63999992.0,-3.5613975524902344,6326.052870639535,-7833.356158088235
118,0.1180144060554267,6308.017578125,-53999.99609375,-59999992.0,-3.5613975524902344,6321.28542877907,-7822.709099264706
119,0.11901452814064217,6282.017578125,-25999.998046875,27999996.0,-3.5613975524902344,6316.517986918605,-7812.062040441177
120,0.12001465022585767,6195.017578125,-86999.9921875,-60999992.0,-3.5613975524902344,6311.750545058139,-7801.414981617647
121,0.12101477231107315,6097.017578125,-97999.9921875,-10999999.0,-3.5613975524902344,6306.983103197675,-7790.767922794117
122,0.12201489439628863,6006.017578125,-90999.9921875,6999999.0,-3.5613975524902344,6302.215661337209,-7780.120863970588
123,0.1230150164815041,5883.017578125,-122999.9921875,-31999996.0,-3.5613975524902344,6297.448219476744,-7769.473805147059
124,0.12401513856671958,5736.017578125,-147000.0,-23999998.0,-3.5613975524902344,6292.680777616279,-7758.82674632353
125,0.12501526065193505,5570.017578125,-165999.984375,-18999998.0,-3.5613975524902344,6287.913335755814,-7748.1796875
126,0.12601538273715054,5333.017578125,-236999.984375,-70999992.0,-3.5613975524902344,6283.145893895349,-7737.53262867647
127,0.127015504822366,5142.017578125,-190999.984375,45999996.0,-3.5613975524902344,6278.378452034884,-7726.885569852941
128,0.1280156269075815,4798.017578125,-343999.96875,-152999984.0,-6.1089277267456055,6273.611010174419,-7716.238511029412
129,0.129015748992797,4499.017578125,-299000.0,44999996.0,-6.1089277267456055,6268.843568313953,-7705.591452205882
130,0.13001587107801246,4183.017578125,-316000.0,-16999998.0,-6.1089277267456055,6264.0761264534885,-7694.944393382353
131,0.13101599316322796,3828.017578125,-354999.96875,-38999996.0,-6.1089277267456055,6259.308684593023,-7684.297334558823
132,0.13201611524844342,3455.017578125,-372999.96875,-17999998.0,-6.1089277267456055,6254.541242732558,-7673.650275735294
133,0.13301623733365892,3087.017578125,-367999.96875,4999999.5,-6.1089277267456055,6249.773800872093,-7663.003216911765
134,0.13401635941887438,2653.017578125,-433999.96875,-65999992.0,-6.1089277267456055,6245.006359011628,-7652.356158088235
135,0.13501648150408987,2209.017578125,-443999.96875,-9999999.0,-6.1089277267456055,6240.238917151163,-7641.709099264705
136,0.13601660358930534,1711.017578125,-497999.96875,-53999992.0,-6.1089277267456055,6235.4714752906975,-7631.062040441177
137,0.13701672567452083,1179.017578125,-532000.0,-33999996.0,-6.1089277267456055,6230.704033430233,-7620.414981617647
138,0.1380168477597363,628.017578125,-551000.0,-18999998.0,-6.1089277267456055,6225.936591569767,-7609.767922794118
139,0.1390169698449518,59.017578125,-569000.0,-17999998.0,-6.1089277267456055,6221.1691497093025,-7599.120863970588
140,0.14001709193016726,-480.982421875,-540000.0,28999996.0,-6.1089277267456055,6216.401707848837,-7588.473805147059
141,0.14101721401538275,-1013.982421875,-533000.0,6999999.0,-6.1089277267456055,6211.634265988372,-7577.82674632353
142,0.14201733610059822,-1552.982421875,-539000.0,-5999999.5,-6.1089277267456055,6206.866824127907,-7567.1796875
143,0.1430174581858137,-2065.982421875,-512999.96875,25999998.0,-6.1089277267456055,6202.099382267442,-7556.53262867647
144,0.14401758027102918,-2625.982421875,-560000.0,-46999996.0,-6.1089277267456055,6197.331940406977,-7545.885569852941
145,0.14501770235624467,-3154.982421875,-529000.0,30999996.0,-6.1089277267456055,6192.5644985465115,-7535.238511029412
146,0.14601782444146016,-3710.982421875,-556000.0,-26999996.0,-6.1089277267456055,6187.797056686047,-7524.591452205882
147,0.14701794652667563,-4224.982421875,-513999.96875,41999996.0,-6.1089277267456055,6183.029614825581,-7513.944393382353
148,0.14801806861189112,-4706.982421875,-481999.96875,31999996.0,-6.1089277267456055,6178.262172965116,-7503.297334558823
149,0.1490181906971066,-5145.982421875,-438999.96875,42999996.0,-6.1089277267456055,6173.494731104651,-7492.650275735294
150,0.15001831278232208,-5559.982421875,-413999.96875,24999998.0,-6.1089277267456055,6168.727289244186,-7482.003216911765
151,0.15101843486753755,-5924.982421875,-364999.96875,48999996.0,-6.1089277267456055,6163.959847383721,-7471.356158088235
152,0.15201855695275304,-6274.982421875,-349999.96875,14999998.0,-6.1089277267456055,6159.192405523256,-7460.709099264705
153,0.1530186790379685,-6606.982421875,-331999.96875,17999998.0,-6.1089277267456055,6154.424963662791,-7450.062040441177
154,0.154018801123184,-6868.982421875,-261999.984375,69999992.0,-6.1089277267456055,6149.657521802325,-7439.414981617647
155,0.15501892320839947,-7132.982421875,-264000.0,-1999999.75,-6.1089277267456055,6144.890079941861,-7428.767922794117
156,0.15601904529361496,-7322.982421875,-189999.984375,73999992.0,-6.1089277267456055,6140.122638081395,-7418.120863970588
157,0.15701916737883043,-7463.982421875,-141000.0,48999996.0,-6.1089277267456055,6135.35519622093,-7407.473805147059
158,0.15801928946404592,-7539.982421875,-76000.0,64999992.0,-6.1089277267456055,6130.587754360465,-7396.82674632353
159,0.15901941154926139,-7556.982421875,-17000.0,58999992.0,-6.1089277267456055,6125.8203125,-7386.1796875
160,0.16001953363447688,-7515.982421875,41000.0,57999992.0,-6.1089277267456055,6121.052870639535,-7379.3796875
161,0.16101965571969237,-7407.982421875,107999.9921875,66999992.0,-6.1089277267456055,6116.28542877907,-7372.5796875
162,0.16201977780490784,-7270.982421875,137000.0,28999996.0,-6.1089277267456055,6111.517986918605,-7365.7796875
163,0.16301989989012333,-7084.982421875,185999.984375,48999996.0,-6.1089277267456055,6106.750545058139,-7358.9796875
164,0.1640200219753388,-6849.982421875,234999.984375,48999996.0,-6.1089277267456055,6101.983103197675,-7352.1796875
165,0.1650201440605543,-6549.982421875,300000.0,64999992.0,-6.1089277267456055,6097.215661337209,-7345.3796875
166,0.16602026614576976,-6223.982421875,326000.0,25999998.0,-6.1089277267456055,6092.448219476744,-7338.5796875
167,0.16702038823098525,-5807.982421875,415999.96875,89999992.0,-6.1089277267456055,6087.680777616279,-7331.779687499999
168,0.16802051031620072,-5361.982421875,445999.96875,29999996.0,-6.1089277267456055,6082.913335755814,-7324.9796875
169,0.1690206324014162,-4857.982421875,503999.96875,57999992.0,-6.1089277267456055,6078.145893895349,-7318.1796875
170,0.17002075448663168,-4347.982421875,509999.96875,5999999.5,-6.1089277267456055,6073.378452034884,-7311.3796875
171,0.17102087657184717,-3822.982421875,525000.0,14999998.0,-6.1089277267456055,6068.611010174419,-7304.5796875
172,0.17202099865706263,-3289.982421875,533000.0,7999999.0,-6.1089277267456055,6063.843568313953,-7297.7796875
173,0.17302112074227813,-2763.982421875,526000.0,-6999999.0,-6.1089277267456055,6059.0761264534885,-7290.9796875
174,0.1740212428274936,-2224.982421875,539000.0,12999999.0,-6.1089277267456055,6054.308684593023,-7284.1796875
175,0.1750213649127091,-1689.982421875,535000.0,-3999999.5,-6.1089277267456055,6049.541242732558,-7277.3796875
176,0.17602148699792458,-1153.982421875,536000.0,999999.875,-6.1089277267456055,6044.773800872093,-7270.5796875
177,0.17702160908314005,-612.982421875,541000.0,4999999.5,-6.1089277267456055,6040.006359011628,-7263.7796875
178,0.17802173116835554,-69.982421875,543000.0,1999999.75,-6.1089277267456055,6035.238917151162,-7256.9796875
179,0.179021853253571,445.017578125,514999.96875,-27999996.0,-6.1089277267456055,6030.4714752906975,-7250.1796875
180,0.1800219753387865,967.017578125,521999.96875,6999999.0,-6.1089277267456055,6025.704033430233,-7243.3796875
181,0.18102209742400197,1454.017578125,486999.96875,-34999996.0,-6.1089277267456055,6020.936591569767,-7236.5796875
182,0.18202221950921746,1910.017578125,455999.96875,-30999996.0,-6.1089277267456055,6016.1691497093025,-7229.7796875
183,0.18302234159443292,2351.017578125,440999.96875,-14999998.0,-6.1089277267456055,6011.401707848837,-7222.9796875
184,0.18402246367964842,2767.017578125,415999.96875,-24999998.0,-6.1089277267456055,6006.634265988372,-7216.1796875
185,0.18502258576486388,3157.017578125,389999.96875,-25999998.0,-6.1089277267456055,6001.8668241279065,-7209.3796875
186,0.18602270785007938,3516.017578125,358999.96875,-30999996.0,-6.1089277267456055,5997.099382267442,-7202.5796875
187,0.18702282993529484,3869.017578125,352999.96875,-5999999.5,-6.1089277267456055,5992.331940406977,-7195.7796875
188,0.18802295202051034,4181.017578125,312000.0,-40999996.0,-6.1089277267456055,5987.5644985465115,-7188.9796875
189,0.1890230741057258,4457.017578125,276000.0,-35999996.0,-6.1089277267456055,5982.797056686047,-7182.1796875
190,0.1900231961909413,4712.017578125,254999.984375,-20999998.0,-6.1089277267456055,5978.029614825581,-7175.3796875
191,0.19102331827615676,4940.017578125,227999.984375,-26999996.0,-6.1089277267456055,5973.262172965116,-7168.5796875
192,0.19202344036137226,5133.017578125,192999.984375,-34999996.0,-6.098869323730469,5968.494731104651,-7161.7796875
193,0.19302356244658775,5350.017578125,216999.984375,23999998.0,-6.098869323730469,5963.727289244186,-7154.9796875
194,0.19402368453180321,5516.017578125,165999.984375,-50999996.0,-6.098869323730469,5958.959847383721,-7148.1796875
195,0.1950238066170187,5647.017578125,130999.9921875,-34999996.0,-6.098869323730469,5954.192405523256,-7141.3796875
196,0.19602392870223417,5774.017578125,126999.9921875,-3999999.5,-6.098869323730469,5949.424963662791,-7134.5796875
197,0.19702405078744967,5872.017578125,97999.9921875,-28999996.0,-6.098869323730469,5944.657521802325,-7127.7796875
198,0.19802417287266513,5982.017578125,109999.9921875,11999999.0,-6.098869323730469,5939.890079941861,-7120.9796875
199,0.19902429495788063,5992.017578125,10000.0,-99999992.0,-6.098869323730469,5935.122638081395,-7114.1796875
200,0.2000244170430961,6011.017578125,19000.0,8999999.0,-6.098869323730469,5930.35519622093,-7107.3796875
201,0.20102453912831159,6019.017578125,7999.99951171875,-10999999.0,-6.098869323730469,5925.587754360465,-7100.5796875
202,0.20202466121352705,6006.017578125,-12999.9990234375,-20999998.0,-6.098869323730469,5920.8203125,-7093.7796875
203,0.20302478329874254,5969.017578125,-37000.0,-23999998.0,-6.098869323730469,5917.201264880952,-7086.9796875
204,0.204024905383958,5940.017578125,-28999.998046875,7999999.0,-6.098869323730469,5913.582217261905,-7080.1796875
205,0.2050250274691735,5827.017578125,-112999.9921875,-83999992.0,-6.098869323730469,5909.963169642857,-7073.3796875
206,0.20602514955438897,5731.017578125,-95999.9921875,16999998.0,-6.098869323730469,5906.344122023809,-7066.5796875
207,0.20702527163960446,5571.017578125,-160000.0,-63999992.0,-6.098869323730469,5902.7250744047615,-7059.7796875
208,0.20802539372481993,5409.017578125,-162000.0,-1999999.75,-6.098869323730469,5899.106026785715,-7052.9796875
209,0.20902551581003542,5230.017578125,-178999.984375,-16999998.0,-6.098869323730469,5895.486979166667,-7046.1796875
210,0.21002563789525092,5058.017578125,-171999.984375,6999999.0,-6.098869323730469,5891.867931547619,-7039.3796875
211,0.21102575998046638,4856.017578125,-201999.984375,-29999996.0,-6.098869323730469,5888.248883928572,-7032.5796875
212,0.21202588206568188,4588.017578125,-268000.0,-65999992.0,-6.098869323730469,5884.629836309524,-7025.7796875
213,0.21302600415089734,4300.017578125,-288000.0,-19999998.0,-6.098869323730469,5881.010788690476,-7018.9796875
214,0.21402612623611283,4016.017578125,-284000.0,3999999.5,-6.098869323730469,5877.391741071428,-7012.1796875
215,0.2150262483213283,3682.017578125,-333999.96875,-49999996.0,-6.098869323730469,5873.772693452381,-7005.3796875
216,0.2160263704065438,3318.017578125,-363999.96875,-29999996.0,-6.098869323730469,5870.153645833333,-6998.5796875
217,0.21702649249175926,2934.017578125,-383999.96875,-19999998.0,-6.098869323730469,5866.534598214285,-6991.7796875
218,0.21802661457697475,2524.017578125,-409999.96875,-25999998.0,-6.098869323730469,5862.915550595238,-6984.9796875
219,0.21902673666219022,2085.017578125,-438999.96875,-28999996.0,-6.098869323730469,5859.296502976191,-6978.1796875
220,0.2200268587474057,1652.017578125,-432999.96875,5999999.5,-6.098869323730469,5855.677455357143,-6971.3796875
221,0.22102698083262118,1175.017578125,-476999.96875,-43999996.0,-6.098869323730469,5852.058407738095,-6964.579687500001
222,0.22202710291783667,710.017578125,-464999.96875,11999999.0,-6.098869323730469,5848.439360119048,-6957.7796875
223,0.22302722500305214,212.017578125,-497999.96875,-32999996.0,-6.098869323730469,5844.8203125,-6950.9796875
224,0.22402734708826763,-250.982421875,-462999.96875,34999996.0,-6.098869323730469,5841.201264880952,-6944.1796875
225,0.22502746917348312,-787.982421875,-537000.0,-73999992.0,-6.098869323730469,5837.582217261905,-6937.3796875
226,0.2260275912586986,-1294.982421875,-506999.96875,29999996.0,-6.098869323730469,5833.963169642857,-6930.5796875
227,0.22702771334391408,-1783.982421875,-488999.96875,17999998.0,-6.098869323730469,5830.344122023809,-6923.7796875
228,0.22802783542912955,-2278.982421875,-494999.96875,-5999999.5,-6.098869323730469,5826.7250744047615,-6916.9796875
229,0.22902795751434504,-2761.982421875,-482999.96875,11999999.0,-6.098869323730469,5823.106026785715,-6910.1796875
230,0.2300280795995605,-3245.982421875,-483999.96875,-999999.875,-6.098869323730469,5819.486979166667,-6903.3796875
231,0.231028201684776,-3721.982421875,-475999.96875,7999999.0,-6.098869323730469,5815.867931547619,-6896.5796875
232,0.23202832376999147,-4165.982421875,-443999.96875,31999996.0,-6.098869323730469,5812.248883928572,-6889.7796875
233,0.23302844585520696,-4633.982421875,-467999.96875,-23999998.0,-6.098869323730469,5808.629836309524,-6882.9796875
234,0.23402856794042243,-5059.982421875,-425999.96875,41999996.0,-6.098869323730469,5805.010788690476,-6876.1796875
235,0.23502869002563792,-5435.982421875,-375999.96875,49999996.0,-6.098869323730469,5801.391741071428,-6869.3796875
236,0.2360288121108534,-5781.982421875,-345999.96875,29999996.0,-6.098869323730469,5797.772693452381,-6862.5796875
237,0.23702893419606888,-6054.982421875,-273000.0,72999992.0,-6.098869323730469,5794.153645833333,-6855.7796875
238,0.23802905628128435,-6366.982421875,-312000.0,-38999996.0,-6.098869323730469,5790.534598214285,-6848.9796875
239,0.23902917836649984,-6576.982421875,-209999.984375,101999992.0,-6.098869323730469,5786.9155505952385,-6842.1796875
240,0.24002930045171533,-6741.982421875,-164999.984375,44999996.0,-6.098869323730469,5783.296502976191,-6835.3796875
241,0.2410294225369308,-6858.982421875,-116999.9921875,47999996.0,-6.098869323730469,5779.677455357143,-6828.5796875
242,0.2420295446221463,-6949.982421875,-90999.9921875,25999998.0,-6.098869323730469,5776.058407738095,-6821.7796875
