,t,x,v,a,u
5078,5.07861994872421,-0.00044000695925205946,0.00769449956715107,4.205153942108154,4.000227928161621
5079,5.079620070809425,-0.0004331176751293242,0.006889283657073975,-0.80521559715271,4.000227928161621
5080,5.080620192894641,-0.0004271231300663203,0.005994544830173254,-0.8947389721870422,4.000227928161621
5081,5.0816203149798564,-0.0004150445747654885,0.01207855436950922,6.084009647369385,4.000227928161621
5082,5.082620437065072,-0.0004048449045512825,0.010199669748544693,-1.8788849115371704,4.000227928161621
5083,5.083620559150288,-0.00039079796988517046,0.014046934433281422,3.847264051437378,4.000227928161621
5084,5.084620681235503,-0.00037988254916854203,0.010915420018136501,-3.1315135955810547,4.000227928161621
5085,5.085620803320718,-0.00036270415876060724,0.01717839017510414,6.262969017028809,4.000227928161621
5086,5.086620925405934,-0.00034615199547261,0.016552163287997246,-0.6262270212173462,4.000227928161621
5087,5.087621047491149,-0.0003286157443653792,0.01753625087440014,0.9840877056121826,4.000227928161621
5088,5.088621169576364,-0.0003085742937400937,0.020041448995471,2.5051991939544678,4.000227928161621
5089,5.08962129166158,-0.00028710131300613284,0.021472979336977005,1.4315299987792969,4.000227928161621
5090,5.0906214137467956,-0.00026518094819039106,0.02192036435008049,0.4473840296268463,4.000227928161621
5091,5.091621535832012,-0.00024290270812343806,0.022278238087892532,0.35786065459251404,4.000227928161621
5092,5.092621657917227,-0.00021883501904085279,0.02406768873333931,1.789448857307434,4.000227928161621
5093,5.093621780002442,-0.00019548313866835088,0.0233518797904253,-0.715808629989624,4.000227928161621
5094,5.094621902087658,-0.00016855243302416056,0.026930704712867737,3.578824758529663,4.000227928161621
5095,5.095622024172873,-0.0001443058135919273,0.024246618151664734,-2.6840858459472656,4.000227928161621
5096,5.096622146258088,-0.00011880663078045473,0.02549918182194233,1.2525559663772583,4.000227928161621
5097,5.097622268343304,-9.089173545362428e-05,0.027914894744753838,2.4157049655914307,4.000227928161621
5098,5.0986223904285195,-6.557146116392687e-05,0.025320272892713547,-2.594620704650879,4.000227928161621
5099,5.099622512513735,-3.998282045358792e-05,0.025588639080524445,0.26836639642715454,4.000227928161621
5100,5.100622634598951,-1.6183565094252117e-05,0.02379925362765789,-1.7893832921981812,4.000227928161621
5101,5.101622756684166,1.3968107850814704e-05,0.030151672661304474,6.352416038513184,4.000227928161621
5102,5.102622878769382,3.982513226219453e-05,0.025857023894786835,-4.294648170471191,4.000227928161621
