,t,x,v,a,u
39,0.03900952380952381,-0.0006871867226436734,-0.0005367910489439964,4.920933246612549,0.0
40,0.040009768009768014,-0.000681907928083092,0.005278794094920158,5.815585136413574,0.0
41,0.041010012210012214,-0.0006760924006812274,0.005815526936203241,0.5367327928543091,0.0
42,0.042010256410256415,-0.0006700977683067322,0.0059946319088339806,0.17910495400428772,0.0
43,0.043010500610500615,-0.0006671453011222184,0.0029524669516831636,-3.0421648025512695,0.0
44,0.044010744810744816,-0.0006613297155126929,0.005815585143864155,2.8631181716918945,0.0
45,0.045010989010989017,-0.0006563192582689226,0.005010456778109074,-0.805128276348114,0.0
46,0.04601123321123322,-0.0006532773259095848,0.003041932126507163,-1.968524694442749,0.0
47,0.04701147741147742,-0.0006428092019632459,0.010468123480677605,7.4261908531188965,0.0
48,0.04801172161172161,-0.0006257202476263046,0.017088953405618668,6.6208295822143555,0.0
49,0.04901196581196581,-0.0006083628977648914,0.017357349395751953,0.26839548349380493,0.0
50,0.05001221001221001,-0.0005852794274687767,0.02308346889913082,5.7261199951171875,0.0
51,0.05101245421245421,-0.00056192756164819,0.023351864889264107,0.26839548349380493,0.0
52,0.05201269841269841,-0.0005424228729680181,0.019504688680171967,-3.8471767902374268,0.0
53,0.053012942612942614,-0.0005223815096542239,0.020041361451148987,0.5366745591163635,0.0
54,0.054013186813186814,-0.0005037715309299529,0.01860997825860977,-1.4313844442367554,0.0
55,0.055013431013431015,-0.00048229852109216154,0.021473009139299393,2.863001585006714,0.0
56,0.056013675213675215,-0.0004548309661913663,0.027467554435133934,5.994515419006348,0.0
57,0.057013919413919416,-0.0004210110055282712,0.033819958567619324,6.352405071258545,0.0
58,0.058014163614163616,-0.00037699134554713964,0.044019658118486404,10.199698448181152,0.0
59,0.05901440781440782,-0.00033422428532503545,0.042767059057950974,-1.2525995969772339,0.0
60,0.06001465201465202,-0.0002934255462605506,0.04079873859882355,-1.9683209657669067,0.0
61,0.06101489621489622,-0.00024779545492492616,0.045630089938640594,4.8313517570495605,0.0
62,0.06201514041514042,-0.000206996759516187,0.040798693895339966,-4.831380844116211,0.0
63,0.06301538461538463,-0.00016977688937913626,0.03721986711025238,-3.578810214996338,0.0
64,0.06401562881562882,-0.00012915712432004511,0.04061976447701454,3.3998944759368896,0.0
65,0.06501587301587301,-8.146917389240116e-05,0.04768794775009155,7.0681843757629395,0.0
66,0.06601611721611722,-2.7249860067968257e-05,0.054219312965869904,6.531364440917969,0.0
67,0.06701636141636141,3.20693216053769e-05,0.05931917577981949,5.099863529205322,0.0
68,0.06801660561660562,9.523576591163874e-05,0.06316643953323364,3.847262144088745,0.0
69,0.06901684981684982,0.00015500224253628403,0.05976647511124611,-3.3999671936035156,0.0
70,0.07001709401709402,0.0002114583767252043,0.056456129997968674,-3.3103420734405518,0.0
71,0.07101733821733822,0.0002613830438349396,0.049924664199352264,-6.531466484069824,0.0
72,0.07201758241758242,0.00030844469438306987,0.04706164821982384,-2.863016128540039,0.0
73,0.07301782661782662,0.0003561326884664595,0.047687992453575134,0.6263434886932373,0.0
74,0.07401807081807082,0.0004041785723529756,0.04804588109254837,0.3578897714614868,0.0
75,0.07501831501831502,0.00045499802217818797,0.05081944912672043,2.7735655307769775,0.0
76,0.07601855921855923,0.0005081436829641461,0.05314565822482109,2.3262107372283936,0.0
77,0.07701880341880342,0.0005560104618780315,0.04786677658557892,-5.278881072998047,0.0
78,0.07801904761904763,0.00059949338901788,0.04348292574286461,-4.383851051330566,0.0
79,0.07901929181929182,0.0006359974504448473,0.03650406002998352,-6.978865146636963,0.0
80,0.08001953601953603,0.0006630176794715226,0.027020227164030075,-9.483831405639648,0.0
81,0.08101978021978022,0.0006855644169263542,0.022546736523509026,-4.473491191864014,0.0
82,0.08202002442002443,0.0007035478483885527,0.01798343099653721,-4.563305377960205,0.0
83,0.08302026862026862,0.0007209948380477726,0.017446989193558693,-0.5364417433738708,0.0
84,0.08402051282051283,0.000737994269002229,0.01699943095445633,-0.4475586414337158,0.0
85,0.08502075702075702,0.0007501623476855457,0.012168077751994133,-4.8313517570495605,0.0
86,0.08602100122100123,0.0007637617527507246,0.013599404133856297,1.4313262701034546,0.0
87,0.08702124542124542,0.0007685932796448469,0.004831526894122362,-8.767877578735352,0.0
88,0.08802148962148963,0.0007651934283785522,-0.003399851033464074,-8.231377601623535,0.0
89,0.08902173382173383,0.0007523095700889826,-0.012883857823908329,-9.48400592803955,0.0
90,0.09002197802197803,0.0007344154291786253,-0.017894139513373375,-5.010282039642334,0.0
91,0.09102222222222223,0.0007118686917237937,-0.022546736523509026,-4.6525959968566895,0.0
92,0.09202246642246643,0.0006880696164444089,-0.023799074813723564,-1.2523376941680908,0.0
93,0.09302271062271063,0.0006634650053456426,-0.024604609236121178,-0.8055357336997986,0.0
94,0.09402295482295484,0.0006351027986966074,-0.028362205252051353,-3.7575950622558594,0.0
95,0.09502319902319903,0.0006025354960002005,-0.03256729990243912,-4.2050957679748535,0.0
96,0.09602344322344322,0.0005635261186398566,-0.03900937736034393,-6.442073822021484,0.0
97,0.09702368742368743,0.0005160170840099454,-0.04750903323292732,-8.499656677246094,0.0
98,0.09802393162393162,0.00046519769239239395,-0.05081938952207565,-3.3103275299072266,0.0
99,0.09902417582417583,0.00040695213829167187,-0.05824555084109306,-7.426132678985596,0.0
100,0.10002442002442002,0.00035022763768211007,-0.05672449618577957,1.5210533142089844,0.0
101,0.10102466422466423,0.000296455662464723,-0.05377197265625,2.9525251388549805,0.0
102,0.10202490842490843,0.00024116267741192132,-0.05529298260807991,-1.521024227142334,0.0
103,0.10302515262515263,0.00018900122086051852,-0.052161455154418945,3.131542682647705,0.0
104,0.10402539682539683,0.0001347818470094353,-0.05421937257051468,-2.0579171180725098,0.0
105,0.10502564102564103,7.69836624385789e-05,-0.05779818072915077,-3.578810214996338,0.0
106,0.10602588522588523,1.7396094335708767e-05,-0.05958756431937218,-1.7893905639648438,0.0
107,0.10702612942612943,-4.7470257413806394e-05,-0.06486634910106659,-5.27877950668335,0.0
108,0.10802637362637363,-0.00010607364674797282,-0.05860338732600212,6.2629618644714355,0.0
109,0.10902661782661784,-0.00016145608969964087,-0.055382441729307175,3.2209460735321045,0.0
110,0.11002686202686203,-0.0002114702801918611,-0.0500141866505146,5.368251800537109,0.0
111,0.11102710622710624,-0.0002568319905549288,-0.0453617088496685,4.652479648590088,0.0
112,0.11202735042735043,-0.000299330655252561,-0.04249866306781769,2.8630454540252686,0.0
113,0.11302759462759464,-0.0003378925903234631,-0.03856193274259567,3.9367291927337646,0.0
114,0.11402783882783883,-0.0003766334557440132,-0.0387408621609211,-0.17893032729625702,0.0
115,0.11502808302808304,-0.0004162690311204642,-0.03963557258248329,-0.8947098851203918,0.0
116,0.11602832722832723,-0.0004555467749014497,-0.03927774354815483,0.35783156752586365,0.0
117,0.11702857142857144,-0.0004910667194053531,-0.03551994264125824,3.757798910140991,0.0
118,0.11802881562881563,-0.0005224709748290479,-0.03140425309538841,4.115688800811768,0.0
119,0.11902905982905984,-0.0005495805526152253,-0.027109576389193535,4.294677257537842,0.0
120,0.12002930402930403,-0.0005685483920387924,-0.01896783895790577,8.14173698425293,0.0
121,0.12102954822954824,-0.0005834005423821509,-0.014852149412035942,4.115688800811768,0.0
122,0.12202979242979244,-0.0005986105534248054,-0.01521001011133194,-0.35786065459251404,0.0
123,0.12303003663003664,-0.000612031202763319,-0.013420648872852325,1.7893614768981934,0.0
124,0.12403028083028084,-0.0006250939914025366,-0.013062788173556328,0.35786065459251404,0.0
125,0.12503052503052503,-0.0006406618631444871,-0.015567870810627937,-2.505082845687866,0.0
126,0.12603076923076925,-0.0006560508627444506,-0.01538899913430214,0.17887212336063385,0.0
127,0.12703101343101345,-0.0006593613070435822,-0.003310444066300988,12.078554153442383,0.0
128,0.12803125763125764,-0.0006658032070845366,-0.006441899575293064,-3.131455421447754,0.0
129,0.12903150183150183,-0.0006632084841839969,0.002594722667708993,9.036622047424316,0.0
130,0.13003174603174603,-0.0006572139682248235,0.005994515493512154,3.3997926712036133,0.0
131,0.13103199023199025,-0.000651398382615298,0.005815585143864155,-0.17893032729625702,0.0
132,0.13203223443223444,-0.0006461196462623775,0.005278735887259245,-0.5368492007255554,0.0
133,0.13303247863247863,-0.0006378883263096213,0.00823131948709488,2.9525833129882812,0.0
134,0.13403272283272283,-0.0006314463680610061,0.006441957782953978,-1.7893614768981934,0.0
135,0.13503296703296705,-0.0006257202476263046,0.005726119969040155,-0.7158377170562744,0.0
136,0.13603321123321124,-0.000612389063462615,0.013331183232367039,7.605062961578369,0.0
137,0.13703345543345544,-0.0005945843877270818,0.017804674804210663,4.473491191864014,0.0
138,0.13803369963369963,-0.0005727535462938249,0.021830840036273003,4.02616548538208,0.0
139,0.13903394383394385,-0.0005468070157803595,0.02594652958214283,4.115688800811768,0.0
140,0.14003418803418805,-0.0005191604723222554,0.027646541595458984,1.7000128030776978,0.0
141,0.14103443223443224,-0.0004902614164166152,0.02889905497431755,1.2525123357772827,0.0
142,0.14203467643467643,-0.0004661042767111212,0.024157138541340828,-4.741886615753174,0.0
143,0.14303492063492065,-0.00043604205711744726,0.030062217265367508,5.905108451843262,0.0
144,0.14403516483516485,-0.00040660621016286314,0.029435845091938972,-0.6263725757598877,0.0
145,0.14503540903540904,-0.00037412825622595847,0.03247795253992081,3.0421066284179688,0.0
146,0.14603565323565323,-0.0003313611960038543,0.042767059057950974,10.289105415344238,0.0
147,0.14703589743589746,-0.000284746871329844,0.04661432281136513,3.847264051437378,0.0
148,0.14803614163614165,-0.00023276433057617396,0.051982536911964417,5.368200778961182,0.0
149,0.14903638583638584,-0.0001789029047358781,0.05386142432689667,1.8788849115371704,0.0
150,0.15003663003663004,-0.00012692034943029284,0.05198255181312561,-1.8788703680038452,0.0
151,0.15103687423687426,-7.663772703381255e-05,0.05028261989355087,-1.699925422668457,0.0
152,0.15203711843711845,-2.653407136676833e-05,0.050103653222322464,-0.1789594292640686,0.0
153,0.15303736263736265,2.4643248252687044e-05,0.051177315413951874,1.0736620426177979,0.0
154,0.15403760683760684,7.904155791038647e-05,0.0543983094394207,3.22098970413208,0.0
155,0.15503785103785106,0.00013737651170231402,0.05833495035767555,3.936643600463867,0.0
156,0.15603809523809525,0.0001982166722882539,0.06084015592932701,2.50520658493042,0.0
157,0.15703833943833945,0.0002597726124804467,0.06155593693256378,0.7157795429229736,0.0
158,0.15803858363858364,0.0003200759820174426,0.06030336767435074,-1.2525705099105835,0.0
159,0.15903882783882786,0.00037357956171035767,0.053503576666116714,-6.799788951873779,0.0
160,0.16003907203907206,0.0004240410926286131,0.050461526960134506,-3.042048454284668,0.0
161,0.16103931623931625,0.00046555555309168994,0.04151445999741554,-8.94706916809082,0.0
162,0.16203956043956044,0.0005111857317388058,0.04563017562031746,4.115717887878418,0.0
163,0.16303980463980464,0.0005537737742997706,0.042588040232658386,-3.042135715484619,0.0
164,0.16404004884004886,0.0005960040725767612,0.04223029688000679,-0.3577442467212677,0.0
165,0.16504029304029305,0.0006361764390021563,0.04017236456274986,-2.057931661605835,0.0
166,0.16604053724053724,0.0006748278974555433,0.03865145519375801,-1.5209077596664429,0.0
167,0.16704078144078144,0.0007058741175569594,0.031046219170093536,-7.6052374839782715,0.0
168,0.16804102564102566,0.0007280629361048341,0.022188818082213402,-8.857400894165039,0.0
169,0.16904126984126985,0.0007417521555908024,0.013689219020307064,-8.499598503112793,0.0
170,0.17004151404151405,0.000747567624785006,0.005815468728542328,-7.873749256134033,0.0
171,0.17104175824175824,0.0007508779526688159,0.0033103276509791613,-2.505141019821167,0.0
172,0.17204200244200246,0.0007480150670744479,-0.0028628853615373373,-6.173213005065918,0.0
173,0.17304224664224666,0.0007467623217962682,-0.0012527451617643237,1.610140085220337,0.0
174,0.17404249084249085,0.0007441677735187113,-0.0025945480447262526,-1.3418028354644775,0.0
175,0.17504273504273504,0.0007360258023254573,-0.008141971193253994,-5.547422409057617,0.0
176,0.17604297924297926,0.0007221579435281456,-0.013867857865989208,-5.725886821746826,0.0
177,0.17704322344322346,0.0006988061359152198,-0.02335180714726448,-9.48394775390625,0.0
178,0.17804346764346765,0.0006672227755188942,-0.031583357602357864,-8.231552124023438,0.0
179,0.17904371184371184,0.0006274082697927952,-0.039814502000808716,-8.231143951416016,0.0
180,0.18004395604395607,0.0005831201560795307,-0.04428810998797417,-4.473607540130615,0.0
181,0.18104420024420026,0.0005418740911409259,-0.04124606400728226,3.042048454284668,0.0
182,0.18204444444444445,0.0004985702689737082,-0.04330382123589516,-2.0577569007873535,0.0
183,0.18304468864468865,0.00045571374357677996,-0.042856521904468536,0.4472676217556,0.0
184,0.18404493284493287,0.00041178357787430286,-0.043930165469646454,-1.07364022731781,0.0
185,0.18504517704517706,0.0003648113925009966,-0.046972181648015976,-3.0420193672180176,0.0
186,0.18604542124542126,0.0003132761921733618,-0.05153519660234451,-4.563014507293701,0.0
187,0.18704566544566545,0.0002561042783781886,-0.057171911001205444,-5.636713027954102,0.0
188,0.18804590964590967,0.00019517465261742473,-0.06092962250113487,-3.75771164894104,0.0
189,0.18904615384615386,0.00013433450658340007,-0.060840144753456116,0.08946516364812851,0.0
190,0.19004639804639806,7.5999487307854e-05,-0.058335017412900925,2.505126476287842,0.0
191,0.19104664224664225,2.043813765340019e-05,-0.05556134879589081,2.773667573928833,0.0
192,0.19204688644688644,-3.0112903914414346e-05,-0.05055103823542595,5.010311126708984,0.0
193,0.19304713064713067,-7.86955570220016e-05,-0.04858265072107315,1.9683881998062134,0.0
194,0.19404737484737486,-0.00012870976934209466,-0.05001420900225639,-1.4315590858459473,0.0
195,0.19504761904761905,-0.00017693453992251307,-0.04822476953268051,1.7894415855407715,0.0
196,0.19604786324786325,-0.0002312433352926746,-0.05430879443883896,-6.084023952484131,0.0
197,0.19704810744810747,-0.00027919973945245147,-0.047956403344869614,6.352390289306641,0.0
198,0.19804835164835166,-0.0003274244663771242,-0.04822472482919693,-0.26832273602485657,0.0
199,0.19904859584859586,-0.0003705494455061853,-0.0431249774992466,5.099747180938721,0.0
200,0.20004884004884005,-0.0004073219606652856,-0.03677251189947128,6.352463245391846,0.0
201,0.20104908424908427,-0.00043827886111103,-0.030956899747252464,5.815614223480225,0.0
202,0.20204932844932846,-0.0004650306364055723,-0.026751773431897163,4.205124855041504,0.0
203,0.20304957264957266,-0.0004913351149298251,-0.02630447782576084,0.44729670882225037,0.0
204,0.20404981684981685,-0.0005200551822781563,-0.02872006595134735,-2.415588617324829,0.0
205,0.20505006105006107,-0.0005445702117867768,-0.024515029042959213,4.205037593841553,0.0
206,0.20605030525030527,-0.0005689957761205733,-0.024425562471151352,0.08946516364812851,0.0
207,0.20705054945054946,-0.0005950317718088627,-0.026035994291305542,-1.61043119430542,0.0
208,0.20805079365079365,-0.0006109575624577701,-0.01592578925192356,10.110203742980957,0.0
209,0.20905103785103787,-0.000622857129201293,-0.011899566277861595,4.026223659515381,0.0
210,0.21005128205128207,-0.0006318043451756239,-0.008947215974330902,2.952350378036499,0.0
211,0.21105152625152626,-0.0006377988611347973,-0.005994515493512154,2.952699661254883,0.0
212,0.21205177045177045,-0.0006448670173995197,-0.00706815579906106,-1.07364022731781,0.0
213,0.21305201465201468,-0.0006492511602118611,-0.004384142812341452,2.6840131282806396,0.0
214,0.21405225885225887,-0.0006521142204292119,-0.0028630599845200777,1.5210824012756348,0.0
215,0.21505250305250306,-0.0006563192582689226,-0.004205037839710712,-1.3419774770736694,0.0
216,0.21605274725274726,-0.0006570350960828364,-0.0007158377557061613,3.489199638366699,0.0
217,0.21705299145299148,-0.0006535457214340568,0.003489374415948987,4.205212116241455,0.0
218,0.21805323565323567,-0.0006461196462623775,0.007426074706017971,3.9367001056671143,0.0
219,0.21905347985347987,-0.0006342200213111937,0.011899624019861221,4.4735493659973145,0.0
220,0.22005372405372406,-0.0006195468595251441,0.014673161320388317,2.773536443710327,0.0
221,0.22105396825396828,-0.0006020998698659241,0.017446989193558693,2.77382755279541,0.0
222,0.22205421245421247,-0.0005858162185177207,0.01628364995121956,-1.1633381843566895,0.0
223,0.22305445665445667,-0.000571232580114156,0.014583637937903404,-1.7000128030776978,0.0
224,0.22405470085470086,-0.0005552172078751028,0.016015371307730675,1.4317337274551392,0.0
225,0.22505494505494505,-0.0005338337505236268,0.021383456885814667,5.36808443069458,0.0
226,0.22605518925518928,-0.000511823920533061,0.022009829059243202,0.6263725757598877,0.0
227,0.22705543345543347,-0.0004805091302841902,0.03131479024887085,9.304959297180176,0.0
228,0.22805567765567766,-0.00044695756514556706,0.03355156257748604,2.2368037700653076,0.0
229,0.22905592185592186,-0.0004063377855345607,0.040619779378175735,7.06821346282959,0.0
230,0.23005616605616608,-0.00036652327980846167,0.039814502000808716,-0.8052737712860107,0.0
231,0.23105641025641027,-0.0003255455812904984,0.04097769781947136,1.163192629814148,0.0
232,0.23205665445665447,-0.0002864468260668218,0.03909875452518463,-1.8789430856704712,0.0
233,0.23305689865689866,-0.0002473480999469757,0.039098724722862244,-2.9103826818754897e-05,0.0
234,0.23405714285714288,-0.0002036863297689706,0.04366176947951317,4.563043594360352,0.0
235,0.23505738705738707,-0.00015599837934132665,0.04768794775009155,4.02616548538208,0.0
236,0.23605763125763127,-0.00010553683387115598,0.0504615418612957,2.773594617843628,0.0
237,0.23705787545787546,-4.78281217510812e-05,0.05770871043205261,7.247158527374268,0.0
238,0.23805811965811968,1.3190986464906018e-05,0.061019107699394226,3.3103930950164795,0.0
239,0.23905836385836388,6.991550617385656e-05,0.056724514812231064,-4.294589996337891,0.0
240,0.24005860805860807,0.0001272662921110168,0.05735078454017639,0.6262661814689636,0.0
241,0.24105885225885226,0.00018139620078727603,0.05412990599870682,-3.220876932144165,0.0
242,0.24205909645909648,0.00023078407684806734,0.04938787221908569,-4.742032051086426,0.0
243,0.24305934065934068,0.00028205086709931493,0.05126678943634033,1.8789139986038208,0.0
244,0.24405958485958487,0.0003326913283672184,0.05064046010375023,-0.6263288855552673,0.0
245,0.24505982905982907,0.00038798426976427436,0.05529293790459633,4.652479648590088,0.0
246,0.2460600732600733,0.0004415773437358439,0.053593073040246964,-1.6998672485351562,0.0
247,0.24706031746031748,0.0004953492898494005,0.05377194285392761,0.17887212336063385,0.0
248,0.24806056166056167,0.0005432163015939295,0.04786701127886772,-5.904933929443359,0.0
249,0.24906080586080587,0.0005846411804668605,0.04142487794160843,-6.442131996154785,0.0
250,0.25006105006105006,0.0006188192055560648,0.03417802229523659,-7.246852874755859,0.0
251,0.25106129426129425,0.000648612913209945,0.02979370579123497,-4.384316921234131,0.0
252,0.2520615384615385,0.0006733068148605525,0.02469390071928501,-5.0998053550720215,0.0
253,0.2530617826617827,0.0006952271214686334,0.021920304745435715,-2.773594617843628,0.0
254,0.2540620268620269,0.0007158055086620152,0.02057838626205921,-1.3419193029403687,0.0
255,0.2550622710622711,0.0007322682067751884,0.016462696716189384,-4.115688800811768,0.0
256,0.2560625152625153,0.0007455098675563931,0.013241659849882126,-3.221036911010742,0.0
257,0.25706275946275947,0.0007513253949582577,0.005815526936203241,-7.426132678985596,0.0
258,0.25806300366300367,0.0007489991839975119,-0.0023262109607458115,-8.14173698425293,0.0
259,0.25906324786324786,0.0007410362013615668,-0.007962982170283794,-5.636771202087402,0.0
260,0.26006349206349205,0.0007235000375658274,-0.017536163330078125,-9.573180198669434,0.0
261,0.2610637362637363,0.000707484723534435,-0.01601531356573105,1.520849585533142,0.0
262,0.2620639804639805,0.0006871747900731862,-0.0203099325299263,-4.294619083404541,0.0
263,0.2630642246642247,0.0006627492839470506,-0.024425504729151726,-4.115571975708008,0.0
264,0.2640644688644689,0.0006356395897455513,-0.027109693735837936,-2.684187889099121,0.0
265,0.2650647130647131,0.0006034300313331187,-0.03220955654978752,-5.099863529205322,0.0
266,0.26606495726495727,0.0005660313763655722,-0.03739865496754646,-5.189095973968506,0.0
267,0.26706520146520146,0.0005224589840508997,-0.04357238858938217,-6.173736572265625,0.0
268,0.26806544566544566,0.0004726237675640732,-0.0498352125287056,-6.262852668762207,0.0
269,0.2690656898656899,0.00042064121225848794,-0.05198255181312561,-2.147338628768921,0.0
270,0.2700659340659341,0.0003682113019749522,-0.05242990702390671,-0.4473549425601959,0.0
271,0.2710661782661783,0.00031488665263168514,-0.05332464724779129,-0.8947389721870422,0.0
272,0.2720664224664225,0.0002634409174788743,-0.05144573375582695,1.8789139986038208,0.0
273,0.2730666666666667,0.00021190568804740906,-0.0515352264046669,-0.0894942656159401,0.0
274,0.2740669108669109,0.00015956531569827348,-0.052340369671583176,-0.8051573634147644,0.0
275,0.27506715506715507,0.00010373549594078213,-0.055829815566539764,-3.4894471168518066,0.0
276,0.27606739926739926,4.3253170588286594e-05,-0.06048232316970825,-4.652508735656738,0.0
277,0.2770676434676435,-1.2755580428347457e-05,-0.05600874871015549,4.473571300506592,0.0
278,0.2780678876678877,-7.055372407194227e-05,-0.05779814347624779,-1.7893942594528198,0.0
279,0.2790681318681319,-0.00012271520972717553,-0.05216148495674133,5.636657238006592,0.0
280,0.2800683760683761,-0.00017326623492408544,-0.050551023334264755,1.6104602813720703,0.0
281,0.2810686202686203,-0.00021800164540763944,-0.04473540931940079,5.815614223480225,0.0
282,0.2820688644688645,-0.00025915823061950505,-0.0411565825343132,3.578824758529663,0.0
283,0.28306910866910867,-0.00029959905077703297,-0.040440816432237625,0.7157649993896484,0.0
284,0.28406935286935286,-0.00034021883038803935,-0.040619779378175735,-0.1789594292640686,0.0
285,0.2850695970695971,-0.00038039119681343436,-0.04017236456274986,0.4474131464958191,0.0
286,0.2860698412698413,-0.00041975840576924384,-0.039367206394672394,0.8051573634147644,0.0
287,0.2870700854700855,-0.0004559940716717392,-0.036235664039850235,3.131542682647705,0.0
288,0.2880703296703297,-0.0004886509268544614,-0.03265685215592384,3.578810214996338,0.0
289,0.2890705738705739,-0.0005157606210559607,-0.027109693735837936,5.5471601486206055,0.0
290,0.2900708180708181,-0.0005400071968324482,-0.0242465753108263,2.8631181716918945,0.0
291,0.2910710622710623,-0.0005590645014308393,-0.01905730366706848,5.189270496368408,0.0
292,0.29207130647130647,-0.0005771376308985054,-0.018073128536343575,0.9841750264167786,0.0
293,0.29307155067155066,-0.0005912739434279501,-0.01413631159812212,3.936816453933716,0.0
294,0.2940717948717949,-0.0006067524664103985,-0.015478522516787052,-1.342210292816162,0.0
295,0.2950720390720391,-0.0006237519555725157,-0.016999488696455956,-1.5209660530090332,0.0
296,0.2960722832722833,-0.0006360987899824977,-0.012346833944320679,4.65265417098999,0.0
297,0.2970725274725275,-0.0006452249363064766,-0.009126146323978901,3.2206876277923584,0.0
298,0.2980727716727717,-0.0006521142204292119,-0.006889283657073975,2.2368619441986084,0.0
299,0.2990730158730159,-0.000651219510473311,0.0008947098976932466,7.783993244171143,0.0
300,0.3000732600732601,-0.0006518457666970789,-0.0006262561655603349,-1.5209660530090332,0.0
301,0.30107350427350427,-0.0006489827064797282,0.0028630599845200777,3.489315986633301,0.0
302,0.3020737484737485,-0.000640751444734633,0.008231261745095253,5.368200778961182,0.0
303,0.3030739926739927,-0.0006374410004355013,0.003310444066300988,-4.920816898345947,0.0
304,0.3040742368742369,-0.000632609473541379,0.004831526894122362,1.5210824012756348,0.0
305,0.3050744810744811,-0.0006284939008764923,0.004115572664886713,-0.7159541249275208,0.0
306,0.3060747252747253,-0.0006163258804008365,0.012168020009994507,8.052447319030762,0.0
307,0.3070749694749695,-0.0006003105663694441,0.01601531356573105,3.8472931385040283,0.0
308,0.3080752136752137,-0.0005812532035633922,0.019057361409068108,3.042048454284668,0.0
309,0.30907545787545787,-0.0005591539666056633,0.022099236026406288,3.0418739318847656,0.0
310,0.3100757020757021,-0.0005321336793713272,0.02702028676867485,4.92104959487915,0.0
311,0.3110759462759463,-0.0005072608473710716,0.024872830137610435,-2.1474549770355225,0.0
312,0.3120761904761905,-0.00048086693277582526,0.026393912732601166,1.5210824012756348,0.0
313,0.3130764346764347,-0.0004544730472844094,0.026393884792923927,-5.820765363750979e-05,0.0
314,0.3140766788766789,-0.0004249477060511708,0.029525339603424072,3.131455421447754,0.0
315,0.3150769230769231,-0.00039041193667799234,0.03453576937317848,5.010427474975586,0.0
