,t,x,v,a,u
46,0.046005615919912105,-422.375,398999.96875,-20999998.0,24.411842346191406
47,0.047005738005127584,11.625,433999.96875,34999996.0,24.411842346191406
48,0.048005860090343064,514.625,502999.96875,68999992.0,24.411842346191406
49,0.04900598217555854,1038.625,523999.96875,20999998.0,24.411842346191406
50,0.05000610426077402,1580.625,542000.0,17999998.0,24.411842346191406
51,0.0510062263459895,2128.625,548000.0,5999999.5,24.411842346191406
52,0.05200634843120498,2616.625,487999.96875,-59999992.0,24.411842346191406
53,0.05300647051642047,3051.625,434999.96875,-52999996.0,24.411842346191406
54,0.05400659260163595,3463.625,411999.96875,-22999998.0,24.411842346191406
55,0.05500671468685143,3815.625,351999.96875,-59999992.0,24.411842346191406
56,0.05600683677206691,4165.625,349999.96875,-1999999.75,24.411842346191406
57,0.05700695885728239,4534.625,368999.96875,18999998.0,24.411842346191406
58,0.05800708094249787,4889.625,354999.96875,-13999998.0,24.411842346191406
59,0.05900720302771335,5251.625,361999.96875,6999999.0,24.411842346191406
60,0.06000732511292883,5587.625,335999.96875,-25999998.0,24.411842346191406
61,0.06100744719814431,5867.625,280000.0,-55999992.0,24.411842346191406
62,0.06200756928335979,6056.625,188999.984375,-90999992.0,24.411842346191406
63,0.06300769136857527,6243.625,186999.984375,-1999999.75,24.411842346191406
64,0.06400781345379075,6372.625,128999.9921875,-57999992.0,24.41322135925293
65,0.06500793553900623,6487.625,114999.9921875,-13999998.0,24.41322135925293
66,0.06600805762422171,6593.625,105999.9921875,-8999999.0,24.41322135925293
67,0.06700817970943719,6683.625,89999.9921875,-15999998.0,24.41322135925293
68,0.06800830179465267,6779.625,95999.9921875,5999999.5,24.41322135925293
69,0.06900842387986815,6839.625,59999.99609375,-35999996.0,24.41322135925293
70,0.07000854596508363,6867.625,27999.998046875,-31999996.0,24.41322135925293
71,0.07100866805029911,6824.625,-42999.99609375,-70999992.0,24.41322135925293
72,0.07200879013551459,6779.625,-44999.99609375,-1999999.75,24.41322135925293
73,0.07300891222073008,6627.625,-152000.0,-106999992.0,24.41322135925293
74,0.07400903430594556,6491.625,-136000.0,15999998.0,24.41322135925293
75,0.07500915639116104,6378.625,-112999.9921875,22999998.0,24.41322135925293
76,0.07600927847637652,6193.625,-184999.984375,-71999992.0,24.41322135925293
77,0.077009400561592,6047.625,-146000.0,38999996.0,24.41322135925293
78,0.07800952264680748,5900.625,-147000.0,-999999.875,24.41322135925293
79,0.07900964473202296,5639.625,-260999.984375,-113999984.0,24.41322135925293
80,0.08000976681723844,5354.625,-285000.0,-23999998.0,24.41322135925293
81,0.08100988890245392,5023.625,-330999.96875,-45999996.0,24.41322135925293
82,0.0820100109876694,4626.625,-396999.96875,-65999992.0,24.41322135925293
83,0.08301013307288488,4203.625,-422999.96875,-25999998.0,24.41322135925293
84,0.08401025515810036,3812.625,-390999.96875,31999996.0,24.41322135925293
85,0.08501037724331584,3392.625,-419999.96875,-28999996.0,24.41322135925293
86,0.08601049932853132,2970.625,-421999.96875,-1999999.75,24.41322135925293
87,0.0870106214137468,2538.625,-431999.96875,-9999999.0,24.41322135925293
88,0.08801074349896229,2044.625,-493999.96875,-61999992.0,24.41322135925293
89,0.08901086558417777,1520.625,-523999.96875,-29999996.0,24.41322135925293
90,0.09001098766939325,918.625,-602000.0,-77999992.0,24.41322135925293
91,0.09101110975460873,261.625,-657000.0,-54999992.0,24.41322135925293
92,0.09201123183982421,-413.375,-674999.9375,-17999998.0,24.41322135925293
93,0.09301135392503969,-1059.375,-646000.0,28999996.0,24.41322135925293
94,0.09401147601025517,-1644.375,-585000.0,60999992.0,24.41322135925293
95,0.09501159809547065,-2176.375,-532000.0,52999996.0,24.41322135925293
96,0.09601172018068613,-2687.375,-510999.96875,20999998.0,24.41322135925293
97,0.09701184226590161,-3212.375,-525000.0,-13999998.0,24.41322135925293
98,0.09801196435111709,-3784.375,-572000.0,-46999996.0,24.41322135925293
99,0.09901208643633257,-4396.375,-612000.0,-39999996.0,24.41322135925293
100,0.10001220852154805,-5015.375,-619000.0,-6999999.0,24.41322135925293
101,0.10101233060676353,-5594.375,-579000.0,39999996.0,24.41322135925293
102,0.102012452691979,-6094.375,-499999.96875,78999992.0,24.41322135925293
103,0.10301257477719448,-6461.375,-366999.96875,132999984.0,24.41322135925293
104,0.10401269686240996,-6727.375,-266000.0,100999992.0,24.41322135925293
105,0.10501281894762546,-6895.375,-167999.984375,97999992.0,24.41322135925293
106,0.10601294103284094,-7045.375,-150000.0,17999998.0,24.41322135925293
107,0.10701306311805642,-7187.375,-142000.0,7999999.0,24.41322135925293
108,0.1080131852032719,-7336.375,-149000.0,-6999999.0,24.41322135925293
109,0.10901330728848738,-7476.375,-140000.0,8999999.0,24.41322135925293
110,0.11001342937370286,-7561.375,-84999.9921875,54999992.0,24.41322135925293
111,0.11101355145891834,-7550.375,10999.9990234375,95999992.0,24.41322135925293
112,0.11201367354413382,-7432.375,117999.9921875,106999992.0,24.41322135925293
113,0.1130137956293493,-7182.375,249999.984375,131999984.0,24.41322135925293
114,0.11401391771456477,-6861.375,321000.0,70999992.0,24.41322135925293
115,0.11501403979978025,-6488.375,372999.96875,51999996.0,24.41322135925293
116,0.11601416188499573,-6091.375,396999.96875,23999998.0,24.41322135925293
117,0.11701428397021121,-5704.375,386999.96875,-9999999.0,24.41322135925293
118,0.1180144060554267,-5345.375,358999.96875,-27999996.0,24.41322135925293
119,0.11901452814064217,-4923.375,421999.96875,62999992.0,24.41322135925293
120,0.12001465022585767,-4470.375,452999.96875,30999996.0,24.41322135925293
121,0.12101477231107315,-3942.375,528000.0,74999992.0,24.41322135925293
122,0.12201489439628863,-3324.375,618000.0,89999992.0,24.41322135925293
123,0.1230150164815041,-2656.375,667999.9375,49999996.0,24.41322135925293
124,0.12401513856671958,-1974.375,681999.9375,13999998.0,24.41322135925293
125,0.12501526065193505,-1324.375,650000.0,-31999996.0,24.41322135925293
126,0.12601538273715054,-732.375,592000.0,-57999992.0,24.41322135925293
127,0.127015504822366,-165.375,567000.0,-24999998.0,24.41322135925293
128,0.1280156269075815,339.625,504999.96875,-61999992.0,24.450366973876953
129,0.129015748992797,864.625,525000.0,19999998.0,24.450366973876953
130,0.13001587107801246,1429.625,565000.0,39999996.0,24.450366973876953
131,0.13101599316322796,1990.625,561000.0,-3999999.5,24.450366973876953
132,0.13201611524844342,2546.625,556000.0,-4999999.5,24.450366973876953
133,0.13301623733365892,3108.625,562000.0,5999999.5,24.450366973876953
134,0.13401635941887438,3557.625,448999.96875,-112999984.0,24.450366973876953
135,0.13501648150408987,3955.625,397999.96875,-50999996.0,24.450366973876953
136,0.13601660358930534,4306.625,350999.96875,-46999996.0,24.450366973876953
137,0.13701672567452083,4596.625,290000.0,-60999992.0,24.450366973876953
138,0.1380168477597363,4881.625,285000.0,-4999999.5,24.450366973876953
139,0.1390169698449518,5189.625,308000.0,22999998.0,24.450366973876953
140,0.14001709193016726,5506.625,317000.0,8999999.0,24.450366973876953
141,0.14101721401538275,5811.625,305000.0,-11999999.0,24.450366973876953
142,0.14201733610059822,6097.625,286000.0,-18999998.0,24.450366973876953
143,0.1430174581858137,6304.625,206999.984375,-78999992.0,24.450366973876953
144,0.14401758027102918,6460.625,156000.0,-50999996.0,24.450366973876953
145,0.14501770235624467,6545.625,84999.9921875,-70999992.0,24.450366973876953
146,0.14601782444146016,6586.625,41000.0,-43999996.0,24.450366973876953
147,0.14701794652667563,6633.625,46999.99609375,5999999.5,24.450366973876953
148,0.14801806861189112,6700.625,67000.0,19999998.0,24.450366973876953
149,0.1490181906971066,6768.625,68000.0,999999.875,24.450366973876953
150,0.15001831278232208,6832.625,63999.99609375,-3999999.5,24.450366973876953
151,0.15101843486753755,6887.625,54999.99609375,-8999999.0,24.450366973876953
152,0.15201855695275304,6871.625,-15999.9990234375,-70999992.0,24.450366973876953
153,0.1530186790379685,6763.625,-107999.9921875,-91999992.0,24.450366973876953
154,0.154018801123184,6644.625,-118999.9921875,-10999999.0,24.450366973876953
155,0.15501892320839947,6466.625,-177999.984375,-58999992.0,24.450366973876953
156,0.15601904529361496,6276.625,-189999.984375,-11999999.0,24.450366973876953
157,0.15701916737883043,6098.625,-177999.984375,11999999.0,24.450366973876953
158,0.15801928946404592,5931.625,-166999.984375,10999999.0,24.450366973876953
159,0.15901941154926139,5766.625,-164999.984375,1999999.75,24.450366973876953
160,0.16001953363447688,5595.625,-170999.984375,-5999999.5,24.450366973876953
161,0.16101965571969237,5340.625,-254999.984375,-83999992.0,24.450366973876953
162,0.16201977780490784,5021.625,-319000.0,-63999992.0,24.450366973876953
163,0.16301989989012333,4616.625,-404999.96875,-85999992.0,24.450366973876953
164,0.1640200219753388,4187.625,-428999.96875,-23999998.0,24.450366973876953
165,0.1650201440605543,3745.625,-441999.96875,-12999999.0,24.450366973876953
166,0.16602026614576976,3299.625,-445999.96875,-3999999.5,24.450366973876953
167,0.16702038823098525,2899.625,-399999.96875,45999996.0,24.450366973876953
168,0.16802051031620072,2499.625,-399999.96875,0.0,24.450366973876953
169,0.1690206324014162,2065.625,-433999.96875,-33999996.0,24.450366973876953
170,0.17002075448663168,1624.625,-440999.96875,-6999999.0,24.450366973876953
171,0.17102087657184717,1067.625,-557000.0,-115999984.0,24.450366973876953
172,0.17202099865706263,427.625,-640000.0,-82999992.0,24.450366973876953
173,0.17302112074227813,-201.375,-629000.0,10999999.0,24.450366973876953
174,0.1740212428274936,-914.375,-712999.9375,-83999992.0,24.450366973876953
175,0.1750213649127091,-1568.375,-654000.0,58999992.0,24.450366973876953
176,0.17602148699792458,-2151.375,-583000.0,70999992.0,24.450366973876953
177,0.17702160908314005,-2731.375,-580000.0,2999999.75,24.450366973876953
178,0.17802173116835554,-3218.375,-486999.96875,92999992.0,24.450366973876953
179,0.179021853253571,-3702.375,-483999.96875,2999999.75,24.450366973876953
180,0.1800219753387865,-4165.375,-462999.96875,20999998.0,24.450366973876953
181,0.18102209742400197,-4673.375,-507999.96875,-44999996.0,24.450366973876953
182,0.18202221950921746,-5177.375,-503999.96875,3999999.5,24.450366973876953
183,0.18302234159443292,-5677.375,-499999.96875,3999999.5,24.450366973876953
184,0.18402246367964842,-6119.375,-441999.96875,57999992.0,24.450366973876953
185,0.18502258576486388,-6478.375,-358999.96875,82999992.0,24.450366973876953
186,0.18602270785007938,-6742.375,-264000.0,94999992.0,24.450366973876953
187,0.18702282993529484,-6918.375,-175999.984375,87999992.0,24.450366973876953
188,0.18802295202051034,-7021.375,-102999.9921875,72999992.0,24.450366973876953
189,0.1890230741057258,-7113.375,-91999.9921875,10999999.0,24.450366973876953
190,0.1900231961909413,-7164.375,-50999.99609375,40999996.0,24.450366973876953
191,0.19102331827615676,-7192.375,-27999.998046875,22999998.0,24.450366973876953
192,0.19202344036137226,-7202.375,-10000.0,17999998.0,-15.037954330444336
193,0.19302356244658775,-7126.375,76000.0,85999992.0,-15.037954330444336
194,0.19402368453180321,-6980.375,146000.0,69999992.0,-15.037954330444336
195,0.1950238066170187,-6743.375,236999.984375,90999992.0,-15.037954330444336
196,0.19602392870223417,-6400.375,342999.96875,105999992.0,-15.037954330444336
197,0.19702405078744967,-6025.375,374999.96875,31999996.0,-15.037954330444336
198,0.19802417287266513,-5617.375,407999.96875,32999996.0,-15.037954330444336
199,0.19902429495788063,-5166.375,450999.96875,42999996.0,-15.037954330444336
200,0.2000244170430961,-4719.375,446999.96875,-3999999.5,-15.037954330444336
201,0.20102453912831159,-4257.375,461999.96875,14999998.0,-15.037954330444336
202,0.20202466121352705,-3736.375,520999.96875,58999992.0,-15.037954330444336
203,0.20302478329874254,-3196.375,540000.0,18999998.0,-15.037954330444336
204,0.204024905383958,-2596.375,600000.0,59999992.0,-15.037954330444336
205,0.2050250274691735,-1951.375,645000.0,44999996.0,-15.037954330444336
206,0.20602514955438897,-1312.375,639000.0,-5999999.5,-15.037954330444336
207,0.20702527163960446,-666.375,646000.0,6999999.0,-15.037954330444336
208,0.20802539372481993,-121.375,545000.0,-100999992.0,-15.037954330444336
209,0.20902551581003542,410.625,532000.0,-12999999.0,-15.037954330444336
210,0.21002563789525092,896.625,485999.96875,-45999996.0,-15.037954330444336
211,0.21102575998046638,1381.625,484999.96875,-999999.875,-15.037954330444336
212,0.21202588206568188,1880.625,498999.96875,13999998.0,-15.037954330444336
213,0.21302600415089734,2389.625,508999.96875,9999999.0,-15.037954330444336
214,0.21402612623611283,2906.625,516999.96875,7999999.0,-15.037954330444336
215,0.2150262483213283,3412.625,505999.96875,-10999999.0,-15.037954330444336
216,0.2160263704065438,3851.625,438999.96875,-66999992.0,-15.037954330444336
217,0.21702649249175926,4245.625,393999.96875,-44999996.0,-15.037954330444336
218,0.21802661457697475,4574.625,328999.96875,-64999992.0,-15.037954330444336
219,0.21902673666219022,4853.625,279000.0,-49999996.0,-15.037954330444336
220,0.2200268587474057,5109.625,255999.984375,-22999998.0,-15.037954330444336
221,0.22102698083262118,5373.625,264000.0,7999999.0,-15.037954330444336
222,0.22202710291783667,5635.625,261999.984375,-1999999.75,-15.037954330444336
223,0.22302722500305214,5870.625,234999.984375,-26999996.0,-15.037954330444336
224,0.22402734708826763,6124.625,253999.984375,18999998.0,-15.037954330444336
225,0.22502746917348312,6305.625,180999.984375,-72999992.0,-15.037954330444336
226,0.2260275912586986,6456.625,151000.0,-29999996.0,-15.037954330444336
227,0.22702771334391408,6561.625,104999.9921875,-45999996.0,-15.037954330444336
228,0.22802783542912955,6590.625,28999.998046875,-75999992.0,-15.037954330444336
229,0.22902795751434504,6594.625,3999.999755859375,-24999998.0,-15.037954330444336
230,0.2300280795995605,6610.625,15999.9990234375,11999999.0,-15.037954330444336
231,0.231028201684776,6617.625,6999.99951171875,-8999999.0,-15.037954330444336
232,0.23202832376999147,6646.625,28999.998046875,21999998.0,-15.037954330444336
233,0.23302844585520696,6677.625,30999.998046875,1999999.75,-15.037954330444336
234,0.23402856794042243,6648.625,-28999.998046875,-59999992.0,-15.037954330444336
235,0.23502869002563792,6552.625,-95999.9921875,-66999992.0,-15.037954330444336
236,0.2360288121108534,6409.625,-143000.0,-46999996.0,-15.037954330444336
237,0.23702893419606888,6200.625,-208999.984375,-65999992.0,-15.037954330444336
238,0.23802905628128435,6040.625,-160000.0,48999996.0,-15.037954330444336
239,0.23902917836649984,5793.625,-246999.984375,-86999992.0,-15.037954330444336
240,0.24002930045171533,5583.625,-209999.984375,36999996.0,-15.037954330444336
241,0.2410294225369308,5383.625,-199999.984375,9999999.0,-15.037954330444336
242,0.2420295446221463,5165.625,-217999.984375,-17999998.0,-15.037954330444336
243,0.24302966670736176,4902.625,-263000.0,-44999996.0,-15.037954330444336
244,0.24402978879257725,4577.625,-325000.0,-61999992.0,-15.037954330444336
245,0.24502991087779272,4193.625,-383999.96875,-58999992.0,-15.037954330444336
246,0.2460300329630082,3747.625,-445999.96875,-61999992.0,-15.037954330444336
247,0.24703015504822368,3286.625,-460999.96875,-14999998.0,-15.037954330444336
248,0.24803027713343917,2801.625,-484999.96875,-23999998.0,-15.037954330444336
249,0.24903039921865464,2343.625,-457999.96875,26999996.0,-15.037954330444336
250,0.2500305213038701,1884.625,-458999.96875,-999999.875,-15.037954330444336
251,0.2510306433890856,1415.625,-468999.96875,-9999999.0,-15.037954330444336
252,0.2520307654743011,926.625,-488999.96875,-19999998.0,-15.037954330444336
253,0.2530308875595166,383.625,-543000.0,-53999992.0,-15.037954330444336
254,0.254031009644732,-230.375,-614000.0,-70999992.0,-15.037954330444336
255,0.2550311317299475,-877.375,-647000.0,-32999996.0,-15.037954330444336
256,0.256031253815163,-1537.375,-659999.9375,-12999999.0,198.708740234375
257,0.2570313759003785,-2166.375,-629000.0,30999996.0,198.708740234375
258,0.258031497985594,-2715.375,-549000.0,79999992.0,198.708740234375
259,0.25903162007080943,-3208.375,-492999.96875,55999992.0,198.708740234375
260,0.2600317421560249,-3655.375,-446999.96875,45999996.0,198.708740234375
261,0.2610318642412404,-4072.375,-416999.96875,29999996.0,198.708740234375
262,0.2620319863264559,-4537.375,-464999.96875,-47999996.0,198.708740234375
263,0.26303210841167135,-5009.375,-471999.96875,-6999999.0,198.708740234375
264,0.26403223049688684,-5488.375,-478999.96875,-6999999.0,198.708740234375
265,0.26503235258210234,-5943.375,-454999.96875,23999998.0,198.708740234375
266,0.26603247466731783,-6276.375,-332999.96875,121999984.0,198.708740234375
267,0.26703259675253327,-6580.375,-304000.0,28999996.0,198.708740234375
268,0.26803271883774876,-6752.375,-171999.984375,131999984.0,198.708740234375
269,0.26903284092296426,-6827.375,-75000.0,96999992.0,198.708740234375
270,0.27003296300817975,-6901.375,-74000.0,999999.875,198.708740234375
271,0.2710330850933952,-6946.375,-44999.99609375,28999996.0,198.708740234375
272,0.2720332071786107,-6970.375,-23999.998046875,20999998.0,198.708740234375
273,0.2730333292638262,-6976.375,-5999.99951171875,17999998.0,198.708740234375
274,0.27403345134904167,-6945.375,30999.998046875,36999996.0,198.708740234375
275,0.27503357343425716,-6800.375,145000.0,113999984.0,198.708740234375
276,0.2760336955194726,-6560.375,239999.984375,94999992.0,198.708740234375
277,0.2770338176046881,-6198.375,361999.96875,121999984.0,198.708740234375
278,0.2780339396899036,-5775.375,422999.96875,60999992.0,198.708740234375
279,0.2790340617751191,-5330.375,444999.96875,21999998.0,198.708740234375
280,0.2800341838603345,-4868.375,461999.96875,16999998.0,198.708740234375
281,0.28103430594555,-4442.375,425999.96875,-35999996.0,198.708740234375
282,0.2820344280307655,-4025.375,416999.96875,-8999999.0,198.708740234375
283,0.283034550115981,-3570.375,454999.96875,37999996.0,198.708740234375
284,0.28403467220119644,-3079.375,490999.96875,35999996.0,198.708740234375
285,0.28503479428641193,-2515.375,564000.0,72999992.0,198.708740234375
286,0.2860349163716274,-1878.375,637000.0,72999992.0,198.708740234375
287,0.2870350384568429,-1222.375,656000.0,18999998.0,198.708740234375
288,0.28803516054205835,-592.375,630000.0,-25999998.0,198.708740234375
289,0.28903528262727385,15.625,608000.0,-21999998.0,198.708740234375
290,0.29003540471248934,520.625,504999.96875,-102999992.0,198.708740234375
291,0.29103552679770484,981.625,460999.96875,-43999996.0,198.708740234375
292,0.29203564888292033,1421.625,439999.96875,-20999998.0,198.708740234375
293,0.29303577096813577,1859.625,437999.96875,-1999999.75,198.708740234375
294,0.29403589305335126,2363.625,503999.96875,65999992.0,198.708740234375
295,0.29503601513856675,2863.625,499999.96875,-3999999.5,198.708740234375
296,0.29603613722378225,3371.625,507999.96875,7999999.0,198.708740234375
297,0.2970362593089977,3884.625,512999.96875,4999999.5,198.708740234375
298,0.2980363813942132,4274.625,389999.96875,-122999984.0,198.708740234375
299,0.2990365034794287,4608.625,333999.96875,-55999992.0,198.708740234375
300,0.30003662556464417,4876.625,268000.0,-65999992.0,198.708740234375
301,0.3010367476498596,5093.625,216999.984375,-50999996.0,198.708740234375
302,0.3020368697350751,5313.625,219999.984375,2999999.75,198.708740234375
303,0.3030369918202906,5526.625,212999.984375,-6999999.0,198.708740234375
304,0.3040371139055061,5783.625,256999.984375,43999996.0,198.708740234375
305,0.3050372359907216,6036.625,252999.984375,-3999999.5,198.708740234375
306,0.306037358075937,6264.625,227999.984375,-24999998.0,198.708740234375
307,0.3070374801611525,6421.625,157000.0,-70999992.0,198.708740234375
308,0.308037602246368,6524.625,102999.9921875,-53999992.0,198.708740234375
309,0.3090377243315835,6556.625,31999.998046875,-70999992.0,198.708740234375
310,0.31003784641679893,6520.625,-36000.0,-67999992.0,198.708740234375
311,0.31103796850201443,6502.625,-18000.0,17999998.0,198.708740234375
312,0.3120380905872299,6511.625,9000.0,26999996.0,198.708740234375
313,0.3130382126724454,6514.625,2999.999755859375,-5999999.5,198.708740234375
314,0.31403833475766085,6541.625,26999.998046875,23999998.0,198.708740234375
315,0.31503845684287635,6535.625,-5999.99951171875,-32999996.0,198.708740234375
316,0.31603857892809184,6472.625,-62999.99609375,-56999992.0,198.708740234375
317,0.31703870101330733,6365.625,-106999.9921875,-43999996.0,198.708740234375
318,0.31803882309852277,6151.625,-213999.984375,-106999992.0,198.708740234375
319,0.31903894518373827,5951.625,-199999.984375,13999998.0,198.708740234375
320,0.32003906726895376,5710.625,-240999.984375,-40999996.0,250.0
321,0.32103918935416925,5455.625,-254999.984375,-13999998.0,250.0
322,0.32203931143938475,5269.625,-185999.984375,68999992.0,250.0
323,0.3230394335246002,5036.625,-232999.984375,-46999996.0,250.0
324,0.3240395556098157,4808.625,-227999.984375,4999999.5,250.0
325,0.32503967769503117,4550.625,-257999.984375,-29999996.0,250.0
326,0.32603979978024666,4143.625,-406999.96875,-148999984.0,250.0
327,0.3270399218654621,3684.625,-458999.96875,-51999996.0,250.0
328,0.3280400439506776,3210.625,-473999.96875,-14999998.0,250.0
329,0.3290401660358931,2704.625,-505999.96875,-31999996.0,250.0
330,0.3300402881211086,2227.625,-476999.96875,28999996.0,250.0
331,0.331040410206324,1765.625,-461999.96875,14999998.0,250.0
332,0.3320405322915395,1333.625,-431999.96875,29999996.0,250.0
333,0.333040654376755,863.625,-469999.96875,-37999996.0,250.0
334,0.3340407764619705,337.625,-526000.0,-55999992.0,250.0
335,0.33504089854718594,-258.375,-596000.0,-69999992.0,250.0
336,0.33604102063240143,-904.375,-646000.0,-49999996.0,250.0
337,0.3370411427176169,-1553.375,-649000.0,-2999999.75,250.0
338,0.3380412648028324,-2166.375,-613000.0,35999996.0,250.0
339,0.3390413868880479,-2689.375,-522999.96875,89999992.0,250.0
340,0.34004150897326335,-3133.375,-443999.96875,78999992.0,250.0
341,0.34104163105847884,-3547.375,-413999.96875,29999996.0,250.0
342,0.34204175314369434,-3957.375,-409999.96875,3999999.5,250.0
343,0.34304187522890983,-4409.375,-451999.96875,-41999996.0,250.0
344,0.34404199731412527,-4914.375,-504999.96875,-52999996.0,250.0
345,0.34504211939934076,-5407.375,-492999.96875,11999999.0,250.0
346,0.34604224148455626,-5884.375,-476999.96875,15999998.0,250.0
347,0.34704236356977175,-6265.375,-380999.96875,95999992.0,250.0
348,0.3480424856549872,-6509.375,-243999.984375,136999984.0,250.0
349,0.3490426077402027,-6665.375,-156000.0,87999992.0,250.0
350,0.3500427298254182,-6685.375,-20000.0,135999984.0,250.0
351,0.35104285191063367,-6711.375,-25999.998046875,-5999999.5,250.0
352,0.35204297399584916,-6722.375,-10999.9990234375,14999998.0,250.0
353,0.3530430960810646,-6721.375,999.9999389648438,11999999.0,250.0
354,0.3540432181662801,-6782.375,-60999.99609375,-61999992.0,250.0
355,0.3550433402514956,-6763.375,19000.0,79999992.0,250.0
356,0.3560434623367111,-6651.375,111999.9921875,92999992.0,250.0
357,0.3570435844219265,-6430.375,220999.984375,108999984.0,250.0
358,0.358043706507142,-6082.375,347999.96875,126999984.0,250.0
359,0.3590438285923575,-5641.375,440999.96875,92999992.0,250.0
360,0.360043950677573,-5172.375,468999.96875,27999996.0,250.0
361,0.36104407276278844,-4707.375,464999.96875,-3999999.5,250.0
362,0.36204419484800393,-4274.375,432999.96875,-31999996.0,250.0
363,0.3630443169332194,-3864.375,409999.96875,-22999998.0,250.0
364,0.3640444390184349,-3462.375,401999.96875,-7999999.0,250.0
365,0.36504456110365036,-3003.375,458999.96875,56999992.0,250.0
366,0.36604468318886585,-2495.375,507999.96875,48999996.0,250.0
367,0.36704480527408134,-1875.375,620000.0,111999984.0,250.0
368,0.36804492735929684,-1227.375,648000.0,27999996.0,250.0
369,0.36904504944451233,-586.375,641000.0,-6999999.0,250.0
370,0.37004517152972777,31.625,618000.0,-22999998.0,250.0
371,0.37104529361494326,540.625,508999.96875,-108999984.0,250.0
372,0.37204541570015875,993.625,452999.96875,-55999992.0,250.0
373,0.37304553778537425,1420.625,426999.96875,-25999998.0,250.0
374,0.3740456598705897,1861.625,440999.96875,13999998.0,250.0
375,0.3750457819558052,2328.625,466999.96875,25999998.0,250.0
376,0.3760459040410207,2827.625,498999.96875,31999996.0,250.0
377,0.37704602612623617,3331.625,503999.96875,4999999.5,250.0
378,0.3780461482114516,3856.625,525000.0,20999998.0,250.0
379,0.3790462702966671,4242.625,385999.96875,-138999984.0,250.0
380,0.3800463923818826,4562.625,320000.0,-65999992.0,250.0
381,0.3810465144670981,4848.625,286000.0,-33999996.0,250.0
382,0.3820466365523135,5016.625,167999.984375,-117999984.0,250.0
